Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2010-01-04,313.062468,626.751061,629.511067,624.241073,626.951088,GOOG,3927000
2010-01-05,311.683844,623.991055,627.841071,621.541045,627.181073,GOOG,6031900
2010-01-06,303.826685,608.261023,625.861078,606.361042,625.861078,GOOG,7987100
2010-01-07,296.753749,594.101005,610.001045,592.651008,609.401025,GOOG,12876600
2010-01-08,300.709808,602.021036,603.251034,589.110988,592.000997,GOOG,9483900
2010-01-11,300.255255,601.11102,604.46106,594.041028,604.46106,GOOG,14479800
2010-01-12,294.945572,590.481036,598.161034,588.001007,597.651011,GOOG,9742900
2010-01-13,293.252243,587.090991,588.381027,573.900966,576.490965,GOOG,13041800
2010-01-14,294.630868,589.850997,594.200988,582.811024,583.900972,GOOG,8511900
2010-01-15,289.710772,580.000965,593.561024,578.041006,593.341025,GOOG,10909600
2010-01-19,293.516976,587.620986,590.420997,576.290999,581.201005,GOOG,8665700
2010-01-20,289.915587,580.411005,585.981009,575.290986,585.981009,GOOG,6525700
2010-01-21,291.199286,582.98097,586.821,572.251003,583.441002,GOOG,12662600
2010-01-22,274.730736,550.010933,570.600979,534.860888,564.50098,GOOG,13651700
2010-01-25,269.73074,540.000941,549.880931,535.5109,546.590929,GOOG,8872800
2010-01-26,270.939526,542.420931,549.600954,536.290913,537.970896,GOOG,8743600
2010-01-27,270.779695,542.100949,547.65092,535.310934,541.270944,GOOG,7958400
2010-01-28,266.878565,534.290888,547.000908,530.600893,544.490921,GOOG,6482300
2010-01-29,264.705742,529.940896,540.990906,525.610876,538.490905,GOOG,8311900
2010-02-01,266.244198,533.020884,535.81091,530.300883,534.600945,GOOG,4518400
2010-02-02,265.295156,531.120903,534.960932,527.610902,534.960932,GOOG,8223000
2010-02-03,270.140309,540.820899,542.100949,528.230894,528.670892,GOOG,6020500
2010-02-04,263.127321,526.780897,538.000915,525.560885,537.000902,GOOG,6780600
2010-02-05,265.380075,531.29091,533.500888,522.460925,528.400902,GOOG,6335600
2010-02-08,266.468996,533.47093,542.000905,531.530881,532.500936,GOOG,5408700
2010-02-09,267.952522,536.440949,541.530949,535.070901,539.540909,GOOG,5660200
2010-02-10,266.958496,534.450909,537.790902,527.690913,534.070888,GOOG,5369000
2010-02-11,267.932539,536.400943,540.490931,529.500898,533.320894,GOOG,4838000
2010-02-12,266.29417,533.120928,537.150938,530.50091,532.970893,GOOG,4576400
2010-02-16,270.380071,541.300902,544.130933,534.300935,536.8709,GOOG,7336100
2010-02-17,268.836627,538.210928,543.400911,537.610908,542.000905,GOOG,4074500
2010-02-18,271.339119,543.220917,545.01093,536.140939,537.540945,GOOG,4691200
