Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2010-01-04,43.57,43.57,43.799999,43.00,43.150002,VMW,1104400
2010-01-05,45.25,45.25,45.50,43.189999,43.720001,VMW,2382600
2010-01-06,45.669998,45.669998,46.459999,45.060001,45.330002,VMW,2046800
2010-01-07,45.139999,45.139999,45.810001,44.419998,45.240002,VMW,1215300
2010-01-08,45.25,45.25,45.369999,44.509998,45.200001,VMW,1250100
2010-01-11,44.830002,44.830002,45.669998,44.27,45.470001,VMW,1605700
2010-01-12,44.630001,44.630001,44.959999,43.549999,44.290001,VMW,1516500
2010-01-13,45.439999,45.439999,45.799999,43.779999,44.810001,VMW,1879600
2010-01-14,47.450001,47.450001,47.599998,45.049999,45.259998,VMW,3133500
2010-01-15,45.919998,45.919998,47.50,45.459999,47.240002,VMW,1771400
2010-01-19,46.689999,46.689999,47.16,45.77,45.900002,VMW,1238900
2010-01-20,44.98,44.98,46.200001,44.529999,46.060001,VMW,1332400
2010-01-21,43.939999,43.939999,45.689999,43.25,45.18,VMW,2407300
2010-01-22,41.580002,41.580002,43.689999,41.09,43.689999,VMW,2396500
2010-01-25,42.0,42.00,42.490002,41.299999,42.00,VMW,4721800
2010-01-26,47.290001,47.290001,48.950001,46.700001,48.84,VMW,9076400
2010-01-27,46.66,46.66,47.25,45.299999,46.880001,VMW,3101000
2010-01-28,46.310001,46.310001,46.889999,45.310001,46.82,VMW,2048900
2010-01-29,45.41,45.41,46.84,45.00,46.799999,VMW,2394600
2010-02-01,45.580002,45.580002,45.75,44.299999,44.939999,VMW,2212600
2010-02-02,45.639999,45.639999,46.07,44.959999,45.709999,VMW,1510900
2010-02-03,46.290001,46.290001,46.450001,45.029999,45.619999,VMW,1728300
2010-02-04,44.009998,44.009998,45.900002,44.009998,45.790001,VMW,1418900
2010-02-05,44.400002,44.400002,44.43,42.759998,44.07,VMW,2019500
2010-02-08,44.25,44.25,45.25,43.93,44.66,VMW,1663800
2010-02-09,45.669998,45.669998,45.939999,44.799999,44.849998,VMW,2150200
2010-02-10,45.43,45.43,45.889999,44.689999,45.77,VMW,1050600
2010-02-11,46.450001,46.450001,46.52,45.009998,45.470001,VMW,1184900
2010-02-12,46.540001,46.540001,46.580002,45.470001,46.16,VMW,838100
2010-02-16,47.110001,47.110001,47.119999,46.509998,46.82,VMW,1348800
2010-02-17,47.400002,47.400002,47.950001,46.849998,47.259998,VMW,1353600
2010-02-18,48.259998,48.259998,48.50,47.040001,47.389999,VMW,1977100
2010-02-19,48.5,48.50,48.740002,48.040001,48.27,VMW,1865100
2010-02-22,48.369999,48.369999,48.91,48.240002,48.639999,VMW,1540800
2010-02-23,48.16,48.16,48.860001,47.50,47.959999,VMW,2007000
2010-02-24,48.799999,48.799999,49.240002,48.049999,48.18,VMW,1784100
2010-02-25,49.080002,49.080002,49.209999,47.50,47.810001,VMW,1498300
2010-02-26,49.509998,49.509998,49.73,48.369999,48.970001,VMW,1337600
2010-03-01,50.27,50.27,50.32,49.279999,49.630001,VMW,1916200
2010-03-02,50.970001,50.970001,52.150002,50.099998,50.18,VMW,4576400
2010-03-03,50.75,50.75,51.57,50.41,50.91,VMW,1340500
2010-03-04,51.77,51.77,52.029999,50.369999,50.849998,VMW,1548000
2010-03-05,53.939999,53.939999,54.150002,51.720001,52.330002,VMW,2852500
2010-03-08,54.23,54.23,54.68,53.50,53.889999,VMW,1496600
2010-03-09,53.889999,53.889999,54.75,53.580002,54.130001,VMW,1723400
2010-03-10,54.279999,54.279999,54.599998,53.75,53.860001,VMW,1357500
2010-03-11,54.029999,54.029999,54.450001,53.330002,54.27,VMW,1380400
2010-03-12,53.68,53.68,54.599998,53.299999,54.599998,VMW,1763800
2010-03-15,53.73,53.73,54.02,52.759998,53.360001,VMW,1198600
2010-03-16,54.029999,54.029999,54.110001,53.50,54.00,VMW,830200
2010-03-17,53.470001,53.470001,54.32,53.299999,54.049999,VMW,1598400
2010-03-18,52.849998,52.849998,53.93,52.720001,53.490002,VMW,2237300
2010-03-19,52.98,52.98,53.32,52.130001,52.98,VMW,2600900
2010-03-22,53.779999,53.779999,54.07,52.130001,52.779999,VMW,1288300
