Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2010-01-04,18.138166,38.709999,38.830002,38.02,38.259998,SYNT,218000
2010-01-05,17.828913,38.049999,38.700001,37.849998,38.700001,SYNT,139800
2010-01-06,17.604002,37.57,38.240002,37.450001,37.900002,SYNT,230400
2010-01-07,17.566518,37.490002,37.759998,36.900002,37.66,SYNT,173800
2010-01-08,17.514975,37.380001,37.59,36.93,37.279999,SYNT,85600
2010-01-11,17.285377,36.889999,37.43,36.790001,37.419998,SYNT,189400
2010-01-12,17.341605,37.009998,37.220001,36.369999,36.75,SYNT,244800
2010-01-13,17.416575,37.169998,37.279999,36.650002,37.009998,SYNT,141400
2010-01-14,17.238522,36.790001,37.240002,36.66,37.189999,SYNT,135600
2010-01-15,16.432589,35.07,36.900002,34.939999,36.900002,SYNT,328200
2010-01-19,16.6247,35.48,35.509998,34.810001,35.009998,SYNT,280000
2010-01-20,16.315447,34.82,35.150002,34.209999,35.099998,SYNT,231000
2010-01-21,15.97808,34.099998,35.02,34.029999,34.77,SYNT,304400
2010-01-22,15.720369,33.549999,34.150002,33.299999,34.099998,SYNT,265400
2010-01-25,15.696941,33.50,34.029999,33.259998,33.880001,SYNT,127600
2010-01-26,15.500144,33.080002,33.720001,32.77,33.290001,SYNT,167200
2010-01-27,15.879681,33.889999,33.990002,32.75,32.799999,SYNT,253000
2010-01-28,15.542314,33.169998,33.849998,33.080002,33.849998,SYNT,217200
2010-01-29,15.753168,33.619999,33.779999,33.200001,33.220001,SYNT,287800
2010-02-01,15.809398,33.740002,34.00,33.119999,33.619999,SYNT,166200
2010-02-02,15.800026,33.720001,33.799999,32.689999,33.59,SYNT,373800
2010-02-03,15.954652,34.049999,34.060001,33.380001,33.52,SYNT,147800
2010-02-04,14.970665,31.950001,33.779999,31.950001,33.75,SYNT,578000
2010-02-05,15.026892,32.07,32.189999,30.790001,31.690001,SYNT,253200
2010-02-08,14.928494,31.860001,32.150002,31.620001,32.150002,SYNT,230600
2010-02-09,15.209633,32.459999,32.610001,32.009998,32.299999,SYNT,176600
2010-02-10,15.251804,32.549999,32.889999,31.82,32.459999,SYNT,440400
2010-02-11,15.111234,32.25,32.59,31.57,32.41,SYNT,1076000
2010-02-12,15.055007,32.130001,32.48,31.790001,31.870001,SYNT,325200
2010-02-16,15.551685,33.189999,33.310001,31.73,32.32,SYNT,597600
2010-02-17,15.72974,33.57,33.66,33.299999,33.439999,SYNT,417200
2010-02-18,15.903109,33.939999,34.049999,33.509998,33.59,SYNT,419000
2010-02-19,15.907796,33.950001,33.990002,33.490002,33.93,SYNT,127200
2010-02-22,15.640714,33.380001,34.23,33.32,33.98,SYNT,349600
2010-02-23,15.612599,33.32,33.400002,32.889999,33.169998,SYNT,424600
2010-02-24,15.846882,33.82,34.029999,33.48,33.52,SYNT,89400
2010-02-25,15.874996,33.880001,33.990002,33.310001,33.310001,SYNT,180000
2010-02-26,15.884368,33.900002,34.07,33.689999,34.00,SYNT,142400
2010-03-01,16.381046,34.959999,34.959999,33.939999,34.049999,SYNT,227600
2010-03-02,16.488816,35.189999,35.27,34.48,34.990002,SYNT,282200
2010-03-03,16.652815,35.540001,36.02,35.279999,35.34,SYNT,189000
2010-03-04,16.652815,35.540001,36.18,35.419998,35.48,SYNT,190600
2010-03-05,17.097952,36.490002,36.490002,35.639999,35.650002,SYNT,175600
2010-03-08,17.290064,36.900002,36.98,36.330002,36.59,SYNT,168600
2010-03-09,17.332235,36.990002,37.00,36.00,36.759998,SYNT,124600
2010-03-10,17.430633,37.200001,37.349998,36.240002,36.880001,SYNT,117200
2010-03-11,17.463433,37.27,37.380001,36.849998,37.07,SYNT,112600
2010-03-12,17.482176,37.310001,37.549999,36.990002,37.549999,SYNT,211000
2010-03-15,17.430633,37.200001,37.290001,36.849998,37.09,SYNT,165800
2010-03-16,17.594631,37.549999,37.549999,37.200001,37.41,SYNT,194800
2010-03-17,17.974169,38.360001,38.669998,37.689999,37.720001,SYNT,248400
2010-03-18,18.133482,38.700001,38.75,37.959999,38.48,SYNT,284000
2010-03-19,17.824228,38.040001,38.900002,37.84,38.900002,SYNT,329000
2010-03-22,18.081939,38.59,39.119999,37.91,37.93,SYNT,224000
2010-03-23,18.175652,38.790001,38.849998,37.990002,38.700001,SYNT,120400
2010-03-24,17.842971,38.080002,38.68,37.869999,38.610001,SYNT,141200
2010-03-25,18.133482,38.700001,39.240002,38.049999,38.209999,SYNT,168800
2010-03-26,18.147538,38.73,39.310001,38.580002,38.970001,SYNT,106600
2010-03-29,18.23201,38.849998,39.00,38.16,38.689999,SYNT,169200
2010-03-30,18.42442,39.259998,39.259998,38.540001,38.779999,SYNT,112800
2010-03-31,18.048987,38.459999,39.23,38.360001,39.029999,SYNT,138600
2010-04-01,18.0396,38.439999,38.880001,37.919998,38.610001,SYNT,128000
2010-04-05,18.917179,40.310001,40.310001,38.450001,38.450001,SYNT,285000
2010-04-06,18.85617,40.18,40.34,39.799999,40.23,SYNT,204000
2010-04-07,18.485429,39.389999,40.02,39.130001,40.02,SYNT,146400
2010-04-08,18.499507,39.419998,39.990002,38.759998,39.150002,SYNT,178000
2010-04-09,18.771697,40.00,40.00,39.02,39.34,SYNT,202400
2010-04-12,18.673146,39.790001,40.00,39.50,39.889999,SYNT,86200
2010-04-13,19.011036,40.509998,40.52,39.68,39.689999,SYNT,473400
2010-04-14,19.358313,41.25,41.360001,40.59,40.830002,SYNT,271400
2010-04-15,19.639888,41.849998,41.959999,40.889999,41.290001,SYNT,195600
2010-04-16,19.259762,41.040001,41.869999,40.73,41.869999,SYNT,155000
2010-04-19,19.095508,40.689999,40.970001,39.959999,40.970001,SYNT,109400
2010-04-20,19.428707,41.400002,41.48,40.700001,41.009998,SYNT,115000
2010-04-21,19.255068,41.029999,41.50,40.93,41.32,SYNT,184000
2010-04-22,18.293019,38.98,40.25,38.610001,40.200001,SYNT,532000
2010-04-23,17.762718,37.849998,39.09,37.32,38.950001,SYNT,539000
2010-04-26,17.542152,37.380001,38.02,37.32,38.00,SYNT,137400
2010-04-27,17.307505,36.880001,37.939999,36.599998,37.27,SYNT,209800
2010-04-28,17.255883,36.77,37.34,36.470001,37.00,SYNT,108200
2010-04-29,17.36382,37.00,37.759998,36.900002,37.00,SYNT,420800
2010-04-30,16.950842,36.119999,37.060001,36.119999,36.990002,SYNT,180600
2010-05-03,17.326276,36.919998,36.919998,36.380001,36.380001,SYNT,152600
2010-05-04,16.964922,36.150002,36.400002,35.419998,36.400002,SYNT,212800
2010-05-05,16.889835,35.990002,36.25,35.77,35.77,SYNT,132800
2010-05-06,16.312604,34.759998,36.169998,33.18,35.689999,SYNT,215000
2010-05-07,15.946557,33.98,34.75,33.259998,34.580002,SYNT,235000
2010-05-10,16.52848,35.220001,35.91,34.799999,35.84,SYNT,258400
2010-05-11,16.397077,34.939999,35.290001,34.75,35.00,SYNT,166600
2010-05-12,16.631723,35.439999,35.459999,34.720001,34.950001,SYNT,161400
2010-05-13,16.467472,35.09,35.450001,34.939999,35.240002,SYNT,202400
2010-05-14,16.204667,34.529999,34.720001,34.00,34.720001,SYNT,101400
2010-05-17,16.185897,34.490002,34.709999,33.619999,34.630001,SYNT,76200
2010-05-18,16.082652,34.27,35.029999,34.040001,34.98,SYNT,141400
2010-05-19,16.218747,34.560001,35.07,33.970001,34.07,SYNT,255400
2010-05-20,15.603973,33.25,34.25,33.240002,33.91,SYNT,255800
2010-05-21,15.575815,33.189999,33.48,32.189999,32.810001,SYNT,301800
2010-05-24,15.289548,32.580002,33.18,32.529999,33.07,SYNT,101800
2010-05-25,15.256696,32.509998,32.599998,31.49,32.00,SYNT,186600
2010-05-26,15.270776,32.540001,33.66,32.34,32.639999,SYNT,336400
2010-05-27,15.697832,33.450001,33.450001,32.939999,33.310001,SYNT,187400
2010-05-28,15.693138,33.439999,34.040001,33.200001,33.610001,SYNT,454000
2010-06-01,15.167531,32.32,33.470001,32.310001,33.080002,SYNT,147600
2010-06-02,15.90432,33.889999,33.93,32.02,32.439999,SYNT,251200
2010-06-03,16.307912,34.75,35.169998,33.75,33.75,SYNT,272600
2010-06-04,15.674368,33.400002,34.119999,33.189999,34.060001,SYNT,204400
2010-06-07,15.481958,32.990002,33.77,32.75,33.529999,SYNT,209800
2010-06-08,15.552351,33.139999,33.279999,32.099998,33.080002,SYNT,215800
2010-06-09,15.533579,33.099998,33.720001,32.959999,33.52,SYNT,92200
2010-06-10,16.045108,34.189999,34.34,33.68,33.959999,SYNT,136000
2010-06-11,16.462779,35.080002,35.080002,33.970001,33.970001,SYNT,220000
2010-06-14,16.307912,34.75,35.50,34.25,35.50,SYNT,210000
2010-06-15,16.767818,35.73,35.84,34.759998,35.09,SYNT,418200
2010-06-16,17.10571,36.450001,36.57,35.23,35.349998,SYNT,240800
2010-06-17,17.011851,36.25,36.700001,36.040001,36.580002,SYNT,130800
2010-06-18,16.509708,35.18,36.490002,35.009998,36.490002,SYNT,264800
2010-06-21,16.307912,34.75,35.599998,34.599998,35.459999,SYNT,220000
2010-06-22,16.031029,34.16,35.200001,34.139999,34.84,SYNT,120400
2010-06-23,15.815155,33.700001,34.09,33.470001,34.07,SYNT,120400
2010-06-24,15.48665,33.00,33.650002,33.00,33.41,SYNT,80800
2010-06-25,15.552351,33.139999,33.439999,32.32,33.049999,SYNT,252400
2010-06-28,16.093017,34.23,34.470001,32.860001,32.950001,SYNT,275600
2010-06-29,15.961377,33.950001,34.639999,33.599998,33.599998,SYNT,326000
2010-06-30,15.961377,33.950001,34.630001,33.599998,34.009998,SYNT,252400
2010-07-01,15.97078,33.970001,34.16,33.209999,33.790001,SYNT,555400
2010-07-02,16.022496,34.080002,34.299999,33.810001,34.299999,SYNT,254400
2010-07-06,16.252866,34.57,34.82,34.099998,34.57,SYNT,690600
2010-07-07,16.49264,35.080002,35.130001,34.290001,34.779999,SYNT,161200
2010-07-08,16.699503,35.52,35.639999,35.07,35.34,SYNT,85000
2010-07-09,16.774725,35.68,35.759998,35.25,35.369999,SYNT,98400
2010-07-12,17.15084,36.48,36.490002,35.450001,35.48,SYNT,260600
2010-07-13,17.559864,37.349998,37.470001,36.650002,36.959999,SYNT,187000
2010-07-14,17.498747,37.220001,37.68,35.599998,37.279999,SYNT,156600
2010-07-15,17.338898,36.880001,37.470001,36.50,37.27,SYNT,165600
2010-07-16,16.798232,35.73,36.59,35.639999,36.52,SYNT,128800
2010-07-19,17.353002,36.91,36.959999,35.939999,35.939999,SYNT,96200
2010-07-20,17.385912,36.98,37.02,36.029999,36.330002,SYNT,218400
2010-07-21,17.470538,37.16,37.939999,36.84,37.380001,SYNT,304400
2010-07-22,19.576781,41.639999,42.700001,40.00,40.00,SYNT,1147200
2010-07-23,20.079835,42.709999,42.73,41.07,41.669998,SYNT,493800
2010-07-26,20.333713,43.25,43.459999,42.560001,42.860001,SYNT,363000
2010-07-27,19.882375,42.290001,43.00,42.18,43.00,SYNT,360600
2010-07-28,19.609691,41.709999,42.639999,41.400002,42.18,SYNT,225200
2010-07-29,19.478051,41.43,42.060001,41.02,41.830002,SYNT,196000
2010-07-30,19.398126,41.259998,41.599998,40.869999,40.900002,SYNT,197400
2010-08-02,19.689616,41.880001,42.220001,41.310001,41.790001,SYNT,146200
2010-08-03,19.985806,42.509998,42.799999,42.00,42.00,SYNT,314600
2010-08-04,20.014015,42.57,42.610001,42.080002,42.50,SYNT,427800
2010-08-05,19.529767,41.540001,42.669998,41.41,42.139999,SYNT,100400
2010-08-06,19.374619,41.209999,41.279999,40.619999,41.00,SYNT,167800
2010-08-09,19.830659,42.18,42.279999,41.16,41.470001,SYNT,87000
2010-08-10,19.482752,41.439999,41.98,41.00,41.889999,SYNT,96400
2010-08-11,19.083131,40.59,40.790001,40.23,40.650002,SYNT,196000
2010-08-12,18.768133,39.919998,40.549999,39.849998,40.130001,SYNT,134000
2010-08-13,18.457839,39.259998,39.759998,39.25,39.66,SYNT,67400
2010-08-16,18.570674,39.50,39.720001,39.060001,39.139999,SYNT,57800
2010-08-17,19.097234,40.619999,41.139999,39.860001,39.939999,SYNT,136000
2010-08-18,19.125444,40.68,41.130001,40.209999,40.66,SYNT,73000
2010-08-19,18.749329,39.880001,40.77,39.509998,40.439999,SYNT,150200
2010-08-20,18.782239,39.950001,40.029999,39.119999,39.599998,SYNT,126400
2010-08-23,18.260379,38.84,40.16,38.830002,40.16,SYNT,101200
2010-08-24,18.077024,38.450001,39.09,38.25,38.43,SYNT,107400
2010-08-25,18.16635,38.639999,38.700001,37.860001,38.130001,SYNT,87000
2010-08-26,18.218066,38.75,39.32,38.41,38.73,SYNT,131800
2010-08-27,18.52366,39.400002,39.580002,38.59,39.169998,SYNT,106200
2010-08-30,18.114634,38.529999,39.490002,38.509998,39.18,SYNT,109800
2010-08-31,18.09583,38.490002,38.73,37.919998,38.389999,SYNT,178400
2010-09-01,18.68821,39.75,39.84,38.84,39.060001,SYNT,144000
2010-09-02,19.092534,40.610001,40.84,39.66,39.75,SYNT,140800
2010-09-03,19.487454,41.450001,41.50,40.759998,40.98,SYNT,88600
2010-09-07,19.534468,41.549999,41.669998,41.279999,41.439999,SYNT,135000
2010-09-08,19.727227,41.959999,42.169998,41.470001,41.689999,SYNT,133200
2010-09-09,20.079835,42.709999,42.970001,42.09,42.77,SYNT,303400
2010-09-10,20.488861,43.580002,43.619999,42.700001,42.98,SYNT,189600
2010-09-13,20.874379,44.400002,44.860001,43.77,43.790001,SYNT,211200
2010-09-14,20.977809,44.619999,44.860001,44.279999,44.50,SYNT,148800
2010-09-15,21.006018,44.68,44.849998,44.110001,44.349998,SYNT,157400
2010-09-16,20.488861,43.580002,44.73,43.349998,44.73,SYNT,162600
2010-09-17,20.35722,43.299999,44.040001,42.950001,44.040001,SYNT,240000
2010-09-20,20.446548,43.490002,43.540001,42.950001,43.23,SYNT,222400
2010-09-21,20.526472,43.66,44.02,43.360001,43.66,SYNT,173600
2010-09-22,20.150357,42.860001,44.060001,42.610001,43.509998,SYNT,142800
2010-09-23,20.098641,42.75,43.380001,42.709999,42.73,SYNT,133600
2010-09-24,20.488861,43.580002,43.639999,42.970001,43.41,SYNT,160000
2010-09-27,20.775647,44.189999,44.48,43.580002,43.720001,SYNT,159200
2010-09-28,20.559086,43.669998,44.34,43.09,44.16,SYNT,150200
2010-09-29,20.846264,44.279999,44.490002,43.41,43.41,SYNT,114400
2010-09-30,20.949837,44.50,44.84,43.810001,44.50,SYNT,118200
2010-10-01,21.232306,45.099998,45.32,44.27,44.560001,SYNT,347800
2010-10-04,21.053409,44.720001,45.50,44.470001,45.209999,SYNT,211400
2010-10-05,21.618347,45.919998,45.950001,44.919998,45.310001,SYNT,202000
2010-10-06,21.91965,46.560001,46.900002,46.139999,46.139999,SYNT,325400
2010-10-07,21.707797,46.110001,46.91,46.029999,46.900002,SYNT,109000
2010-10-08,22.230367,47.220001,47.57,45.799999,46.240002,SYNT,227600
2010-10-11,22.404556,47.59,47.73,46.759998,47.040001,SYNT,106400
2010-10-12,22.461049,47.709999,48.080002,46.860001,47.509998,SYNT,396000
2010-10-13,23.082482,49.029999,49.25,47.41,47.830002,SYNT,378200
2010-10-14,23.106023,49.080002,49.23,48.48,49.040001,SYNT,236200
2010-10-15,23.068359,49.00,49.630001,48.09,49.630001,SYNT,342600
2010-10-18,22.997741,48.849998,49.400002,48.689999,49.189999,SYNT,245600
2010-10-19,22.498713,47.790001,48.400002,47.48,48.09,SYNT,259800
2010-10-20,22.74352,48.310001,48.459999,47.759998,47.990002,SYNT,288800
2010-10-21,22.837675,48.509998,49.189999,47.689999,48.599998,SYNT,121600
2010-10-22,23.186055,49.25,49.450001,48.740002,48.799999,SYNT,118200
2010-10-25,23.186055,49.25,49.720001,49.099998,49.41,SYNT,113000
2010-10-26,23.00245,48.860001,49.599998,48.66,48.93,SYNT,217800
2010-10-27,22.738811,48.299999,48.959999,47.75,48.529999,SYNT,255200
2010-10-28,23.058944,48.98,49.50,48.509998,48.880001,SYNT,348400
2010-10-29,23.00245,48.860001,49.060001,46.509998,48.950001,SYNT,167800
2010-11-01,23.021282,48.900002,49.75,48.689999,49.220001,SYNT,230400
2010-11-02,23.845152,50.650002,50.700001,49.009998,49.470001,SYNT,278400
2010-11-03,23.887522,50.740002,50.959999,50.049999,50.779999,SYNT,152200
2010-11-04,24.344181,51.709999,51.759998,51.00,51.00,SYNT,180400
2010-11-05,24.306519,51.630001,51.810001,51.099998,51.41,SYNT,137200
2010-11-08,24.400676,51.830002,52.119999,51.220001,51.459999,SYNT,185200
2010-11-09,24.551326,52.150002,52.610001,51.849998,51.849998,SYNT,163200
2010-11-10,24.998568,53.099998,53.369999,51.790001,52.16,SYNT,268000
2010-11-11,23.991093,50.959999,52.41,50.650002,52.389999,SYNT,594400
2010-11-12,23.45911,49.830002,51.099998,49.48,50.889999,SYNT,248000
2010-11-15,23.393199,49.689999,50.549999,49.669998,49.91,SYNT,141200
2010-11-16,22.931832,48.709999,49.360001,48.360001,49.040001,SYNT,504200
2010-11-17,22.291567,47.349998,47.540001,47.150002,47.400002,SYNT,5223600
2010-11-18,22.300983,47.369999,47.419998,47.25,47.400002,SYNT,1246000
2010-11-19,22.268028,47.299999,47.470001,46.599998,47.119999,SYNT,500200
2010-11-22,22.282153,47.330002,47.700001,47.23,47.27,SYNT,830400
2010-11-23,22.310399,47.389999,47.41,47.200001,47.25,SYNT,552600
2010-11-24,22.50342,47.799999,47.91,47.259998,47.400002,SYNT,781800
2010-11-26,22.663486,48.139999,48.240002,47.619999,47.700001,SYNT,76200
2010-11-29,22.526958,47.849998,48.240002,47.50,47.689999,SYNT,449800
2010-11-30,22.475174,47.740002,47.860001,47.490002,47.549999,SYNT,827000
2010-12-01,22.456342,47.700001,47.919998,47.599998,47.759998,SYNT,631800
2010-12-02,22.65407,48.119999,48.150002,47.580002,47.75,SYNT,1282400
2010-12-03,22.729395,48.279999,48.439999,48.00,48.040001,SYNT,539200
2010-12-06,22.6117,48.029999,48.369999,47.860001,48.23,SYNT,749000
2010-12-07,22.903586,48.650002,49.50,48.259998,48.27,SYNT,442600
2010-12-08,22.913,48.669998,48.939999,48.599998,48.860001,SYNT,298200
2010-12-09,22.856507,48.549999,48.93,48.310001,48.799999,SYNT,285000
2010-12-10,22.903586,48.650002,48.830002,48.360001,48.799999,SYNT,387400
2010-12-13,22.841749,48.02,48.490002,47.990002,48.459999,SYNT,323400
2010-12-14,23.174719,48.720001,49.110001,48.049999,48.220001,SYNT,314000
2010-12-15,22.908342,48.16,48.939999,48.130001,48.799999,SYNT,280400
2010-12-16,23.046287,48.450001,48.619999,47.830002,48.330002,SYNT,325800
2010-12-17,23.008233,48.369999,49.18,47.990002,48.50,SYNT,562600
2010-12-20,22.993963,48.34,48.779999,48.080002,48.439999,SYNT,275600
2010-12-21,23.08434,48.529999,48.630001,48.25,48.580002,SYNT,144400
2010-12-22,22.989207,48.330002,48.759998,48.080002,48.50,SYNT,144600
