Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2010-01-04,29.238236,30.809999,31.15,30.77,31.09,INTU,2353000
2010-01-05,29.238236,30.809999,30.90,30.41,30.76,INTU,3142100
2010-01-06,28.830172,30.379999,30.85,30.32,30.66,INTU,2884400
2010-01-07,28.735275,30.280001,30.60,30.120001,30.290001,INTU,3100300
2010-01-08,29.494462,31.08,31.120001,30.120001,30.33,INTU,4249700
2010-01-11,29.62732,31.219999,31.41,30.93,30.93,INTU,4011700
2010-01-12,29.62732,31.219999,31.41,30.879999,30.99,INTU,2969100
2010-01-13,29.968955,31.58,31.690001,31.200001,31.35,INTU,2618300
2010-01-14,30.158753,31.780001,31.879999,31.42,31.690001,INTU,2617000
2010-01-15,29.855076,31.459999,31.969999,31.09,31.719999,INTU,3835100
2010-01-19,30.111302,31.73,31.92,31.299999,31.379999,INTU,2161500
2010-01-20,29.62732,31.219999,31.629999,30.75,31.530001,INTU,2720100
2010-01-21,29.266706,30.84,31.41,30.66,31.209999,INTU,3110400
2010-01-22,28.564457,30.10,30.98,30.059999,30.799999,INTU,2590200
2010-01-25,28.811194,30.360001,30.549999,30.059999,30.200001,INTU,2774200
2010-01-26,28.498029,30.030001,30.49,29.98,30.280001,INTU,4020100
2010-01-27,28.479048,30.01,30.08,29.620001,29.889999,INTU,4070400
2010-01-28,28.146903,29.66,30.07,29.40,29.809999,INTU,3816100
2010-01-29,28.099455,29.610001,30.00,29.530001,29.889999,INTU,3805600
2010-02-01,28.38415,29.91,30.10,29.51,29.51,INTU,2725100
2010-02-02,28.431598,29.959999,30.030001,29.639999,29.879999,INTU,3239300
2010-02-03,28.460068,29.99,30.15,29.719999,29.780001,INTU,2128300
2010-02-04,27.767309,29.26,29.950001,29.26,29.90,INTU,3174200
2010-02-05,27.938127,29.440001,29.700001,29.030001,29.379999,INTU,4337100
2010-02-08,27.862208,29.360001,29.549999,29.110001,29.40,INTU,2227700
2010-02-09,27.814758,29.309999,29.709999,29.02,29.540001,INTU,3877000
2010-02-10,27.890677,29.389999,29.450001,29.07,29.200001,INTU,2102700
2010-02-11,28.089965,29.60,29.68,29.00,29.299999,INTU,2460700
2010-02-12,27.890677,29.389999,29.450001,29.040001,29.059999,INTU,2794600
2010-02-16,28.270272,29.790001,29.799999,29.26,29.469999,INTU,2013900
2010-02-17,28.38415,29.91,29.99,29.57,29.84,INTU,2483500
2010-02-18,28.773233,30.32,30.35,29.879999,29.959999,INTU,2737500
2010-02-19,31.050799,32.720001,33.150002,32.200001,32.25,INTU,9866000
2010-02-22,30.709164,32.360001,32.830002,32.189999,32.599998,INTU,4738500
2010-02-23,30.244162,31.870001,32.48,31.58,32.240002,INTU,5932500
2010-02-24,30.623755,32.27,32.389999,31.92,31.940001,INTU,4724600
2010-02-25,30.804061,32.459999,32.619999,31.709999,31.799999,INTU,5224800
2010-02-26,30.709164,32.360001,32.490002,32.16,32.490002,INTU,3049700
2010-03-01,31.221617,32.900002,32.950001,32.290001,32.330002,INTU,2811000
2010-03-02,31.439883,33.130001,33.290001,32.75,32.77,INTU,4445000
2010-03-03,31.5158,33.209999,33.459999,33.029999,33.07,INTU,3484000
2010-03-04,31.724578,33.43,33.490002,32.959999,33.279999,INTU,3097000
2010-03-05,32.180091,33.91,33.93,33.360001,33.360001,INTU,3588200
2010-03-08,32.246519,33.98,34.00,33.740002,33.790001,INTU,2938800
2010-03-09,32.218051,33.950001,34.009998,33.75,33.75,INTU,3283200
2010-03-10,32.711524,34.470001,34.549999,33.860001,33.950001,INTU,4693900
2010-03-11,32.777952,34.540001,34.549999,34.25,34.25,INTU,2652700
2010-03-12,32.844381,34.610001,34.669998,34.32,34.380001,INTU,2660700
2010-03-15,32.872849,34.639999,34.669998,34.439999,34.439999,INTU,1812400
2010-03-16,32.872849,34.639999,34.75,34.48,34.650002,INTU,2495800
2010-03-17,32.768461,34.529999,34.84,34.279999,34.509998,INTU,3349800
2010-03-18,32.882341,34.650002,34.810001,34.400002,34.41,INTU,2769500
2010-03-19,32.844381,34.610001,34.970001,34.349998,34.75,INTU,4131100
2010-03-22,33.119588,34.900002,34.93,34.34,34.34,INTU,2891400
2010-03-23,32.834889,34.599998,34.84,34.419998,34.77,INTU,2440300
2010-03-24,32.96775,34.740002,34.860001,34.560001,34.560001,INTU,3436200
2010-03-25,32.645095,34.400002,34.889999,34.400002,34.799999,INTU,3036900
2010-03-26,32.493258,34.240002,34.630001,34.060001,34.41,INTU,2977400
2010-03-29,32.569174,34.32,34.490002,34.110001,34.23,INTU,2821200
2010-03-30,32.607135,34.360001,34.509998,34.189999,34.41,INTU,2092900
2010-03-31,32.569174,34.32,34.57,34.169998,34.220001,INTU,2393700
2010-04-01,32.74948,34.509998,34.900002,34.150002,34.369999,INTU,2344700
2010-04-05,33.100608,34.880001,34.919998,34.43,34.549999,INTU,1537200
2010-04-06,33.186016,34.970001,35.00,34.779999,34.860001,INTU,2368600
2010-04-07,32.815913,34.580002,34.889999,34.419998,34.889999,INTU,2212600
2010-04-08,32.74948,34.509998,34.580002,34.139999,34.580002,INTU,2332100
2010-04-09,32.768461,34.529999,34.529999,34.27,34.459999,INTU,2233000
2010-04-12,32.768461,34.529999,34.650002,34.380001,34.490002,INTU,2696200
