Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,71.347595,74.279999,74.870003,73.75,74.510002,QCOM,6662700
2015-01-05,71.011413,73.93,74.50,73.629997,73.709999,QCOM,12042800
2015-01-06,70.002862,72.879997,74.610001,72.739998,73.860001,QCOM,11094000
2015-01-07,70.819312,73.730003,74.470001,72.959999,73.370003,QCOM,10030700
2015-01-08,71.568518,74.510002,75.300003,74.139999,74.300003,QCOM,10937200
2015-01-09,71.482067,74.419998,74.870003,73.639999,74.57,QCOM,9030900
2015-01-12,70.665625,73.57,74.379997,72.879997,74.139999,QCOM,8749300
2015-01-13,70.089313,72.970001,75.050003,72.550003,73.959999,QCOM,12584500
2015-01-14,69.368921,72.220001,73.00,71.440002,72.459999,QCOM,13203500
2015-01-15,68.562079,71.379997,72.589996,71.050003,72.260002,QCOM,10858400
2015-01-16,68.475635,71.290001,71.43,70.120003,70.849998,QCOM,12372300
2015-01-20,69.618659,72.480003,73.209999,71.18,71.75,QCOM,12036700
2015-01-21,68.763788,71.589996,72.610001,69.949997,70.279999,QCOM,17008900
2015-01-22,69.071162,71.910004,72.089996,70.839996,71.860001,QCOM,10450100
2015-01-23,69.330499,72.18,72.349998,71.43,72.010002,QCOM,8142100
2015-01-26,69.743524,72.610001,72.900002,71.720001,72.169998,QCOM,9203700
2015-01-27,68.936682,71.769997,72.50,70.940002,71.900002,QCOM,11398800
2015-01-28,68.187476,70.989998,72.50,70.849998,72.50,QCOM,15722100
2015-01-29,61.175664,63.689999,65.690002,62.470001,65.510002,QCOM,47115300
2015-01-30,59.994222,62.459999,64.010002,62.389999,63.040001,QCOM,26407800
2015-02-02,62.943025,65.529999,65.93,62.259998,62.490002,QCOM,21130600
2015-02-03,64.316572,66.959999,67.040001,65.480003,65.779999,QCOM,16354200
2015-02-04,64.316572,66.959999,67.709999,66.120003,66.589996,QCOM,13089600
2015-02-05,65.267487,67.949997,67.989998,66.790001,67.169998,QCOM,10650500
2015-02-06,63.730653,66.349998,67.949997,66.07,67.809998,QCOM,11696800
2015-02-09,64.460652,67.110001,68.959999,66.959999,68.160004,QCOM,15651100
2015-02-10,67.486298,70.260002,70.459999,68.830002,69.089996,QCOM,36081200
2015-02-11,67.438269,70.209999,70.949997,70.00,70.57,QCOM,13439300
2015-02-12,67.611164,70.389999,70.389999,69.559998,69.580002,QCOM,12798300
2015-02-13,68.081818,70.879997,70.93,70.269997,70.489998,QCOM,8050200
2015-02-17,68.004981,70.800003,70.910004,70.459999,70.760002,QCOM,8764300
2015-02-18,67.755244,70.540001,70.879997,70.110001,70.339996,QCOM,8097400
2015-02-19,68.177876,70.980003,71.269997,70.209999,70.230003,QCOM,9785300
2015-02-20,68.696551,71.519997,71.720001,70.589996,70.830002,QCOM,8657300
2015-02-23,68.139454,70.940002,71.550003,70.360001,71.260002,QCOM,8617700
2015-02-24,68.552479,71.370003,71.470001,70.370003,70.739998,QCOM,10131900
2015-02-25,68.850238,71.68,72.230003,71.010002,71.010002,QCOM,10578100
2015-02-26,69.167212,72.010002,72.269997,71.610001,71.870003,QCOM,9838700
2015-02-27,69.647474,72.510002,72.57,71.199997,71.809998,QCOM,10297400
2015-03-02,70.198162,72.660004,72.900002,71.610001,71.800003,QCOM,8979300
2015-03-03,68.990514,71.410004,72.489998,71.349998,72.010002,QCOM,9236400
2015-03-04,68.449483,70.849998,71.50,70.559998,71.099998,QCOM,8476200
2015-03-05,68.526774,70.93,71.269997,70.690002,71.199997,QCOM,6955800
2015-03-06,69.087124,71.510002,71.690002,70.510002,70.559998,QCOM,12022100
2015-03-09,70.246463,72.709999,72.870003,71.639999,71.639999,QCOM,12754700
2015-03-10,69.454247,71.889999,74.089996,71.860001,73.870003,QCOM,29111600
2015-03-11,67.889132,70.269997,71.720001,70.239998,71.519997,QCOM,21690200
2015-03-12,67.019632,69.370003,70.550003,69.199997,70.00,QCOM,16004300
2015-03-13,66.314362,68.639999,69.639999,68.32,69.010002,QCOM,13946800
2015-03-16,67.628284,70.00,70.029999,68.910004,69.139999,QCOM,11643400
2015-03-17,67.454382,69.82,70.169998,69.209999,69.440002,QCOM,11540300
2015-03-18,67.850494,70.230003,70.489998,69.059998,69.599998,QCOM,10245700
2015-03-19,67.464045,69.830002,70.589996,69.779999,70.230003,QCOM,6959800
2015-03-20,67.666929,70.040001,70.610001,69.790001,70.199997,QCOM,22646600
2015-03-23,67.695911,70.07,70.580002,69.809998,69.919998,QCOM,7700600
2015-03-24,66.633183,68.970001,70.230003,68.970001,69.989998,QCOM,9964700
2015-03-25,64.932812,67.209999,68.870003,67.199997,68.860001,QCOM,11980500
2015-03-26,64.884511,67.160004,67.449997,65.68,66.540001,QCOM,13835900
2015-03-27,64.758911,67.029999,67.93,66.75,67.220001,QCOM,8560400
2015-03-30,66.546228,68.879997,69.00,67.459999,67.739998,QCOM,11404500
2015-03-31,66.990642,69.339996,69.540001,68.160004,68.160004,QCOM,13035300
2015-04-01,67.077596,69.43,69.470001,68.449997,68.470001,QCOM,10455800
2015-04-02,65.667064,67.970001,69.610001,67.760002,69.519997,QCOM,14206200
2015-04-06,65.46418,67.760002,67.959999,66.18,66.190002,QCOM,11906300
2015-04-07,65.039086,67.32,68.120003,67.260002,67.720001,QCOM,13948000
2015-04-08,64.981121,67.260002,67.589996,66.93,66.940002,QCOM,15783100
2015-04-09,66.4786,68.809998,69.089996,67.309998,67.419998,QCOM,14169200
2015-04-10,66.816748,69.160004,69.199997,68.470001,68.669998,QCOM,10437900
2015-04-13,66.401316,68.730003,71.900002,68.639999,71.230003,QCOM,28612900
2015-04-14,66.633183,68.970001,69.199997,68.599998,69.160004,QCOM,12305100
2015-04-15,66.14046,68.459999,69.50,68.190002,69.290001,QCOM,11923400
2015-04-16,65.6091,67.910004,68.25,67.730003,68.160004,QCOM,10649900
2015-04-17,64.836202,67.110001,67.949997,66.959999,67.489998,QCOM,14011100
2015-04-20,66.314362,68.639999,68.800003,67.190002,67.25,QCOM,12893800
2015-04-21,66.246734,68.57,68.940002,68.379997,68.839996,QCOM,7839300
2015-04-22,66.6042,68.940002,69.209999,68.25,68.760002,QCOM,13289500
2015-04-23,66.024524,68.339996,68.43,66.959999,67.349998,QCOM,18341100
2015-04-24,65.927913,68.239998,68.32,67.669998,68.029999,QCOM,8757800
2015-04-27,66.884376,69.230003,69.68,68.610001,68.769997,QCOM,11818400
2015-04-28,67.290144,69.650002,69.82,69.010002,69.040001,QCOM,8272600
2015-04-29,66.343344,68.669998,69.339996,68.00,69.190002,QCOM,7660400
2015-04-30,65.696047,68.00,68.589996,67.610001,68.330002,QCOM,8319800
2015-05-01,66.101815,68.419998,68.540001,67.959999,68.309998,QCOM,7166200
2015-05-04,66.72013,69.059998,69.360001,68.220001,68.449997,QCOM,7013800
2015-05-05,66.053513,68.370003,69.00,68.129997,68.849998,QCOM,8660600
2015-05-06,65.512482,67.809998,68.849998,67.50,68.199997,QCOM,7858200
2015-05-07,66.111478,68.43,68.449997,67.790001,67.800003,QCOM,6514000
2015-05-08,67.058277,69.410004,69.410004,68.550003,68.849998,QCOM,7393300
2015-05-11,66.710474,69.050003,69.349998,68.82,69.169998,QCOM,6379200
2015-05-12,66.459281,68.790001,69.019997,68.099998,68.699997,QCOM,8070400
2015-05-13,67.367435,69.730003,70.50,69.00,69.230003,QCOM,12031200
2015-05-14,68.130662,70.519997,70.660004,69.809998,69.989998,QCOM,10945700
2015-05-15,68.652367,71.059998,71.089996,70.43,70.610001,QCOM,9858600
2015-05-18,68.034051,70.419998,71.129997,70.25,70.989998,QCOM,5352500
2015-05-19,67.261161,69.620003,70.419998,69.470001,70.330002,QCOM,7609100
2015-05-20,66.932677,69.279999,69.839996,69.220001,69.800003,QCOM,8420200
2015-05-21,67.715231,70.089996,70.949997,69.029999,69.629997,QCOM,27529700
2015-05-22,67.154888,69.510002,69.940002,69.440002,69.57,QCOM,13177300
2015-05-26,67.009968,69.360001,69.620003,68.75,69.529999,QCOM,14768600
2015-05-27,68.613721,71.019997,71.139999,69.099998,69.400002,QCOM,17559100
2015-05-28,68.207953,70.599998,71.32,70.510002,70.949997,QCOM,11939000
2015-05-29,67.319126,69.68,70.900002,69.599998,70.690002,QCOM,18256900
2015-06-01,67.533145,69.419998,69.900002,69.110001,69.510002,QCOM,8600500
2015-06-02,67.465048,69.349998,69.660004,69.059998,69.360001,QCOM,12071300
2015-06-03,67.961188,69.860001,70.050003,69.449997,69.800003,QCOM,6533300
2015-06-04,67.027282,68.900002,69.510002,68.760002,69.360001,QCOM,9909300
2015-06-05,66.404678,68.260002,68.959999,68.220001,68.959999,QCOM,8067900
2015-06-08,65.451311,67.279999,68.199997,67.25,68.029999,QCOM,9158400
2015-06-09,65.023268,66.839996,67.470001,66.769997,67.379997,QCOM,7611700
2015-06-10,65.480495,67.309998,67.690002,66.910004,66.910004,QCOM,12825900
2015-06-11,65.762613,67.599998,67.809998,67.389999,67.589996,QCOM,10609800
2015-06-12,65.208106,67.029999,67.550003,66.790001,67.059998,QCOM,6855600
2015-06-15,64.818977,66.629997,66.849998,66.059998,66.540001,QCOM,6817500
2015-06-16,64.653599,66.459999,66.629997,65.93,66.449997,QCOM,6746800
2015-06-17,64.741157,66.550003,67.080002,66.080002,66.690002,QCOM,9563600
2015-06-18,65.529139,67.360001,67.669998,66.669998,66.720001,QCOM,10443500
2015-06-19,65.062182,66.879997,67.510002,66.639999,67.410004,QCOM,13233700
2015-06-22,65.529139,67.360001,67.629997,67.00,67.040001,QCOM,11762800
2015-06-23,65.15947,66.980003,67.620003,66.760002,67.540001,QCOM,11791100
2015-06-24,63.573769,65.349998,67.129997,65.290001,67.080002,QCOM,15282700
2015-06-25,63.486219,65.260002,65.870003,65.019997,65.510002,QCOM,9838800
2015-06-26,62.912251,64.669998,65.559998,64.599998,65.379997,QCOM,34801400
2015-06-29,60.917971,62.619999,64.029999,62.580002,63.400002,QCOM,16549700
2015-06-30,60.927702,62.630001,63.150002,62.450001,62.75,QCOM,12697400
2015-07-01,61.190363,62.900002,63.279999,62.009998,63.099998,QCOM,12669900
2015-07-02,61.394655,63.110001,63.650002,62.990002,63.009998,QCOM,11302800
2015-07-06,61.394655,63.110001,63.549999,62.650002,62.66,QCOM,10068400
2015-07-07,61.093079,62.799999,63.380001,61.48,63.27,QCOM,13582600
2015-07-08,60.22727,61.91,62.599998,61.700001,62.450001,QCOM,13827900
2015-07-09,60.17863,61.860001,63.43,61.849998,62.849998,QCOM,12238900
2015-07-10,61.024982,62.73,63.07,62.330002,62.41,QCOM,12906100
2015-07-13,61.705957,63.43,63.700001,63.00,63.00,QCOM,11426600
2015-07-14,62.202093,63.939999,64.279999,63.450001,63.619999,QCOM,10282300
2015-07-15,62.143726,63.880001,64.199997,63.299999,63.310001,QCOM,8492000
2015-07-16,62.795518,64.550003,64.68,63.380001,63.450001,QCOM,10385900
2015-07-17,62.591219,64.339996,64.650002,64.010002,64.110001,QCOM,8953500
2015-07-20,62.056172,63.790001,64.629997,63.740002,64.629997,QCOM,11381000
2015-07-21,63.369478,65.139999,66.050003,64.449997,64.610001,QCOM,17818900
2015-07-22,62.445302,64.190002,64.970001,64.050003,64.50,QCOM,22660300
2015-07-23,60.100803,61.779999,62.779999,60.830002,62.57,QCOM,37879800
2015-07-24,59.964609,61.639999,62.200001,61.310001,61.860001,QCOM,18525500
2015-07-27,60.295367,61.98,62.50,61.509998,61.98,QCOM,14749700
2015-07-28,61.384924,63.099998,63.41,62.220001,62.34,QCOM,14090200
2015-07-29,61.453022,63.169998,63.560001,62.75,63.080002,QCOM,9779100
2015-07-30,62.659323,64.410004,64.779999,62.799999,62.990002,QCOM,12697200
2015-07-31,62.639863,64.389999,64.949997,64.230003,64.660004,QCOM,9611600
2015-08-03,62.678777,64.43,64.709999,64.080002,64.349998,QCOM,9847900
2015-08-04,61.725414,63.450001,64.82,63.220001,64.410004,QCOM,12106800
2015-08-05,62.143726,63.880001,64.489998,63.50,63.66,QCOM,9451300
2015-08-06,61.131993,62.84,64.110001,62.650002,63.75,QCOM,12280300
2015-08-07,61.307101,63.02,63.43,62.599998,62.759998,QCOM,17441700
2015-08-10,61.433568,63.150002,63.330002,62.50,62.50,QCOM,17649600
2015-08-11,60.849874,62.549999,63.060001,62.34,62.57,QCOM,13667000
2015-08-12,60.879061,62.580002,62.669998,61.599998,62.400002,QCOM,12672100
2015-08-13,60.344008,62.029999,62.599998,61.950001,62.50,QCOM,9402600
2015-08-14,60.22727,61.91,62.549999,61.790001,61.790001,QCOM,9202800
2015-08-17,60.382921,62.07,62.110001,61.48,61.50,QCOM,11549700
2015-08-18,59.653306,61.32,61.849998,61.299999,61.57,QCOM,10632100
2015-08-19,59.517112,61.18,61.619999,60.709999,60.889999,QCOM,11577000
2015-08-20,58.515109,60.150002,61.34,60.150002,60.849998,QCOM,13173500
2015-08-21,56.044146,57.610001,60.099998,57.560001,59.689999,QCOM,19647300
2015-08-24,53.777474,55.279999,57.810001,52.59,54.18,QCOM,29486900
2015-08-25,52.415529,53.880001,56.919998,53.740002,56.619999,QCOM,21855400
2015-08-26,55.119967,56.66,56.740002,54.849998,55.50,QCOM,22001500
2015-08-27,55.800941,57.360001,57.450001,56.169998,57.07,QCOM,18261600
2015-08-28,55.888495,57.450001,57.759998,57.029999,57.150002,QCOM,12673300
2015-08-31,55.505899,56.580002,57.259998,56.349998,56.57,QCOM,9898800
2015-09-01,53.975513,55.02,55.91,54.689999,55.25,QCOM,13136600
2015-09-02,54.799567,55.860001,55.880001,55.009998,55.630001,QCOM,11629100
2015-09-03,54.49545,55.549999,56.759998,55.470001,56.220001,QCOM,10717900
2015-09-04,53.259371,54.290001,55.099998,54.139999,54.939999,QCOM,11424700
2015-09-08,54.152096,55.200001,55.349998,54.77,55.110001,QCOM,10938500
2015-09-09,53.288801,54.32,55.889999,54.16,55.849998,QCOM,12577200
2015-09-10,54.279629,55.330002,55.810001,54.279999,54.50,QCOM,13997100
2015-09-11,53.622346,54.66,55.16,54.349998,55.049999,QCOM,10793300
2015-09-14,53.278992,54.310001,54.98,54.07,54.75,QCOM,9720700
2015-09-15,53.828359,54.869999,55.169998,54.360001,54.82,QCOM,9265000
2015-09-16,54.152096,55.200001,55.529999,54.68,54.810001,QCOM,8091900
2015-09-17,53.936271,54.98,55.91,54.849998,55.189999,QCOM,9698100
2015-09-18,53.416334,54.450001,54.959999,54.02,54.25,QCOM,26572500
2015-09-21,53.357472,54.389999,54.73,54.00,54.630001,QCOM,9289600
2015-09-22,52.916013,53.939999,54.23,53.580002,53.779999,QCOM,9946800
2015-09-23,52.54323,53.560001,54.150002,53.369999,54.150002,QCOM,7243900
2015-09-24,52.258734,53.27,53.529999,52.389999,53.18,QCOM,13502000
2015-09-25,52.209684,53.220001,54.00,52.959999,53.950001,QCOM,11661900
2015-09-28,51.542593,52.540001,53.27,52.52,53.049999,QCOM,11773100
2015-09-29,51.434681,52.43,52.91,52.169998,52.50,QCOM,9789900
2015-09-30,52.710001,53.73,53.810001,52.900002,52.990002,QCOM,12849700
2015-10-01,52.170443,53.18,53.82,53.00,53.599998,QCOM,9554900
2015-10-02,54.024563,55.07,55.150002,53.00,53.07,QCOM,13192200
2015-10-05,55.162542,56.23,56.490002,55.57,55.580002,QCOM,9933200
2015-10-06,55.250833,56.32,56.52,55.419998,56.00,QCOM,10428600
2015-10-07,55.535329,56.610001,57.349998,56.040001,56.560001,QCOM,8952300
2015-10-08,56.565395,57.66,57.68,56.32,56.490002,QCOM,8635200
2015-10-09,56.683116,57.779999,58.119999,57.369999,57.869999,QCOM,8883000
2015-10-12,56.692928,57.790001,58.080002,57.470001,57.630001,QCOM,6913400
2015-10-13,56.418241,57.509998,58.080002,57.02,57.189999,QCOM,7377300
2015-10-14,57.516982,58.630001,59.139999,57.509998,57.52,QCOM,12471600
2015-10-15,58.135019,59.259998,59.91,58.66,59.00,QCOM,9055600
2015-10-16,58.772682,59.91,60.00,58.91,59.48,QCOM,8870500
