Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,105.34626,107.400002,108.410004,106.580002,107.669998,ASML,394000
2015-01-05,101.805291,103.790001,106.089996,103.650002,105.82,ASML,678700
2015-01-06,98.793997,100.720001,102.699997,100.540001,102.610001,ASML,1081300
2015-01-07,99.353097,101.290001,101.410004,100.209999,100.480003,ASML,855100
2015-01-08,101.43256,103.410004,104.25,101.849998,101.940002,ASML,481600
2015-01-09,100.137794,102.089996,103.239998,100.970001,103.239998,ASML,440600
2015-01-12,101.471789,103.449997,104.540001,102.599998,104.449997,ASML,1115500
2015-01-13,101.471789,103.449997,105.32,102.860001,104.099998,ASML,801800
2015-01-14,101.138294,103.110001,103.849998,102.269997,102.949997,ASML,592800
2015-01-15,100.010283,101.959999,102.830002,101.269997,101.489998,ASML,1283000
2015-01-16,101.069633,103.040001,103.120003,101.230003,101.779999,ASML,633700
2015-01-20,101.824905,103.809998,104.099998,102.779999,103.110001,ASML,947000
2015-01-21,104.551744,106.589996,107.029999,104.25,105.059998,ASML,1569100
2015-01-22,105.542432,107.599998,107.949997,106.400002,106.760002,ASML,589400
2015-01-23,103.296222,105.309998,106.629997,105.279999,106.489998,ASML,974600
2015-01-26,105.267788,107.32,107.349998,106.360001,107.00,ASML,995200
2015-01-27,104.296721,106.330002,107.339996,106.120003,106.93,ASML,911900
2015-01-28,102.639035,104.639999,107.110001,104.580002,106.980003,ASML,753700
2015-01-29,104.110352,106.139999,106.449997,104.940002,106.269997,ASML,632600
2015-01-30,101.952424,103.940002,106.260002,103.809998,105.949997,ASML,1073800
2015-02-02,101.079444,103.050003,103.209999,101.480003,102.980003,ASML,1177900
2015-02-03,101.903377,103.889999,103.93,102.82,103.300003,ASML,716800
2015-02-04,99.892575,101.839996,102.910004,101.650002,102.57,ASML,789900
2015-02-05,101.128483,103.099998,103.260002,101.629997,102.559998,ASML,569900
2015-02-06,98.862658,100.790001,102.25,100.440002,101.529999,ASML,846000
2015-02-09,96.76358,98.650002,99.860001,98.57,98.870003,ASML,798800
2015-02-10,100.147605,102.099998,102.370003,101.07,101.300003,ASML,679400
2015-02-11,101.442364,103.419998,103.790001,102.669998,102.949997,ASML,715300
2015-02-12,102.05051,104.040001,104.099998,103.089996,103.82,ASML,443500
2015-02-13,102.482099,104.480003,104.650002,103.830002,104.529999,ASML,359100
2015-02-17,101.000972,102.970001,103.330002,101.970001,102.510002,ASML,493700
2015-02-18,101.726819,103.709999,104.07,103.260002,103.589996,ASML,311900
2015-02-19,102.599799,104.599998,105.169998,103.709999,103.809998,ASML,275400
2015-02-20,102.845019,104.849998,105.059998,102.599998,102.599998,ASML,582500
2015-02-23,103.10986,105.120003,105.709999,105.010002,105.629997,ASML,452200
2015-02-24,108.632198,110.75,110.849998,107.879997,108.529999,ASML,2153800
2015-02-25,106.886237,108.970001,109.940002,108.419998,109.690002,ASML,1152300
2015-02-26,105.846509,107.910004,108.669998,107.510002,107.599998,ASML,608300
2015-02-27,105.620904,107.68,108.43,106.75,107.529999,ASML,686800
2015-03-02,107.827879,109.93,110.269997,108.989998,109.260002,ASML,600500
2015-03-03,106.415413,108.489998,109.959999,108.059998,109.879997,ASML,651300
2015-03-04,106.435035,108.510002,108.870003,107.32,108.230003,ASML,536600
2015-03-05,107.258968,109.349998,109.800003,108.720001,109.209999,ASML,402500
2015-03-06,105.267788,107.32,108.379997,106.68,108.260002,ASML,652500
2015-03-09,105.866124,107.93,108.190002,107.07,107.449997,ASML,506000
2015-03-10,104.120163,106.150002,107.199997,105.959999,106.989998,ASML,626000
2015-03-11,104.640027,106.68,107.980003,106.309998,106.720001,ASML,551100
2015-03-12,102.795979,104.800003,106.660004,104.220001,106.620003,ASML,1529800
2015-03-13,103.462977,105.480003,105.739998,104.68,105.099998,ASML,1429100
2015-03-16,105.748416,107.809998,108.00,106.559998,106.860001,ASML,420100
2015-03-17,104.728302,106.769997,107.25,106.300003,106.620003,ASML,694400
2015-03-18,104.777349,106.82,107.349998,104.400002,105.980003,ASML,1703300
2015-03-19,105.09123,107.139999,107.470001,106.32,106.459999,ASML,641200
2015-03-20,108.053484,110.160004,110.68,108.720001,109.379997,ASML,747800
2015-03-23,108.602773,110.720001,111.199997,109.93,110.349998,ASML,562600
2015-03-24,108.279082,110.389999,111.400002,110.209999,111.220001,ASML,628600
2015-03-25,102.629225,104.629997,109.739998,104.449997,109.699997,ASML,1733200
2015-03-26,97.185358,99.080002,101.010002,98.419998,101.010002,ASML,4330300
2015-03-27,99.912197,101.860001,102.120003,99.949997,99.989998,ASML,1260200
2015-03-30,101.148105,103.120003,103.43,101.57,101.57,ASML,990600
2015-03-31,99.098067,101.029999,102.220001,100.970001,101.470001,ASML,1224100
2015-04-01,98.421259,100.339996,101.120003,99.550003,101.120003,ASML,641600
2015-04-02,98.813611,100.739998,102.010002,100.480003,101.610001,ASML,498700
2015-04-06,98.313369,100.230003,101.199997,100.00,100.919998,ASML,916400
2015-04-07,98.254511,100.169998,101.860001,100.120003,100.93,ASML,1161800
2015-04-08,98.058339,99.970001,100.18,99.199997,99.800003,ASML,630400
2015-04-09,98.813611,100.739998,100.860001,99.489998,100.309998,ASML,1609700
2015-04-10,98.107378,100.019997,100.580002,99.589996,99.730003,ASML,846300
2015-04-13,97.901395,99.809998,100.989998,99.589996,100.389999,ASML,1037700
2015-04-14,98.058339,99.970001,100.970001,99.57,100.860001,ASML,1137300
2015-04-15,94.301576,96.139999,100.080002,95.889999,100.059998,ASML,4129100
2015-04-16,93.301084,95.120003,96.129997,94.160004,94.830002,ASML,2293600
2015-04-17,92.692937,94.50,95.110001,93.949997,94.75,ASML,1671200
2015-04-20,94.242725,96.080002,96.239998,94.940002,94.989998,ASML,1129100
2015-04-21,95.880789,97.75,98.739998,97.089996,98.169998,ASML,2396700
2015-04-22,105.748416,107.809998,111.199997,106.379997,109.82,ASML,4849300
2015-04-23,106.611593,108.690002,108.959999,107.459999,108.839996,ASML,1357000
2015-04-24,105.901042,107.160004,108.199997,106.599998,108.059998,ASML,1748100
2015-04-27,108.421078,109.709999,110.910004,109.25,109.57,ASML,4075600
2015-04-28,108.50014,109.790001,110.040001,108.870003,109.75,ASML,1076200
2015-04-29,106.375398,107.639999,109.190002,107.089996,108.790001,ASML,2160600
2015-04-30,105.782449,107.040001,108.68,106.440002,108.019997,ASML,1989500
2015-05-01,107.096825,108.370003,108.550003,107.410004,107.50,ASML,637400
2015-05-04,106.622461,107.889999,109.470001,107.760002,109.470001,ASML,676900
2015-05-05,104.201248,105.440002,107.330002,105.019997,107.330002,ASML,1636800
2015-05-06,104.557019,105.800003,107.330002,105.559998,107.190002,ASML,1305500
2015-05-07,104.972083,106.220001,106.57,105.309998,105.730003,ASML,1104600
2015-05-08,106.474222,107.739998,108.309998,107.139999,107.269997,ASML,951900
2015-05-11,107.343888,108.620003,108.879997,107.470001,107.519997,ASML,459800
2015-05-12,107.353765,108.629997,108.93,107.870003,108.349998,ASML,483600
2015-05-13,107.304357,108.580002,109.309998,107.900002,108.889999,ASML,468900
2015-05-14,109.28086,110.580002,111.059998,109.400002,109.900002,ASML,729100
2015-05-15,109.74534,111.050003,111.489998,110.599998,111.089996,ASML,795100
2015-05-18,109.715686,111.019997,111.25,109.610001,109.959999,ASML,554700
2015-05-19,109.91334,111.220001,111.739998,110.580002,110.970001,ASML,476500
2015-05-20,110.328404,111.639999,112.279999,111.150002,111.449997,ASML,531600
2015-05-21,110.219696,111.529999,111.82,111.050003,111.330002,ASML,365900
2015-05-22,109.676162,110.980003,111.370003,110.449997,110.989998,ASML,253200
2015-05-26,107.689774,108.970001,110.519997,108.400002,110.379997,ASML,541400
2015-05-27,111.207948,112.529999,112.910004,109.519997,109.610001,ASML,588500
2015-05-28,112.463031,113.800003,114.139999,112.50,113.690002,ASML,588100
2015-05-29,110.980654,112.300003,113.879997,111.50,113.269997,ASML,542600
2015-06-01,110.31852,111.629997,112.349998,110.410004,112.190002,ASML,856200
2015-06-02,108.757088,110.050003,111.410004,110.050003,111.370003,ASML,735800
2015-06-03,110.407466,111.720001,112.919998,111.440002,112.25,ASML,1029300
2015-06-04,109.290737,110.589996,113.68,110.370003,112.07,ASML,1372200
