Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,59.240002,59.240002,60.43,58.509998,59.900002,CRM,2796400
2015-01-05,58.169998,58.169998,59.240002,57.84,58.599998,CRM,3688200
2015-01-06,57.200001,57.200001,58.549999,56.549999,58.18,CRM,3174900
2015-01-07,56.93,56.93,57.950001,56.599998,57.790001,CRM,4284300
2015-01-08,58.59,58.59,58.779999,57.169998,57.330002,CRM,3756600
2015-01-09,58.16,58.16,59.50,57.77,59.16,CRM,6869500
2015-01-12,57.73,57.73,58.599998,57.52,58.450001,CRM,2716900
2015-01-13,57.970001,57.970001,59.540001,57.299999,58.389999,CRM,3503900
2015-01-14,57.25,57.25,57.779999,56.380001,57.41,CRM,3098400
2015-01-15,55.110001,55.110001,57.540001,55.029999,57.150002,CRM,4811500
2015-01-16,56.639999,56.639999,56.720001,54.950001,54.959999,CRM,3236700
2015-01-20,57.290001,57.290001,57.560001,55.810001,56.700001,CRM,6521500
2015-01-21,57.709999,57.709999,58.549999,56.84,56.990002,CRM,3544900
2015-01-22,58.0,58.00,58.459999,57.169998,57.91,CRM,5481500
2015-01-23,58.619999,58.619999,59.049999,57.779999,58.00,CRM,3887300
2015-01-26,59.779999,59.779999,59.98,58.400002,58.529999,CRM,4753200
2015-01-27,57.790001,57.790001,58.900002,57.240002,58.900002,CRM,4150700
2015-01-28,56.349998,56.349998,58.50,56.349998,58.43,CRM,4683400
2015-01-29,58.099998,58.099998,58.259998,55.849998,56.799999,CRM,4424500
2015-01-30,56.450001,56.450001,58.139999,56.369999,57.50,CRM,3817400
2015-02-02,57.279999,57.279999,57.330002,55.450001,56.880001,CRM,3495200
2015-02-03,58.610001,58.610001,58.66,57.23,57.66,CRM,3474200
2015-02-04,58.990002,58.990002,59.470001,58.209999,58.439999,CRM,3013100
2015-02-05,59.259998,59.259998,59.48,58.759998,58.950001,CRM,2513000
2015-02-06,59.169998,59.169998,59.700001,58.650002,59.259998,CRM,2694000
2015-02-09,57.98,57.98,58.98,57.82,58.849998,CRM,2879000
2015-02-10,58.790001,58.790001,59.169998,58.220001,58.50,CRM,3093700
2015-02-11,58.799999,58.799999,59.099998,58.610001,58.82,CRM,3413700
2015-02-12,61.259998,61.259998,61.34,59.220001,59.290001,CRM,5284800
2015-02-13,62.849998,62.849998,63.220001,61.099998,61.25,CRM,5107000
2015-02-17,62.07,62.07,62.610001,61.830002,62.580002,CRM,3447200
2015-02-18,63.0,63.00,63.00,62.290001,62.400002,CRM,2534300
2015-02-19,62.810001,62.810001,63.029999,62.009998,62.59,CRM,2320900
2015-02-20,63.740002,63.740002,63.75,62.509998,62.779999,CRM,3473800
2015-02-23,62.580002,62.580002,63.439999,62.369999,63.139999,CRM,4671400
2015-02-24,61.93,61.93,62.59,61.549999,62.580002,CRM,5481700
2015-02-25,62.869999,62.869999,63.049999,61.889999,61.93,CRM,7634000
2015-02-26,70.239998,70.239998,71.00,69.00,70.019997,CRM,20370800
2015-02-27,69.379997,69.379997,70.410004,69.010002,69.849998,CRM,8289500
2015-03-02,68.459999,68.459999,68.800003,66.669998,67.379997,CRM,8124800
2015-03-03,66.949997,66.949997,68.379997,66.709999,68.059998,CRM,4945600
2015-03-04,64.879997,64.879997,66.400002,64.720001,66.379997,CRM,9121300
2015-03-05,65.589996,65.589996,66.059998,64.760002,65.120003,CRM,3925200
2015-03-06,64.559998,64.559998,65.940002,64.279999,65.18,CRM,3861800
2015-03-09,65.480003,65.480003,65.669998,64.32,64.75,CRM,4567800
2015-03-10,63.759998,63.759998,64.959999,63.759998,64.779999,CRM,3941700
2015-03-11,63.68,63.68,64.50,63.650002,64.00,CRM,3374100
2015-03-12,64.949997,64.949997,65.349998,63.66,63.66,CRM,3809500
2015-03-13,64.599998,64.599998,65.419998,63.900002,64.809998,CRM,3248000
2015-03-16,66.43,66.43,66.470001,64.910004,64.949997,CRM,4538900
2015-03-17,67.550003,67.550003,67.559998,65.879997,65.959999,CRM,5594700
2015-03-18,68.550003,68.550003,68.940002,66.75,67.040001,CRM,5576600
2015-03-19,68.879997,68.879997,68.949997,68.099998,68.300003,CRM,3883100
2015-03-20,67.690002,67.690002,69.889999,67.290001,69.190002,CRM,8649500
2015-03-23,67.660004,67.660004,68.260002,67.379997,67.699997,CRM,3659000
2015-03-24,67.370003,67.370003,67.830002,67.260002,67.68,CRM,3216100
2015-03-25,65.779999,65.779999,67.339996,65.529999,67.300003,CRM,4030100
2015-03-26,65.989998,65.989998,66.459999,64.809998,65.720001,CRM,2971600
2015-03-27,66.550003,66.550003,66.68,65.559998,65.779999,CRM,2106400
2015-03-30,66.849998,66.849998,67.559998,66.239998,67.400002,CRM,2741200
2015-03-31,66.809998,66.809998,67.959999,66.459999,66.510002,CRM,4031700
2015-04-01,66.080002,66.080002,66.550003,65.419998,66.510002,CRM,3713000
2015-04-02,66.68,66.68,66.900002,65.75,66.25,CRM,2021600
2015-04-06,67.940002,67.940002,68.059998,66.00,66.239998,CRM,6375400
2015-04-07,68.199997,68.199997,69.75,67.989998,68.239998,CRM,3817100
2015-04-08,68.209999,68.209999,68.919998,67.809998,68.260002,CRM,2566700
2015-04-09,67.739998,67.739998,68.349998,66.82,68.32,CRM,2577500
2015-04-10,67.639999,67.639999,67.989998,66.940002,67.599998,CRM,1953000
2015-04-13,67.080002,67.080002,68.32,67.00,67.760002,CRM,2131000
