Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,113.559998,113.559998,114.339996,112.150002,114.010002,IHS,249600
2015-01-05,109.169998,109.169998,113.620003,109.050003,112.540001,IHS,346700
2015-01-06,107.040001,107.040001,109.900002,106.529999,109.440002,IHS,802500
2015-01-07,107.580002,107.580002,107.910004,106.029999,107.029999,IHS,870600
2015-01-08,108.720001,108.720001,109.989998,107.120003,107.540001,IHS,669800
2015-01-09,109.779999,109.779999,110.480003,108.279999,108.379997,IHS,388000
2015-01-12,110.129997,110.129997,110.629997,109.099998,109.75,IHS,576500
2015-01-13,117.43,117.43,122.919998,114.849998,117.989998,IHS,1181500
2015-01-14,114.900002,114.900002,116.720001,109.709999,115.82,IHS,1128200
2015-01-15,116.120003,116.120003,118.00,114.900002,114.900002,IHS,694200
2015-01-16,116.639999,116.639999,117.169998,115.349998,115.629997,IHS,324700
2015-01-20,114.120003,114.120003,116.209999,113.889999,115.910004,IHS,407800
2015-01-21,114.440002,114.440002,114.669998,113.379997,113.949997,IHS,269900
2015-01-22,116.57,116.57,117.110001,114.190002,115.309998,IHS,228400
2015-01-23,115.839996,115.839996,117.190002,115.279999,116.260002,IHS,284600
2015-01-26,115.349998,115.349998,116.779999,114.830002,115.540001,IHS,330300
2015-01-27,114.089996,114.089996,115.589996,113.830002,114.559998,IHS,223700
2015-01-28,113.980003,113.980003,115.389999,113.800003,114.870003,IHS,198700
2015-01-29,115.339996,115.339996,115.57,113.489998,114.269997,IHS,220000
2015-01-30,115.129997,115.129997,115.860001,114.470001,115.089996,IHS,300000
2015-02-02,117.150002,117.150002,117.739998,114.050003,114.230003,IHS,612800
2015-02-03,119.339996,119.339996,119.540001,116.589996,117.150002,IHS,570700
2015-02-04,119.949997,119.949997,120.389999,118.330002,118.919998,IHS,591200
2015-02-05,122.050003,122.050003,122.339996,120.160004,121.00,IHS,541500
2015-02-06,120.260002,120.260002,122.18,119.790001,121.839996,IHS,288000
2015-02-09,117.839996,117.839996,120.099998,116.93,119.529999,IHS,612400
2015-02-10,117.389999,117.389999,118.00,116.00,118.00,IHS,436200
2015-02-11,117.300003,117.300003,118.050003,116.480003,117.32,IHS,199300
2015-02-12,119.480003,119.480003,119.989998,116.720001,117.730003,IHS,259200
2015-02-13,119.690002,119.690002,120.389999,118.459999,120.00,IHS,335800
2015-02-17,119.099998,119.099998,119.339996,118.459999,119.00,IHS,367200
