Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,107.309998,107.309998,109.879997,106.379997,109.279999,N,215200
2015-01-05,105.790001,105.790001,107.739998,103.440002,106.279999,N,462000
2015-01-06,103.519997,103.519997,105.849998,101.50,104.25,N,440900
2015-01-07,104.830002,104.830002,105.709999,103.309998,104.519997,N,280200
2015-01-08,106.739998,106.739998,108.529999,105.230003,105.989998,N,299500
2015-01-09,105.489998,105.489998,107.769997,105.449997,107.25,N,318300
2015-01-12,105.370003,105.370003,105.699997,103.029999,105.470001,N,293700
2015-01-13,105.559998,105.559998,108.489998,104.339996,106.68,N,329500
2015-01-14,105.080002,105.080002,105.690002,103.860001,104.00,N,321800
2015-01-15,102.040001,102.040001,106.120003,101.849998,106.029999,N,371000
2015-01-16,104.040001,104.040001,104.449997,101.379997,101.849998,N,301000
2015-01-20,105.559998,105.559998,106.919998,103.00,104.160004,N,292700
2015-01-21,105.010002,105.010002,106.75,104.209999,104.959999,N,394300
2015-01-22,106.419998,106.419998,106.550003,103.360001,105.739998,N,320900
2015-01-23,107.870003,107.870003,109.510002,106.839996,106.839996,N,303700
2015-01-26,107.5,107.50,108.620003,106.300003,108.029999,N,317800
2015-01-27,105.940002,105.940002,107.150002,104.040001,105.449997,N,354000
2015-01-28,106.529999,106.529999,108.07,105.00,107.620003,N,462100
2015-01-29,106.949997,106.949997,107.730003,105.239998,107.050003,N,658400
2015-01-30,98.43,98.43,107.989998,93.260002,107.989998,N,2915700
2015-02-02,99.290001,99.290001,99.470001,96.900002,98.68,N,794900
2015-02-03,97.650002,97.650002,100.220001,97.110001,99.599998,N,649200
2015-02-04,96.410004,96.410004,98.07,95.519997,97.160004,N,409900
2015-02-05,96.93,96.93,98.510002,96.07,96.900002,N,246200
2015-02-06,96.400002,96.400002,97.389999,95.720001,96.790001,N,224300
2015-02-09,94.709999,94.709999,96.019997,94.18,95.50,N,260900
2015-02-10,95.43,95.43,96.139999,94.07,95.330002,N,305600
2015-02-11,95.82,95.82,97.260002,95.290001,95.419998,N,251900
2015-02-12,98.339996,98.339996,98.970001,96.290001,96.290001,N,461500
2015-02-13,101.720001,101.720001,102.139999,98.800003,98.800003,N,361500
2015-02-17,98.830002,98.830002,101.150002,97.830002,101.129997,N,499100
2015-02-18,98.330002,98.330002,99.940002,97.00,97.080002,N,367000
2015-02-19,99.870003,99.870003,100.540001,97.239998,97.830002,N,293700
2015-02-20,100.910004,100.910004,100.970001,99.43,99.43,N,222300
2015-02-23,99.059998,99.059998,100.839996,98.559998,100.379997,N,324400
2015-02-24,97.769997,97.769997,99.370003,97.43,99.160004,N,320400
2015-02-25,99.910004,99.910004,100.160004,97.849998,97.849998,N,198300
2015-02-26,100.480003,100.480003,103.32,99.769997,100.889999,N,499500
2015-02-27,96.419998,96.419998,100.839996,96.300003,100.480003,N,395100
2015-03-02,98.07,98.07,98.220001,94.870003,96.25,N,358600
2015-03-03,96.989998,96.989998,98.089996,96.18,97.889999,N,282000
2015-03-04,94.690002,94.690002,96.480003,94.099998,95.970001,N,411000
2015-03-05,95.650002,95.650002,96.029999,93.68,94.690002,N,446200
2015-03-06,93.919998,93.919998,96.459999,93.440002,94.669998,N,346700
2015-03-09,92.580002,92.580002,94.019997,91.910004,94.00,N,496800
2015-03-10,91.980003,91.980003,92.419998,90.93,91.349998,N,343500
2015-03-11,90.400002,90.400002,92.870003,90.370003,91.949997,N,316800
2015-03-12,94.389999,94.389999,94.510002,90.339996,90.339996,N,390800
2015-03-13,92.980003,92.980003,94.529999,92.220001,93.949997,N,281400
2015-03-16,94.07,94.07,94.489998,92.370003,93.279999,N,182300
2015-03-17,94.989998,94.989998,97.330002,93.300003,93.300003,N,348800
2015-03-18,96.459999,96.459999,96.900002,94.730003,95.550003,N,615100
2015-03-19,96.739998,96.739998,96.989998,95.129997,95.379997,N,422000
2015-03-20,95.93,95.93,97.949997,95.510002,97.639999,N,322800
2015-03-23,95.959999,95.959999,96.199997,94.93,95.919998,N,242600
2015-03-24,94.019997,94.019997,96.349998,93.93,95.970001,N,193200
2015-03-25,91.389999,91.389999,94.489998,91.190002,94.489998,N,284600
2015-03-26,92.889999,92.889999,93.910004,91.040001,91.040001,N,345200
2015-03-27,93.370003,93.370003,94.269997,92.260002,92.959999,N,204000
2015-03-30,93.220001,93.220001,94.43,92.540001,93.949997,N,234100
2015-03-31,92.760002,92.760002,94.139999,92.099998,92.93,N,807600
2015-04-01,90.949997,90.949997,92.50,90.010002,92.50,N,576700
2015-04-02,92.959999,92.959999,92.980003,90.25,91.050003,N,326700
2015-04-06,94.339996,94.339996,95.059998,91.900002,92.300003,N,422700
2015-04-07,95.690002,95.690002,97.239998,94.099998,94.339996,N,317300
2015-04-08,96.559998,96.559998,97.18,95.330002,95.870003,N,261300
2015-04-09,96.790001,96.790001,97.139999,95.559998,96.300003,N,213300
2015-04-10,96.029999,96.029999,97.019997,95.720001,96.169998,N,231700
2015-04-13,95.419998,95.419998,97.120003,95.050003,96.089996,N,224200
2015-04-14,95.230003,95.230003,95.800003,94.029999,95.349998,N,226400
2015-04-15,96.529999,96.529999,97.00,94.690002,95.419998,N,321800
2015-04-16,98.489998,98.489998,99.089996,96.400002,96.400002,N,409900
2015-04-17,93.230003,93.230003,97.059998,92.589996,97.059998,N,487600
2015-04-20,93.599998,93.599998,94.239998,92.889999,93.230003,N,591200
2015-04-21,93.889999,93.889999,94.220001,92.139999,93.239998,N,714000
2015-04-22,95.419998,95.419998,95.519997,92.779999,94.120003,N,367300
2015-04-23,96.110001,96.110001,96.190002,94.690002,95.440002,N,483000
2015-04-24,91.449997,91.449997,96.019997,91.269997,94.75,N,816800
2015-04-27,90.790001,90.790001,93.099998,90.550003,91.68,N,587300
2015-04-28,91.150002,91.150002,91.959999,89.949997,90.50,N,424800
2015-04-29,96.480003,96.480003,96.650002,89.760002,91.07,N,1299800
2015-04-30,95.57,95.57,97.290001,94.010002,94.75,N,1013500
2015-05-01,95.220001,95.220001,97.00,93.93,96.00,N,354500
2015-05-04,94.489998,94.489998,95.739998,94.440002,95.160004,N,216000
2015-05-05,97.260002,97.260002,97.769997,93.57,94.18,N,974200
2015-05-06,97.260002,97.260002,97.919998,96.519997,97.18,N,423900
2015-05-07,98.209999,98.209999,98.57,96.769997,97.150002,N,245300
2015-05-08,97.989998,97.989998,99.860001,97.709999,97.809998,N,507800
2015-05-11,96.0,96.00,97.900002,95.980003,97.68,N,314400
2015-05-12,95.339996,95.339996,96.379997,94.220001,95.669998,N,352200
2015-05-13,95.940002,95.940002,96.739998,93.620003,95.190002,N,355000
2015-05-14,96.790001,96.790001,96.989998,94.400002,95.720001,N,285200
2015-05-15,95.190002,95.190002,96.599998,94.580002,96.50,N,264000
2015-05-18,95.75,95.75,95.940002,95.00,95.150002,N,225300
2015-05-19,95.529999,95.529999,96.489998,95.50,95.57,N,237200
2015-05-20,96.68,96.68,96.769997,95.110001,95.519997,N,343700
2015-05-21,98.0,98.00,98.190002,96.580002,96.93,N,361000
2015-05-22,98.300003,98.300003,98.639999,97.839996,98.00,N,318000
2015-05-26,98.0,98.00,98.330002,97.660004,98.00,N,322800
2015-05-27,96.589996,96.589996,97.830002,95.870003,97.589996,N,414000
2015-05-28,96.330002,96.330002,97.550003,95.790001,96.660004,N,173100
2015-05-29,93.419998,93.419998,96.269997,93.309998,96.269997,N,519200
2015-06-01,92.25,92.25,93.589996,91.269997,93.470001,N,533400
2015-06-02,92.199997,92.199997,93.489998,91.199997,91.709999,N,497400
2015-06-03,93.309998,93.309998,93.589996,91.290001,92.300003,N,352800
2015-06-04,91.400002,91.400002,94.150002,90.68,94.150002,N,438000
2015-06-05,92.160004,92.160004,92.489998,91.010002,91.160004,N,436400
2015-06-08,91.080002,91.080002,92.559998,90.68,91.830002,N,629000
2015-06-09,91.110001,91.110001,91.949997,90.099998,91.32,N,459600
2015-06-10,91.07,91.07,91.449997,90.309998,91.110001,N,560300
2015-06-11,92.290001,92.290001,92.550003,91.589996,91.599998,N,514800
2015-06-12,93.5,93.50,93.540001,92.010002,92.18,N,278100
2015-06-15,93.349998,93.349998,93.370003,91.669998,92.720001,N,340600
2015-06-16,94.75,94.75,94.870003,92.75,93.400002,N,315700
2015-06-17,95.910004,95.910004,96.400002,94.959999,95.129997,N,311000
2015-06-18,96.410004,96.410004,96.690002,95.769997,96.260002,N,229300
2015-06-19,96.269997,96.269997,96.639999,95.559998,96.279999,N,298700
2015-06-22,96.489998,96.489998,97.18,95.470001,96.839996,N,199500
2015-06-23,96.809998,96.809998,97.510002,95.889999,96.75,N,210100
2015-06-24,94.160004,94.160004,97.650002,93.849998,96.699997,N,257900
2015-06-25,94.760002,94.760002,95.300003,93.93,94.599998,N,179500
2015-06-26,92.25,92.25,95.059998,92.019997,95.050003,N,297500
2015-06-29,90.709999,90.709999,91.949997,90.610001,91.129997,N,418800
2015-06-30,91.75,91.75,91.910004,90.510002,91.410004,N,359400
2015-07-01,91.669998,91.669998,93.360001,91.260002,92.639999,N,260700
2015-07-02,91.660004,91.660004,91.870003,90.489998,91.75,N,263000
2015-07-06,88.349998,88.349998,90.00,87.610001,89.720001,N,473100
2015-07-07,89.519997,89.519997,89.919998,87.050003,88.589996,N,498500
2015-07-08,89.550003,89.550003,90.339996,88.160004,88.879997,N,418200
2015-07-09,90.059998,90.059998,92.300003,90.019997,90.400002,N,208500
2015-07-10,90.07,90.07,91.099998,89.410004,90.639999,N,211200
2015-07-13,91.769997,91.769997,91.970001,90.360001,90.800003,N,222400
2015-07-14,93.18,93.18,94.599998,92.029999,92.029999,N,281800
2015-07-15,91.550003,91.550003,94.00,91.349998,93.18,N,352200
2015-07-16,92.629997,92.629997,93.370003,91.370003,92.239998,N,228200
2015-07-17,92.18,92.18,93.370003,91.830002,92.660004,N,214300
2015-07-20,93.440002,93.440002,93.940002,91.910004,92.199997,N,286700
2015-07-21,92.849998,92.849998,94.599998,92.620003,93.169998,N,316500
2015-07-22,92.300003,92.300003,93.599998,91.959999,92.129997,N,490700
2015-07-23,92.099998,92.099998,93.529999,91.800003,92.459999,N,682300
2015-07-24,99.730003,99.730003,102.459999,91.779999,91.779999,N,1215200
2015-07-27,96.720001,96.720001,99.68,96.309998,99.00,N,545700
2015-07-28,98.349998,98.349998,99.690002,95.260002,96.559998,N,647200
2015-07-29,98.379997,98.379997,98.760002,95.309998,97.480003,N,551900
2015-07-30,99.360001,99.360001,99.860001,96.300003,97.970001,N,489600
2015-07-31,98.839996,98.839996,100.440002,98.519997,99.620003,N,304800
2015-08-03,98.099998,98.099998,98.940002,97.050003,98.940002,N,477300
2015-08-04,97.879997,97.879997,98.57,97.349998,98.059998,N,372900
2015-08-05,97.830002,97.830002,99.980003,97.639999,98.790001,N,378600
2015-08-06,95.349998,95.349998,98.660004,94.93,98.160004,N,316600
2015-08-07,95.370003,95.370003,95.440002,93.699997,95.309998,N,325200
2015-08-10,96.480003,96.480003,97.57,95.669998,96.050003,N,221700
2015-08-11,95.970001,95.970001,96.970001,95.18,96.059998,N,159500
2015-08-12,96.169998,96.169998,96.410004,94.199997,95.330002,N,184900
2015-08-13,96.0,96.00,97.209999,95.220001,96.370003,N,210000
2015-08-14,97.260002,97.260002,97.650002,95.50,95.709999,N,125800
2015-08-17,97.959999,97.959999,98.129997,96.099998,96.690002,N,223200
2015-08-18,97.650002,97.650002,98.620003,96.720001,97.650002,N,272900
2015-08-19,96.699997,96.699997,97.940002,95.32,96.510002,N,281000
2015-08-20,93.419998,93.419998,95.559998,91.959999,95.07,N,525800
2015-08-21,92.400002,92.400002,94.349998,91.709999,92.489998,N,529000
2015-08-24,87.230003,87.230003,90.529999,85.25,89.019997,N,964300
2015-08-25,87.059998,87.059998,90.610001,86.879997,89.330002,N,491500
2015-08-26,89.120003,89.120003,89.410004,85.970001,88.300003,N,453400
2015-08-27,89.470001,89.470001,91.620003,87.43,89.75,N,458100
2015-08-28,91.540001,91.540001,93.790001,89.940002,90.309998,N,576400
2015-08-31,88.849998,88.849998,91.629997,88.620003,91.50,N,328900
2015-09-01,86.769997,86.769997,88.830002,86.459999,87.639999,N,326400
2015-09-02,87.43,87.43,88.00,85.419998,88.00,N,398300
2015-09-03,88.040001,88.040001,89.330002,87.260002,87.57,N,459500
2015-09-04,86.150002,86.150002,86.889999,84.00,85.650002,N,1150200
2015-09-08,89.43,89.43,89.610001,87.139999,87.559998,N,779400
2015-09-09,87.029999,87.029999,90.330002,86.800003,89.849998,N,695800
2015-09-10,86.910004,86.910004,87.989998,85.779999,85.93,N,640400
2015-09-11,87.220001,87.220001,87.25,85.629997,86.629997,N,451800
2015-09-14,87.519997,87.519997,87.82,86.029999,87.220001,N,381000
2015-09-15,91.610001,91.610001,92.199997,87.57,87.93,N,754500
2015-09-16,92.029999,92.029999,92.169998,90.519997,91.599998,N,437100
2015-09-17,92.5,92.50,93.540001,90.75,91.669998,N,381300
2015-09-18,90.849998,90.849998,92.57,90.489998,91.349998,N,818400
2015-09-21,90.730003,90.730003,92.050003,90.300003,91.00,N,529800
2015-09-22,88.720001,88.720001,89.720001,88.169998,89.720001,N,346700
2015-09-23,87.720001,87.720001,89.690002,87.620003,88.769997,N,344100
2015-09-24,86.879997,86.879997,87.279999,85.169998,87.279999,N,291300
2015-09-25,86.809998,86.809998,88.290001,85.720001,87.809998,N,410000
2015-09-28,83.919998,83.919998,86.339996,83.860001,86.199997,N,418900
2015-09-29,83.650002,83.650002,84.889999,83.050003,83.919998,N,586300
2015-09-30,83.900002,83.900002,85.68,83.300003,84.650002,N,463400
2015-10-01,85.099998,85.099998,85.260002,82.900002,83.839996,N,356500
2015-10-02,85.529999,85.529999,85.660004,82.879997,84.029999,N,382200
2015-10-05,87.440002,87.440002,87.769997,85.57,86.279999,N,449800
2015-10-06,87.18,87.18,87.669998,85.910004,87.190002,N,219800
2015-10-07,88.550003,88.550003,88.650002,85.980003,87.480003,N,336900
2015-10-08,88.099998,88.099998,88.709999,86.690002,88.589996,N,245400
2015-10-09,90.220001,90.220001,90.300003,87.260002,87.690002,N,371200
2015-10-12,89.279999,89.279999,90.870003,88.900002,90.139999,N,548100
2015-10-13,88.349998,88.349998,90.32,88.209999,89.18,N,232800
2015-10-14,88.089996,88.089996,89.540001,87.940002,88.199997,N,300900
2015-10-15,89.019997,89.019997,89.599998,87.830002,88.519997,N,319500
2015-10-16,90.75,90.75,90.790001,88.889999,89.370003,N,256200
2015-10-19,90.760002,90.760002,91.889999,89.370003,90.389999,N,394800
2015-10-20,89.959999,89.959999,90.980003,88.82,90.849998,N,339900
2015-10-21,88.220001,88.220001,90.580002,87.300003,89.739998,N,518400
2015-10-22,91.720001,91.720001,92.690002,87.82,88.669998,N,784400
2015-10-23,85.019997,85.019997,86.980003,83.00,83.120003,N,2222500
