Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,93.282027,94.599998,95.190002,93.709999,94.809998,DST,227900
2015-01-05,92.739694,94.050003,94.669998,93.279999,93.830002,DST,291600
2015-01-06,91.664876,92.959999,94.370003,92.580002,94.120003,DST,283300
2015-01-07,93.252446,94.57,94.669998,93.010002,93.919998,DST,417500
2015-01-08,94.820298,96.160004,96.779999,95.230003,95.330002,DST,261600
2015-01-09,95.16542,96.510002,97.139999,95.889999,96.169998,DST,271700
2015-01-12,95.125976,96.470001,97.199997,95.989998,96.739998,DST,328200
2015-01-13,94.406143,95.739998,97.43,94.959999,97.00,DST,299400
2015-01-14,94.356845,95.690002,95.970001,94.470001,94.730003,DST,280200
2015-01-15,93.173559,94.489998,96.209999,94.43,96.110001,DST,331600
2015-01-16,93.794786,95.120003,95.290001,94.129997,94.190002,DST,325900
2015-01-20,94.563918,95.900002,96.330002,94.669998,95.739998,DST,180000
2015-01-21,94.120183,95.449997,95.989998,94.900002,95.629997,DST,173800
2015-01-22,95.53026,96.879997,96.989998,94.849998,95.739998,DST,175500
2015-01-23,95.185138,96.529999,97.379997,96.459999,96.739998,DST,118000
2015-01-26,95.056952,96.400002,96.410004,95.209999,96.349998,DST,206600
2015-01-27,93.508826,94.830002,95.559998,94.150002,95.129997,DST,160300
2015-01-28,92.996066,94.309998,95.709999,93.989998,95.349998,DST,205600
2015-01-29,96.388142,97.75,97.849998,93.059998,95.349998,DST,509000
2015-01-30,95.352768,96.699997,98.650002,96.279999,97.68,DST,403500
2015-02-02,95.707753,97.059998,97.300003,94.650002,96.669998,DST,369100
2015-02-03,99.089966,100.489998,100.57,96.779999,97.440002,DST,438400
2015-02-04,99.375927,100.779999,101.360001,100.010002,100.110001,DST,266300
2015-02-05,101.446668,102.879997,103.089996,100.690002,101.239998,DST,346800
2015-02-06,102.620091,104.07,104.18,102.849998,102.870003,DST,415300
2015-02-09,102.373574,103.82,104.519997,102.449997,103.779999,DST,317600
2015-02-10,103.596296,105.059998,105.190002,103.699997,104.050003,DST,244900
2015-02-11,104.542921,106.019997,106.07,104.669998,105.040001,DST,312400
2015-02-12,107.146147,108.660004,108.760002,106.82,106.82,DST,294300
2015-02-13,106.801017,108.309998,109.43,107.239998,108.870003,DST,275800
2015-02-17,107.175728,108.690002,109.040001,107.730003,108.239998,DST,218400
2015-02-18,107.294051,108.809998,109.230003,107.389999,108.190002,DST,244400
2015-02-19,106.633388,108.139999,108.800003,107.720001,108.449997,DST,190800
2015-02-20,107.806811,109.330002,109.360001,107.459999,108.059998,DST,174400
2015-02-23,106.64325,108.150002,109.269997,107.790001,109.269997,DST,204700
2015-02-24,106.337564,107.839996,108.25,107.459999,107.68,DST,192400
2015-02-25,106.070586,107.269997,108.260002,106.639999,108.010002,DST,176700
2015-02-26,105.53663,106.730003,107.480003,106.400002,107.269997,DST,227100
2015-02-27,105.101547,106.290001,107.290001,106.209999,106.449997,DST,224900
2015-03-02,107.148402,108.360001,108.389999,106.120003,106.360001,DST,238300
2015-03-03,105.912378,107.110001,108.150002,106.110001,108.120003,DST,243800
2015-03-04,105.230091,106.419998,107.400002,105.910004,107.010002,DST,192900
2015-03-05,104.686245,105.870003,107.150002,105.599998,106.669998,DST,229500
2015-03-06,104.844452,106.029999,106.209999,105.510002,105.57,DST,225000
2015-03-09,105.111438,106.300003,107.07,106.019997,106.25,DST,180200
2015-03-10,103.2129,104.379997,105.779999,103.650002,105.43,DST,349000
2015-03-11,103.608429,104.779999,105.769997,103.970001,104.660004,DST,239200
2015-03-12,104.982886,106.169998,106.300003,105.040001,105.040001,DST,189900
2015-03-13,103.707309,104.879997,106.139999,104.150002,105.900002,DST,230700
2015-03-16,105.299308,106.489998,106.739998,105.639999,105.849998,DST,198100
2015-03-17,105.684947,106.879997,107.059998,105.879997,106.510002,DST,253400
2015-03-18,106.377125,107.580002,108.139999,105.93,106.779999,DST,134500
2015-03-19,105.922269,107.120003,107.989998,106.690002,107.419998,DST,104300
2015-03-20,107.207729,108.419998,108.550003,107.309998,107.730003,DST,289200
2015-03-23,106.594666,107.800003,108.370003,107.379997,108.260002,DST,227300
2015-03-24,105.773944,106.970001,107.870003,106.82,107.580002,DST,218200
2015-03-25,103.845743,105.019997,107.220001,105.019997,107.220001,DST,182500
2015-03-26,105.230091,106.419998,106.849998,104.029999,104.629997,DST,220600
2015-03-27,106.436451,107.639999,107.93,106.139999,106.32,DST,208200
2015-03-30,107.979006,109.199997,109.410004,108.190002,108.300003,DST,216400
2015-03-31,109.472125,110.709999,111.080002,108.150002,109.019997,DST,553900
2015-04-01,109.343581,110.580002,111.080002,109.120003,111.080002,DST,290700
2015-04-02,110.322509,111.57,111.849998,109.970001,110.959999,DST,303900
2015-04-06,112.191376,113.459999,113.559998,110.940002,111.110001,DST,290500
2015-04-07,111.499206,112.760002,114.160004,112.760002,113.440002,DST,246800
2015-04-08,113.269193,114.550003,114.660004,112.360001,112.980003,DST,247000
2015-04-09,112.626459,113.900002,114.839996,112.980003,114.519997,DST,255400
2015-04-10,112.399027,113.669998,114.75,113.220001,113.970001,DST,174200
2015-04-13,112.32981,113.599998,114.480003,113.360001,113.400002,DST,119900
2015-04-14,112.685786,113.959999,114.120003,112.290001,113.760002,DST,281700
2015-04-15,113.842702,115.129997,115.519997,113.519997,114.080002,DST,228400
2015-04-16,114.178904,115.470001,115.50,114.540001,115.139999,DST,207200
2015-04-17,113.94159,115.230003,115.379997,113.699997,114.629997,DST,290700
2015-04-20,114.505216,115.800003,116.300003,115.379997,115.589996,DST,162600
2015-04-21,114.613987,115.910004,116.879997,115.550003,116.519997,DST,256600
2015-04-22,115.049062,116.349998,116.580002,114.839996,116.290001,DST,226200
2015-04-23,115.701686,117.010002,118.989998,114.68,117.389999,DST,504500
2015-04-24,116.680614,118.00,118.690002,116.029999,117.529999,DST,245400
2015-04-27,114.63376,115.93,117.470001,115.739998,117.300003,DST,386500
2015-04-28,114.920518,116.220001,116.440002,114.449997,115.57,DST,262100
2015-04-29,114.752421,116.050003,116.639999,115.589996,115.980003,DST,260500
2015-04-30,113.793265,115.080002,115.830002,114.050003,115.339996,DST,378400
2015-05-01,115.573135,116.879997,116.959999,115.419998,115.489998,DST,164100
2015-05-04,115.741239,117.050003,117.830002,116.760002,116.919998,DST,130300
2015-05-05,114.801857,116.099998,117.029999,115.629997,116.449997,DST,241600
2015-05-06,115.078725,116.379997,117.040001,115.519997,116.889999,DST,192400
2015-05-07,115.34571,116.650002,117.029999,115.989998,116.440002,DST,171700
2015-05-08,115.533581,116.839996,118.32,116.669998,118.010002,DST,148800
2015-05-11,115.316047,116.620003,117.190002,115.949997,116.470001,DST,107300
2015-05-12,114.188794,115.480003,115.870003,114.110001,115.839996,DST,228600
2015-05-13,116.512517,117.830002,117.919998,115.870003,115.870003,DST,250500
2015-05-14,118.015518,119.349998,119.449997,117.599998,118.230003,DST,179700
2015-05-15,117.590326,118.919998,119.410004,118.529999,119.279999,DST,133900
2015-05-18,118.638479,119.980003,120.300003,118.349998,119.07,DST,154200
2015-05-19,119.142771,120.489998,121.010002,119.610001,119.800003,DST,133100
2015-05-20,118.628588,119.970001,120.360001,119.690002,120.360001,DST,143400
2015-05-21,118.361603,119.699997,120.190002,119.489998,119.599998,DST,126900
2015-05-22,118.183615,119.519997,120.00,119.239998,119.650002,DST,112600
2015-05-26,116.769604,118.089996,119.650002,117.290001,119.239998,DST,183100
2015-05-27,118.950546,119.989998,120.199997,117.800003,117.800003,DST,169400
2015-05-28,119.158726,120.199997,120.410004,119.150002,119.519997,DST,126200
2015-05-29,117.374324,118.400002,120.389999,118.279999,120.25,DST,203800
2015-06-01,117.582504,118.610001,119.339996,117.809998,118.510002,DST,203700
2015-06-02,117.760945,118.790001,119.239998,117.949997,118.529999,DST,155700
2015-06-03,119.128987,120.169998,120.660004,118.599998,119.440002,DST,146500
2015-06-04,117.582504,118.610001,119.910004,118.459999,119.43,DST,87600
2015-06-05,117.790683,118.82,118.900002,117.529999,118.269997,DST,122000
2015-06-08,116.71013,117.730003,118.879997,117.629997,118.629997,DST,85600
2015-06-09,117.959209,118.989998,119.07,116.830002,117.889999,DST,159900
2015-06-10,119.45613,120.50,120.809998,118.919998,119.760002,DST,128600
2015-06-11,121.716378,122.779999,122.800003,120.790001,120.790001,DST,207600
2015-06-12,121.39915,122.459999,122.709999,121.800003,121.900002,DST,171500
2015-06-15,121.587507,122.650002,123.00,121.040001,121.550003,DST,254600
2015-06-16,122.727546,123.800003,124.260002,121.669998,122.339996,DST,168100
2015-06-17,122.400403,123.470001,124.110001,123.32,124.110001,DST,124800
2015-06-18,123.689137,124.769997,125.00,123.480003,123.800003,DST,143600
2015-06-19,123.917148,125.00,125.339996,124.519997,124.879997,DST,255600
2015-06-22,124.303768,125.389999,126.059998,125.089996,126.059998,DST,213300
2015-06-23,124.680474,125.769997,125.82,125.129997,125.580002,DST,196200
2015-06-24,124.313684,125.400002,125.870003,124.900002,125.50,DST,324200
2015-06-25,125.305021,126.400002,126.519997,124.910004,125.660004,DST,240700
2015-06-26,125.245536,126.339996,126.760002,125.059998,126.43,DST,839300
2015-06-29,122.816763,123.889999,125.900002,123.809998,124.919998,DST,322200
2015-06-30,124.888661,125.980003,126.019997,123.949997,125.00,DST,312300
2015-07-01,125.75112,126.849998,127.970001,126.209999,127.029999,DST,287600
2015-07-02,125.651988,126.75,127.43,126.199997,127.260002,DST,277300
2015-07-06,126.742457,127.849998,128.259995,125.709999,125.82,DST,263300
2015-07-07,127.366997,128.479996,128.839996,126.989998,127.730003,DST,335400
2015-07-08,124.967963,126.059998,128.229996,125.610001,127.650002,DST,429000
2015-07-09,126.217049,127.32,128.350006,126.870003,127.68,DST,323100
