Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,73.980003,73.980003,75.849998,72.860001,75.510002,IPGP,225900
2015-01-05,73.5,73.50,74.379997,72.50,73.720001,IPGP,338500
2015-01-06,73.269997,73.269997,74.209999,71.860001,73.459999,IPGP,700700
2015-01-07,73.199997,73.199997,74.309998,72.82,73.660004,IPGP,338600
2015-01-08,73.559998,73.559998,74.480003,73.199997,73.660004,IPGP,350100
2015-01-09,72.239998,72.239998,73.910004,72.050003,73.690002,IPGP,205700
2015-01-12,71.059998,71.059998,72.18,70.07,71.989998,IPGP,409700
2015-01-13,71.18,71.18,73.290001,70.120003,72.089996,IPGP,234000
2015-01-14,71.019997,71.019997,71.709999,69.860001,70.260002,IPGP,345600
2015-01-15,71.489998,71.489998,72.059998,70.82,71.449997,IPGP,408700
2015-01-16,72.970001,72.970001,73.110001,70.940002,71.32,IPGP,251200
2015-01-20,73.620003,73.620003,73.830002,71.760002,73.269997,IPGP,310700
2015-01-21,74.040001,74.040001,74.43,73.00,73.589996,IPGP,274600
2015-01-22,74.269997,74.269997,74.470001,72.970001,74.220001,IPGP,526300
2015-01-23,75.0,75.00,75.580002,74.139999,74.300003,IPGP,213000
2015-01-26,75.860001,75.860001,75.889999,75.00,75.00,IPGP,297200
2015-01-27,73.470001,73.470001,75.00,72.980003,75.00,IPGP,374100
2015-01-28,73.82,73.82,75.639999,73.519997,74.129997,IPGP,396100
2015-01-29,74.660004,74.660004,74.82,73.190002,73.730003,IPGP,307600
2015-01-30,74.639999,74.639999,75.349998,73.720001,74.25,IPGP,313600
2015-02-02,75.949997,75.949997,76.199997,73.709999,74.489998,IPGP,335400
2015-02-03,77.489998,77.489998,77.769997,75.32,76.099998,IPGP,367800
2015-02-04,78.970001,78.970001,79.75,76.870003,76.870003,IPGP,512000
2015-02-05,79.099998,79.099998,79.800003,78.07,78.690002,IPGP,496700
2015-02-06,81.900002,81.900002,81.919998,78.220001,78.93,IPGP,902900
2015-02-09,85.239998,85.239998,87.300003,83.800003,84.809998,IPGP,1154000
2015-02-10,86.699997,86.699997,87.639999,84.550003,84.599998,IPGP,457300
2015-02-11,87.150002,87.150002,87.559998,85.43,87.129997,IPGP,370000
2015-02-12,87.199997,87.199997,88.43,86.739998,87.480003,IPGP,334300
2015-02-13,87.260002,87.260002,87.75,86.389999,86.639999,IPGP,262300
2015-02-17,89.370003,89.370003,89.470001,86.870003,87.260002,IPGP,410100
2015-02-18,88.110001,88.110001,89.339996,86.769997,89.25,IPGP,343900
2015-02-19,88.300003,88.300003,88.480003,86.559998,87.339996,IPGP,399500
2015-02-20,93.279999,93.279999,93.730003,85.529999,90.00,IPGP,737300
2015-02-23,96.610001,96.610001,98.32,93.620003,94.080002,IPGP,1064100
2015-02-24,96.639999,96.639999,97.150002,95.349998,96.830002,IPGP,687100
2015-02-25,97.650002,97.650002,97.75,96.07,96.879997,IPGP,481500
2015-02-26,98.419998,98.419998,99.220001,97.489998,97.860001,IPGP,335100
2015-02-27,95.900002,95.900002,98.440002,94.75,97.870003,IPGP,517100
2015-03-02,96.169998,96.169998,96.269997,95.00,95.900002,IPGP,541000
2015-03-03,97.989998,97.989998,98.690002,95.580002,96.00,IPGP,452100
2015-03-04,97.349998,97.349998,97.980003,96.129997,97.980003,IPGP,285500
2015-03-05,97.82,97.82,97.940002,96.610001,97.50,IPGP,160200
2015-03-06,95.800003,95.800003,97.900002,94.50,97.32,IPGP,381000
2015-03-09,96.900002,96.900002,98.00,95.18,96.150002,IPGP,423400
2015-03-10,96.540001,96.540001,97.099998,94.82,96.43,IPGP,421700
2015-03-11,98.169998,98.169998,98.860001,96.110001,96.800003,IPGP,323800
2015-03-12,99.220001,99.220001,99.449997,97.879997,98.139999,IPGP,227700
2015-03-13,97.989998,97.989998,99.889999,97.480003,99.300003,IPGP,239900
2015-03-16,99.459999,99.459999,99.690002,97.889999,98.440002,IPGP,241600
2015-03-17,99.209999,99.209999,99.50,98.010002,99.50,IPGP,235900
2015-03-18,99.519997,99.519997,100.610001,97.720001,99.110001,IPGP,347400
2015-03-19,99.93,99.93,100.169998,97.650002,99.68,IPGP,368500
2015-03-20,100.0,100.00,101.690002,99.300003,100.419998,IPGP,644000
2015-03-23,96.080002,96.080002,97.980003,94.300003,97.25,IPGP,551200
2015-03-24,95.580002,95.580002,96.839996,95.150002,96.43,IPGP,337100
2015-03-25,91.989998,91.989998,96.00,91.800003,96.00,IPGP,382400
2015-03-26,91.470001,91.470001,92.230003,90.309998,91.50,IPGP,516300
2015-03-27,92.07,92.07,92.779999,91.459999,91.470001,IPGP,432100
2015-03-30,95.809998,95.809998,96.239998,92.849998,92.849998,IPGP,460000
2015-03-31,92.699997,92.699997,95.50,91.660004,95.50,IPGP,689000
2015-04-01,91.940002,91.940002,93.330002,91.099998,92.919998,IPGP,388600
2015-04-02,91.650002,91.650002,94.080002,91.459999,91.910004,IPGP,590300
2015-04-06,92.480003,92.480003,93.389999,91.82,91.889999,IPGP,599600
2015-04-07,93.660004,93.660004,94.989998,92.360001,92.489998,IPGP,559300
2015-04-08,94.239998,94.239998,94.580002,93.349998,93.389999,IPGP,372100
2015-04-09,96.029999,96.029999,96.18,94.00,94.25,IPGP,525100
2015-04-10,98.519997,98.519997,98.559998,95.75,96.120003,IPGP,416500
2015-04-13,99.260002,99.260002,100.519997,98.129997,99.00,IPGP,832700
2015-04-14,96.739998,96.739998,99.660004,96.559998,99.629997,IPGP,298200
2015-04-15,99.25,99.25,99.599998,96.18,96.730003,IPGP,260000
2015-04-16,97.980003,97.980003,99.25,97.769997,99.00,IPGP,216900
2015-04-17,94.989998,94.989998,97.120003,94.370003,97.099998,IPGP,281900
2015-04-20,96.620003,96.620003,96.709999,95.309998,95.400002,IPGP,296600
2015-04-21,96.139999,96.139999,97.239998,95.940002,96.650002,IPGP,289900
2015-04-22,97.599998,97.599998,97.889999,95.82,96.50,IPGP,238500
2015-04-23,96.540001,96.540001,97.709999,96.360001,97.709999,IPGP,198000
2015-04-24,94.5,94.50,96.660004,94.010002,96.540001,IPGP,317400
2015-04-27,94.540001,94.540001,96.099998,93.32,94.57,IPGP,961100
2015-04-28,92.82,92.82,102.489998,92.279999,100.00,IPGP,762200
2015-04-29,92.489998,92.489998,93.190002,91.110001,92.57,IPGP,654600
2015-04-30,88.580002,88.580002,92.029999,86.839996,91.68,IPGP,685200
2015-05-01,90.620003,90.620003,90.900002,88.480003,88.669998,IPGP,389200
