Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,62.200001,62.200001,63.880001,61.869999,63.68,TECD,178900
2015-01-05,60.389999,60.389999,62.009998,60.130001,61.610001,TECD,325300
2015-01-06,58.77,58.77,60.299999,58.25,60.290001,TECD,397100
2015-01-07,59.09,59.09,59.919998,57.950001,59.330002,TECD,322600
2015-01-08,60.349998,60.349998,61.07,59.349998,59.689999,TECD,324600
2015-01-09,59.48,59.48,60.439999,58.939999,60.349998,TECD,245200
2015-01-12,58.639999,58.639999,59.610001,58.049999,59.610001,TECD,280800
2015-01-13,59.689999,59.689999,60.779999,58.759998,59.450001,TECD,323100
2015-01-14,57.060001,57.060001,57.810001,56.09,57.810001,TECD,529300
2015-01-15,56.029999,56.029999,57.450001,55.860001,57.16,TECD,270300
2015-01-16,57.200001,57.200001,57.529999,55.830002,55.990002,TECD,340100
2015-01-20,56.869999,56.869999,57.849998,56.650002,57.490002,TECD,242100
2015-01-21,56.889999,56.889999,57.049999,56.139999,56.759998,TECD,309000
2015-01-22,58.060001,58.060001,58.619999,56.240002,57.220001,TECD,264500
2015-01-23,58.060001,58.060001,58.580002,57.599998,58.09,TECD,182200
2015-01-26,58.630001,58.630001,58.939999,57.099998,57.919998,TECD,207200
2015-01-27,57.029999,57.029999,57.889999,56.619999,57.48,TECD,282100
2015-01-28,56.490002,56.490002,58.009998,56.439999,57.639999,TECD,176600
2015-01-29,57.43,57.43,57.709999,56.220001,56.66,TECD,362300
2015-01-30,57.099998,57.099998,58.029999,56.91,57.119999,TECD,317700
2015-02-02,56.330002,56.330002,57.73,55.369999,57.50,TECD,366300
2015-02-03,58.119999,58.119999,58.150002,56.290001,56.48,TECD,317600
2015-02-04,57.799999,57.799999,58.439999,57.650002,57.650002,TECD,202600
2015-02-05,57.439999,57.439999,58.16,57.150002,57.889999,TECD,269800
2015-02-06,58.400002,58.400002,58.93,57.630001,57.630001,TECD,223500
2015-02-09,58.07,58.07,58.970001,58.00,58.27,TECD,150400
2015-02-10,58.400002,58.400002,59.18,57.560001,58.779999,TECD,265900
2015-02-11,58.52,58.52,59.470001,58.27,58.419998,TECD,163900
2015-02-12,60.029999,60.029999,60.709999,58.869999,58.869999,TECD,309600
2015-02-13,60.41,60.41,60.650002,59.759998,60.200001,TECD,231600
2015-02-17,60.59,60.59,60.82,59.799999,60.25,TECD,144900
2015-02-18,60.389999,60.389999,60.93,60.029999,60.349998,TECD,242700
2015-02-19,60.84,60.84,61.560001,60.060001,60.169998,TECD,187500
2015-02-20,61.779999,61.779999,61.84,60.07,60.700001,TECD,180900
2015-02-23,61.880001,61.880001,62.27,60.98,61.82,TECD,309600
2015-02-24,62.669998,62.669998,62.740002,61.240002,61.779999,TECD,261800
2015-02-25,62.330002,62.330002,62.68,61.799999,62.68,TECD,201200
2015-02-26,62.139999,62.139999,63.00,61.630001,62.419998,TECD,217300
2015-02-27,59.5,59.50,62.529999,59.18,61.549999,TECD,458700
2015-03-02,60.599998,60.599998,60.619999,59.380001,59.380001,TECD,363700
2015-03-03,59.91,59.91,60.48,59.77,60.330002,TECD,236400
2015-03-04,59.369999,59.369999,59.709999,58.970001,59.639999,TECD,241500
2015-03-05,59.259998,59.259998,60.110001,58.84,59.41,TECD,205900
2015-03-06,57.360001,57.360001,59.349998,57.060001,59.18,TECD,364500
2015-03-09,57.450001,57.450001,59.84,57.09,57.389999,TECD,387300
2015-03-10,56.73,56.73,59.91,56.57,57.50,TECD,735700
2015-03-11,56.380001,56.380001,57.209999,55.950001,56.799999,TECD,451700
2015-03-12,54.540001,54.540001,55.75,52.93,55.75,TECD,857100
2015-03-13,54.599998,54.599998,56.73,53.459999,54.189999,TECD,542100
2015-03-16,56.59,56.59,59.200001,54.849998,56.18,TECD,674400
2015-03-17,56.48,56.48,57.50,55.41,56.209999,TECD,561000
2015-03-18,57.330002,57.330002,58.09,56.049999,56.720001,TECD,617200
2015-03-19,57.400002,57.400002,57.959999,54.450001,55.490002,TECD,481000
2015-03-20,57.599998,57.599998,57.860001,54.700001,56.560001,TECD,614800
2015-03-23,59.330002,59.330002,59.599998,57.290001,57.360001,TECD,637000
2015-03-24,58.619999,58.619999,59.32,58.119999,59.169998,TECD,361200
2015-03-25,56.560001,56.560001,58.869999,56.52,58.869999,TECD,351400
2015-03-26,55.57,55.57,56.810001,54.57,56.360001,TECD,573300
2015-03-27,57.25,57.25,57.34,55.389999,55.419998,TECD,485200
2015-03-30,59.349998,59.349998,59.639999,57.419998,57.439999,TECD,430000
2015-03-31,57.77,57.77,59.299999,57.689999,59.23,TECD,328700
2015-04-01,56.040001,56.040001,57.720001,55.799999,57.470001,TECD,588600
2015-04-02,56.759998,56.759998,56.939999,55.709999,56.16,TECD,622900
2015-04-06,57.869999,57.869999,57.91,56.139999,56.27,TECD,266900
2015-04-07,58.0,58.00,58.119999,57.240002,57.799999,TECD,310700
2015-04-08,59.110001,59.110001,59.73,57.799999,57.799999,TECD,448000
2015-04-09,59.540001,59.540001,59.57,58.57,58.900002,TECD,229200
2015-04-10,59.900002,59.900002,60.07,59.41,59.759998,TECD,282800
2015-04-13,58.369999,58.369999,59.830002,58.34,59.639999,TECD,465400
2015-04-14,57.919998,57.919998,57.990002,56.740002,57.380001,TECD,260500
2015-04-15,58.889999,58.889999,59.169998,58.200001,58.330002,TECD,370200
2015-04-16,58.200001,58.200001,59.25,57.740002,58.880001,TECD,227700
2015-04-17,57.23,57.23,57.849998,57.040001,57.849998,TECD,419400
2015-04-20,58.009998,58.009998,58.400002,57.580002,57.59,TECD,260100
2015-04-21,58.23,58.23,58.459999,57.560001,58.290001,TECD,244000
2015-04-22,59.029999,59.029999,59.200001,57.580002,58.32,TECD,208000
2015-04-23,58.889999,58.889999,59.560001,58.299999,58.619999,TECD,300100
2015-04-24,58.610001,58.610001,59.330002,58.540001,59.150002,TECD,230300
2015-04-27,58.060001,58.060001,58.849998,57.82,58.689999,TECD,267300
2015-04-28,57.700001,57.700001,58.27,57.529999,57.990002,TECD,380600
2015-04-29,57.759998,57.759998,58.34,56.59,57.57,TECD,269300
2015-04-30,56.369999,56.369999,57.68,55.509998,57.610001,TECD,422200
2015-05-01,58.5,58.50,58.610001,56.189999,56.41,TECD,233600
2015-05-04,59.439999,59.439999,59.599998,58.599998,58.860001,TECD,220900
2015-05-05,58.32,58.32,59.630001,57.959999,59.110001,TECD,192500
2015-05-06,58.740002,58.740002,58.759998,57.779999,58.639999,TECD,225800
2015-05-07,59.16,59.16,59.630001,58.59,58.59,TECD,202700
2015-05-08,59.549999,59.549999,60.369999,59.200001,59.950001,TECD,210200
2015-05-11,59.57,59.57,59.639999,59.099998,59.470001,TECD,151400
2015-05-12,59.23,59.23,59.490002,58.32,59.080002,TECD,111400
2015-05-13,60.740002,60.740002,60.849998,59.52,59.52,TECD,220300
2015-05-14,62.82,62.82,63.27,61.080002,61.200001,TECD,514800
2015-05-15,61.349998,61.349998,62.82,60.669998,62.610001,TECD,324700
2015-05-18,61.619999,61.619999,61.810001,61.009998,61.27,TECD,254700
2015-05-19,61.18,61.18,61.810001,60.650002,61.810001,TECD,259100
2015-05-20,61.169998,61.169998,61.66,60.970001,61.290001,TECD,175700
2015-05-21,60.720001,60.720001,61.369999,59.889999,61.18,TECD,232300
2015-05-22,61.299999,61.299999,61.540001,60.560001,60.689999,TECD,234200
2015-05-26,59.84,59.84,60.959999,59.630001,60.959999,TECD,404500
