Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,37.790001,37.790001,38.259998,36.310001,36.52,ATHM,391700
2015-01-05,37.029999,37.029999,38.779999,36.32,37.389999,ATHM,461800
2015-01-06,35.93,35.93,37.330002,34.990002,37.18,ATHM,768100
2015-01-07,38.869999,38.869999,39.59,37.00,37.00,ATHM,513800
2015-01-08,38.5,38.50,40.189999,38.110001,39.209999,ATHM,575800
2015-01-09,41.450001,41.450001,41.990002,38.599998,39.009998,ATHM,1273600
2015-01-12,37.990002,37.990002,41.689999,37.75,41.349998,ATHM,981500
2015-01-13,36.380001,36.380001,36.990002,35.48,36.990002,ATHM,1942300
2015-01-14,36.139999,36.139999,36.380001,35.060001,35.84,ATHM,651000
2015-01-15,35.709999,35.709999,36.540001,35.220001,36.049999,ATHM,888700
2015-01-16,35.619999,35.619999,37.490002,35.18,35.41,ATHM,725700
2015-01-20,36.110001,36.110001,36.50,35.23,35.50,ATHM,412000
2015-01-21,36.48,36.48,36.50,35.490002,36.139999,ATHM,402500
2015-01-22,35.73,35.73,37.32,35.490002,36.709999,ATHM,304800
2015-01-23,35.0,35.00,36.189999,34.50,35.869999,ATHM,1393500
2015-01-26,35.349998,35.349998,36.48,35.060001,35.110001,ATHM,592200
2015-01-27,36.02,36.02,36.889999,35.00,35.00,ATHM,766100
2015-01-28,36.98,36.98,37.799999,36.139999,36.25,ATHM,575500
2015-01-29,35.93,35.93,37.00,35.459999,37.00,ATHM,415700
2015-01-30,35.619999,35.619999,36.740002,35.389999,35.389999,ATHM,568700
2015-02-02,34.889999,34.889999,35.889999,34.689999,35.77,ATHM,362500
2015-02-03,36.43,36.43,36.630001,34.790001,35.27,ATHM,253500
2015-02-04,35.939999,35.939999,36.709999,35.75,36.279999,ATHM,340600
2015-02-05,35.59,35.59,36.419998,35.50,36.290001,ATHM,145700
2015-02-06,35.299999,35.299999,35.790001,35.119999,35.490002,ATHM,200100
2015-02-09,34.75,34.75,35.32,34.689999,35.25,ATHM,390600
2015-02-10,37.169998,37.169998,37.200001,35.00,35.040001,ATHM,717500
2015-02-11,36.639999,36.639999,37.619999,36.310001,37.009998,ATHM,202800
2015-02-12,36.799999,36.799999,36.98,36.279999,36.830002,ATHM,204200
2015-02-13,38.439999,38.439999,39.099998,36.889999,36.889999,ATHM,446300
2015-02-17,38.849998,38.849998,38.880001,37.400002,38.200001,ATHM,338500
2015-02-18,38.709999,38.709999,39.139999,38.200001,38.860001,ATHM,157700
2015-02-19,39.0,39.00,39.009998,37.439999,38.470001,ATHM,373300
2015-02-20,38.73,38.73,39.369999,38.459999,38.93,ATHM,286700
2015-02-23,38.869999,38.869999,39.200001,38.259998,38.75,ATHM,422600
2015-02-24,39.060001,39.060001,39.880001,38.50,39.880001,ATHM,621600
2015-02-25,38.799999,38.799999,39.349998,38.360001,38.939999,ATHM,314500
2015-02-26,39.610001,39.610001,39.830002,38.549999,38.970001,ATHM,489900
2015-02-27,38.189999,38.189999,39.709999,37.889999,39.709999,ATHM,300900
2015-03-02,38.509998,38.509998,38.810001,37.82,38.009998,ATHM,291800
2015-03-03,38.400002,38.400002,39.689999,38.02,38.349998,ATHM,607700
2015-03-04,42.610001,42.610001,45.939999,41.77,44.549999,ATHM,4591400
2015-03-05,46.830002,46.830002,47.470001,43.23,43.50,ATHM,3068200
2015-03-06,43.84,43.84,45.799999,42.75,45.75,ATHM,1814000
2015-03-09,42.099998,42.099998,45.98,41.450001,44.02,ATHM,1636200
2015-03-10,42.290001,42.290001,43.619999,41.490002,41.630001,ATHM,1053700
2015-03-11,41.779999,41.779999,42.849998,41.43,42.43,ATHM,473900
2015-03-12,41.689999,41.689999,42.25,40.950001,41.66,ATHM,627000
2015-03-13,39.990002,39.990002,41.700001,39.73,41.700001,ATHM,1018600
2015-03-16,40.849998,40.849998,41.330002,39.650002,40.259998,ATHM,865100
2015-03-17,40.790001,40.790001,42.099998,40.279999,42.09,ATHM,515700
2015-03-18,42.009998,42.009998,42.040001,40.580002,40.700001,ATHM,480800
2015-03-19,42.549999,42.549999,43.029999,41.810001,42.00,ATHM,518300
2015-03-20,44.490002,44.490002,45.700001,42.959999,43.110001,ATHM,1374000
2015-03-23,46.029999,46.029999,46.240002,43.919998,44.310001,ATHM,1190800
2015-03-24,45.599998,45.599998,46.290001,44.459999,46.00,ATHM,1203800
2015-03-25,43.880001,43.880001,45.240002,43.00,45.040001,ATHM,576900
2015-03-26,43.240002,43.240002,43.849998,42.77,42.939999,ATHM,571600
2015-03-27,44.080002,44.080002,44.200001,42.77,43.369999,ATHM,466500
2015-03-30,43.470001,43.470001,45.139999,42.799999,44.759998,ATHM,441300
2015-03-31,43.970001,43.970001,44.93,42.700001,43.110001,ATHM,646800
2015-04-01,44.029999,44.029999,44.880001,43.27,43.790001,ATHM,288900
2015-04-02,45.029999,45.029999,45.240002,43.529999,44.209999,ATHM,492500
2015-04-06,45.939999,45.939999,46.02,44.939999,45.099998,ATHM,1633100
2015-04-07,48.279999,48.279999,49.00,45.799999,46.029999,ATHM,1747300
2015-04-08,51.34,51.34,51.759998,48.799999,48.860001,ATHM,4086200
2015-04-09,49.82,49.82,51.240002,48.310001,50.779999,ATHM,1117200
2015-04-10,49.959999,49.959999,51.779999,49.049999,50.00,ATHM,774000
2015-04-13,48.900002,48.900002,51.330002,48.23,50.18,ATHM,514700
2015-04-14,51.349998,51.349998,51.349998,47.599998,49.060001,ATHM,1431800
2015-04-15,51.68,51.68,52.470001,51.00,51.470001,ATHM,598100
2015-04-16,51.889999,51.889999,52.029999,51.50,51.68,ATHM,585800
2015-04-17,50.290001,50.290001,51.470001,48.560001,50.77,ATHM,1302500
2015-04-20,50.310001,50.310001,51.259998,49.450001,50.16,ATHM,778600
