Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,57.0,57.00,58.419998,56.540001,57.860001,TMH,401800
2015-01-05,55.77,55.77,57.049999,55.310001,56.599998,TMH,534300
2015-01-06,54.68,54.68,55.77,54.139999,55.740002,TMH,672900
2015-01-07,55.73,55.73,55.889999,54.709999,55.150002,TMH,706200
2015-01-08,57.029999,57.029999,57.400002,56.169998,56.200001,TMH,580900
2015-01-09,56.369999,56.369999,57.529999,56.290001,57.080002,TMH,312100
2015-01-12,56.240002,56.240002,56.75,55.98,56.540001,TMH,580100
2015-01-13,56.330002,56.330002,57.549999,55.650002,56.799999,TMH,508100
2015-01-14,55.779999,55.779999,56.419998,55.450001,55.830002,TMH,334900
2015-01-15,54.73,54.73,56.189999,54.57,56.009998,TMH,379000
2015-01-16,53.740002,53.740002,54.169998,53.099998,54.009998,TMH,681700
2015-01-20,53.07,53.07,54.040001,52.619999,53.599998,TMH,377300
2015-01-21,52.959999,52.959999,53.119999,52.689999,53.060001,TMH,545300
2015-01-22,53.610001,53.610001,53.799999,52.650002,53.290001,TMH,612400
2015-01-23,53.130001,53.130001,53.91,52.98,53.610001,TMH,458100
2015-01-26,51.689999,51.689999,53.040001,51.439999,53.040001,TMH,1405000
2015-01-27,51.860001,51.860001,52.07,50.830002,51.290001,TMH,1106500
2015-01-28,51.310001,51.310001,52.709999,51.189999,52.209999,TMH,442600
2015-01-29,51.990002,51.990002,52.049999,51.16,51.470001,TMH,623400
2015-01-30,51.700001,51.700001,52.18,51.060001,51.900002,TMH,812700
2015-02-02,51.939999,51.939999,52.209999,51.299999,51.880001,TMH,536900
2015-02-03,53.560001,53.560001,53.639999,51.970001,52.310001,TMH,619700
2015-02-04,53.959999,53.959999,54.299999,53.450001,53.450001,TMH,441000
2015-02-05,54.560001,54.560001,54.610001,53.990002,53.990002,TMH,258700
2015-02-06,54.959999,54.959999,55.48,54.490002,54.810001,TMH,669900
2015-02-09,54.709999,54.709999,55.299999,54.59,54.919998,TMH,823900
2015-02-10,53.860001,53.860001,55.299999,53.740002,55.279999,TMH,1206800
2015-02-11,61.240002,61.240002,61.34,55.490002,56.639999,TMH,3347300
2015-02-12,59.880001,59.880001,61.849998,59.66,61.380001,TMH,1576400
2015-02-13,59.689999,59.689999,59.900002,59.009998,59.849998,TMH,697600
2015-02-17,59.900002,59.900002,59.98,59.169998,59.650002,TMH,556300
2015-02-18,59.689999,59.689999,60.02,59.27,59.889999,TMH,550300
2015-02-19,59.610001,59.610001,59.970001,59.43,59.43,TMH,345100
2015-02-20,59.759998,59.759998,59.799999,59.09,59.619999,TMH,437800
2015-02-23,59.450001,59.450001,59.759998,59.130001,59.450001,TMH,442800
2015-02-24,59.040001,59.040001,59.990002,58.91,59.560001,TMH,254600
2015-02-25,58.799999,58.799999,59.169998,58.59,58.91,TMH,352200
2015-02-26,59.330002,59.330002,59.48,58.59,58.630001,TMH,368100
2015-02-27,59.27,59.27,59.880001,59.200001,59.200001,TMH,553000
2015-03-02,59.25,59.25,59.970001,58.759998,59.060001,TMH,760500
2015-03-03,58.580002,58.580002,59.240002,58.23,59.02,TMH,379100
2015-03-04,59.790001,59.790001,60.360001,57.57,58.369999,TMH,874100
2015-03-05,58.259998,58.259998,59.889999,58.139999,59.889999,TMH,521800
2015-03-06,57.110001,57.110001,58.52,56.900002,57.700001,TMH,313400
2015-03-09,57.279999,57.279999,58.139999,56.82,57.34,TMH,555000
2015-03-10,56.459999,56.459999,57.119999,56.200001,56.990002,TMH,256700
2015-03-11,56.779999,56.779999,57.09,56.130001,56.52,TMH,365900
2015-03-12,57.419998,57.419998,57.939999,56.900002,57.189999,TMH,369100
2015-03-13,56.939999,56.939999,57.68,56.419998,57.529999,TMH,587500
2015-03-16,57.560001,57.560001,58.00,56.919998,57.32,TMH,237400
2015-03-17,58.02,58.02,58.150002,57.150002,57.279999,TMH,268700
2015-03-18,58.389999,58.389999,59.169998,57.82,57.82,TMH,352700
2015-03-19,58.59,58.59,58.68,57.509998,58.040001,TMH,358900
2015-03-20,59.25,59.25,59.849998,58.990002,59.07,TMH,604300
2015-03-23,59.34,59.34,59.450001,58.73,59.18,TMH,348000
2015-03-24,59.330002,59.330002,59.490002,59.049999,59.310001,TMH,273200
2015-03-25,58.139999,58.139999,59.720001,58.130001,59.240002,TMH,262400
2015-03-26,58.73,58.73,59.25,57.740002,58.130001,TMH,393700
2015-03-27,58.240002,58.240002,58.759998,57.700001,58.630001,TMH,446200
2015-03-30,58.779999,58.779999,59.419998,58.259998,58.50,TMH,345900
2015-03-31,58.509998,58.509998,58.869999,58.00,58.389999,TMH,507100
2015-04-01,58.290001,58.290001,58.669998,56.98,58.349998,TMH,420500
2015-04-02,58.349998,58.349998,58.900002,58.029999,58.299999,TMH,226100
2015-04-06,58.939999,58.939999,59.369999,57.970001,57.970001,TMH,252900
2015-04-07,58.209999,58.209999,59.23,58.200001,58.889999,TMH,231100
2015-04-08,59.25,59.25,59.59,58.07,58.07,TMH,226500
2015-04-09,59.709999,59.709999,59.740002,58.82,59.27,TMH,299600
2015-04-10,59.959999,59.959999,59.990002,59.23,59.990002,TMH,218100
2015-04-13,60.470001,60.470001,60.59,59.650002,59.810001,TMH,372900
2015-04-14,60.450001,60.450001,60.869999,60.240002,60.52,TMH,327900
2015-04-15,61.970001,61.970001,61.98,60.50,60.650002,TMH,501600
2015-04-16,62.25,62.25,62.259998,61.630001,62.00,TMH,458000
2015-04-17,62.040001,62.040001,62.119999,61.48,61.84,TMH,728700
2015-04-20,63.560001,63.560001,63.889999,62.029999,62.799999,TMH,872700
2015-04-21,63.25,63.25,63.720001,63.00,63.599998,TMH,388100
2015-04-22,62.91,62.91,63.220001,62.400002,63.130001,TMH,178100
2015-04-23,62.630001,62.630001,62.889999,62.209999,62.630001,TMH,393400
2015-04-24,62.709999,62.709999,62.830002,62.34,62.700001,TMH,273300
2015-04-27,61.889999,61.889999,63.080002,61.75,62.470001,TMH,502800
2015-04-28,62.18,62.18,62.34,61.029999,61.869999,TMH,440600
2015-04-29,61.48,61.48,62.110001,61.07,62.049999,TMH,237500
2015-04-30,59.57,59.57,61.200001,59.310001,61.189999,TMH,751700
2015-05-01,59.049999,59.049999,60.580002,58.990002,59.450001,TMH,686400
2015-05-04,59.869999,59.869999,60.259998,58.900002,59.169998,TMH,383100
2015-05-05,58.869999,58.869999,60.220001,58.799999,59.470001,TMH,579600
2015-05-06,58.400002,58.400002,63.110001,57.700001,63.110001,TMH,1104300
2015-05-07,58.25,58.25,58.389999,57.759998,58.259998,TMH,513100
2015-05-08,58.599998,58.599998,59.009998,58.240002,58.459999,TMH,465500
2015-05-11,59.02,59.02,59.369999,58.169998,58.389999,TMH,459900
2015-05-12,58.57,58.57,59.099998,58.41,59.00,TMH,380000
2015-05-13,58.209999,58.209999,59.049999,58.080002,58.560001,TMH,270300
2015-05-14,58.77,58.77,58.790001,57.93,58.25,TMH,211700
2015-05-15,59.110001,59.110001,59.139999,58.209999,58.889999,TMH,287600
2015-05-18,59.869999,59.869999,59.98,59.009998,59.029999,TMH,380100
2015-05-19,60.299999,60.299999,60.439999,59.490002,59.650002,TMH,400300
2015-05-20,60.759998,60.759998,60.950001,60.00,60.419998,TMH,396000
2015-05-21,61.349998,61.349998,61.369999,60.419998,60.799999,TMH,406800
2015-05-22,60.529999,60.529999,61.310001,60.18,61.310001,TMH,353600
2015-05-26,59.040001,59.040001,60.529999,58.98,60.09,TMH,328200
2015-05-27,59.259998,59.259998,59.52,58.900002,59.139999,TMH,461500
2015-05-28,59.080002,59.080002,59.279999,58.560001,59.23,TMH,333100
2015-05-29,58.48,58.48,59.25,58.34,58.869999,TMH,258000
2015-06-01,59.18,59.18,59.639999,58.290001,59.009998,TMH,489000
2015-06-02,58.860001,58.860001,59.310001,58.25,58.860001,TMH,321900
2015-06-03,59.099998,59.099998,59.200001,58.669998,58.919998,TMH,233500
2015-06-04,58.98,58.98,59.290001,58.330002,58.650002,TMH,330000
2015-06-05,58.32,58.32,58.419998,57.509998,58.369999,TMH,335500
2015-06-08,58.060001,58.060001,58.740002,58.040001,58.369999,TMH,171100
2015-06-09,58.209999,58.209999,58.299999,57.619999,58.130001,TMH,212000
2015-06-10,58.330002,58.330002,58.540001,58.169998,58.450001,TMH,316400
2015-06-11,59.130001,59.130001,59.32,58.330002,58.330002,TMH,468900
2015-06-12,58.669998,58.669998,59.110001,58.50,59.07,TMH,230800
2015-06-15,58.220001,58.220001,58.34,57.34,58.110001,TMH,282800
2015-06-16,59.66,59.66,59.669998,58.279999,58.279999,TMH,404000
2015-06-17,60.57,60.57,60.860001,60.009998,60.009998,TMH,511800
2015-06-18,61.139999,61.139999,61.419998,60.639999,60.75,TMH,549300
2015-06-19,61.75,61.75,62.169998,60.82,61.240002,TMH,883000
2015-06-22,62.220001,62.220001,62.790001,62.029999,62.34,TMH,346200
2015-06-23,62.669998,62.669998,63.650002,62.470001,63.290001,TMH,481800
2015-06-24,62.540001,62.540001,62.970001,62.360001,62.66,TMH,708500
2015-06-25,66.410004,66.410004,66.980003,62.369999,62.919998,TMH,1857200
2015-06-26,67.410004,67.410004,67.790001,66.510002,66.550003,TMH,826100
2015-06-29,65.25,65.25,67.529999,65.150002,66.839996,TMH,619600
2015-06-30,65.330002,65.330002,66.00,64.889999,65.699997,TMH,614900
2015-07-01,66.059998,66.059998,66.349998,65.699997,65.779999,TMH,639600
