Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,223.080002,223.080002,230.449997,221.490005,229.460007,BIDU,3490000
2015-01-05,219.789993,219.789993,224.830002,218.350006,222.880005,BIDU,2744000
2015-01-06,220.179993,220.179993,222.869995,216.020004,220.889999,BIDU,3231400
2015-01-07,224.350006,224.350006,227.00,221.020004,222.419998,BIDU,2280700
2015-01-08,229.210007,229.210007,232.139999,224.729996,227.050003,BIDU,2642100
2015-01-09,226.899994,226.899994,232.990005,226.850006,230.130005,BIDU,2310800
2015-01-12,220.889999,220.889999,226.50,220.00,226.100006,BIDU,3177700
2015-01-13,219.600006,219.600006,224.50,218.00,223.610001,BIDU,2868800
2015-01-14,216.820007,216.820007,219.949997,214.00,217.339996,BIDU,2535400
2015-01-15,215.970001,215.970001,219.50,215.00,218.479996,BIDU,2342100
2015-01-16,220.199997,220.199997,222.00,216.419998,220.00,BIDU,4035700
2015-01-20,220.360001,220.360001,223.850006,217.009995,222.020004,BIDU,2551500
2015-01-21,228.279999,228.279999,228.940002,220.059998,220.820007,BIDU,3536900
2015-01-22,229.880005,229.880005,230.509995,224.899994,230.00,BIDU,3339100
2015-01-23,233.330002,233.330002,234.669998,228.600006,229.199997,BIDU,2808300
2015-01-26,229.460007,229.460007,234.50,228.110001,234.490005,BIDU,2416900
2015-01-27,227.529999,227.529999,229.169998,223.520004,227.199997,BIDU,2819300
2015-01-28,220.309998,220.309998,229.399994,220.00,227.809998,BIDU,3000400
2015-01-29,220.389999,220.389999,221.160004,212.820007,218.240005,BIDU,3156800
2015-01-30,217.919998,217.919998,221.520004,217.289993,218.990005,BIDU,2086200
2015-02-02,217.600006,217.600006,219.949997,213.25,218.770004,BIDU,2390900
2015-02-03,217.160004,217.160004,219.360001,215.25,218.059998,BIDU,2724200
2015-02-04,217.240005,217.240005,219.929993,216.00,216.970001,BIDU,2721700
2015-02-05,216.800003,216.800003,219.190002,216.00,217.350006,BIDU,1988100
2015-02-06,211.779999,211.779999,217.50,211.380005,217.259995,BIDU,2964400
2015-02-09,215.029999,215.029999,215.350006,210.850006,211.00,BIDU,3381000
2015-02-10,219.440002,219.440002,220.830002,215.699997,217.779999,BIDU,3580400
2015-02-11,214.669998,214.669998,219.889999,214.029999,219.679993,BIDU,6944000
2015-02-12,205.020004,205.020004,206.970001,199.699997,203.800003,BIDU,14190600
2015-02-13,212.130005,212.130005,216.690002,207.25,207.449997,BIDU,7793700
2015-02-17,208.809998,208.809998,213.740005,206.479996,213.740005,BIDU,4500600
2015-02-18,207.149994,207.149994,210.029999,206.570007,208.149994,BIDU,2741800
2015-02-19,207.240005,207.240005,208.759995,206.509995,207.399994,BIDU,1706100
2015-02-20,209.630005,209.630005,210.169998,207.320007,208.229996,BIDU,2192100
2015-02-23,206.429993,206.429993,211.00,205.539993,209.399994,BIDU,3183300
2015-02-24,208.059998,208.059998,209.00,205.179993,206.529999,BIDU,2001100
2015-02-25,203.529999,203.529999,209.770004,202.699997,208.830002,BIDU,2896000
2015-02-26,205.880005,205.880005,206.630005,203.529999,204.75,BIDU,2721900
2015-02-27,203.75,203.75,207.460007,202.600006,205.50,BIDU,2399000
2015-03-02,205.039993,205.039993,205.520004,202.199997,204.190002,BIDU,2022500
2015-03-03,206.339996,206.339996,207.399994,204.50,204.50,BIDU,2317200
2015-03-04,207.690002,207.690002,208.419998,205.029999,205.199997,BIDU,1700400
2015-03-05,214.229996,214.229996,214.570007,207.210007,207.75,BIDU,3826400
2015-03-06,213.309998,213.309998,217.850006,212.710007,215.100006,BIDU,3176400
2015-03-09,211.619995,211.619995,212.710007,209.350006,212.00,BIDU,1742000
2015-03-10,210.389999,210.389999,212.869995,209.00,209.880005,BIDU,1880100
2015-03-11,204.380005,204.380005,210.529999,204.00,210.169998,BIDU,3076500
2015-03-12,203.389999,203.389999,206.770004,202.50,205.699997,BIDU,2221900
2015-03-13,204.449997,204.449997,205.630005,202.50,203.399994,BIDU,1554500
2015-03-16,205.300003,205.300003,206.449997,203.199997,205.119995,BIDU,1808300
2015-03-17,203.270004,203.270004,206.490005,202.509995,204.559998,BIDU,2999900
2015-03-18,210.949997,210.949997,211.00,202.199997,202.539993,BIDU,3596400
2015-03-19,214.570007,214.570007,215.240005,210.160004,210.770004,BIDU,2918000
2015-03-20,212.690002,212.690002,217.050003,212.570007,217.029999,BIDU,2291800
2015-03-23,216.779999,216.779999,217.740005,211.50,212.970001,BIDU,2207000
2015-03-24,213.600006,213.600006,218.559998,213.529999,216.00,BIDU,1926300
2015-03-25,207.740005,207.740005,211.110001,205.699997,208.220001,BIDU,4162800
2015-03-26,205.440002,205.440002,207.679993,204.059998,205.00,BIDU,2974800
2015-03-27,207.330002,207.330002,207.770004,204.050003,204.979996,BIDU,2615800
2015-03-30,210.539993,210.539993,210.740005,207.639999,209.399994,BIDU,2057200
2015-03-31,208.399994,208.399994,212.729996,208.399994,210.00,BIDU,1838400
2015-04-01,211.070007,211.070007,211.50,208.149994,210.139999,BIDU,2559600
2015-04-02,208.509995,208.509995,211.600006,208.509995,210.809998,BIDU,1781800
2015-04-06,203.600006,203.600006,205.399994,202.270004,204.589996,BIDU,4151900
2015-04-07,203.869995,203.869995,205.580002,203.800003,205.089996,BIDU,2036700
2015-04-08,212.839996,212.839996,214.169998,206.50,207.00,BIDU,5223500
2015-04-09,218.479996,218.479996,220.75,215.00,215.399994,BIDU,5996400
2015-04-10,214.789993,214.789993,220.100006,214.710007,219.160004,BIDU,3099100
2015-04-13,215.399994,215.399994,218.880005,215.25,216.589996,BIDU,2980300
2015-04-14,213.910004,213.910004,216.169998,211.600006,215.399994,BIDU,2459000
2015-04-15,210.770004,210.770004,214.720001,209.050003,214.350006,BIDU,3224600
2015-04-16,206.899994,206.899994,211.550003,206.360001,210.300003,BIDU,4053100
2015-04-17,207.869995,207.869995,208.089996,202.679993,204.039993,BIDU,4192300
2015-04-20,211.860001,211.860001,213.220001,208.50,209.179993,BIDU,3177800
2015-04-21,212.850006,212.850006,217.470001,212.740005,214.520004,BIDU,2497700
2015-04-22,213.369995,213.369995,215.25,212.259995,214.440002,BIDU,1614000
2015-04-23,212.279999,212.279999,215.360001,212.119995,213.240005,BIDU,1902300
2015-04-24,216.899994,216.899994,217.889999,213.919998,214.809998,BIDU,3355100
2015-04-27,220.460007,220.460007,223.949997,218.259995,218.600006,BIDU,4351000
2015-04-28,219.190002,219.190002,223.300003,217.25,222.669998,BIDU,2456700
2015-04-29,219.0,219.00,220.00,215.210007,219.00,BIDU,4138600
2015-04-30,200.279999,200.279999,211.330002,199.600006,209.369995,BIDU,11054300
2015-05-01,202.470001,202.470001,202.979996,196.130005,200.899994,BIDU,6151300
2015-05-04,203.699997,203.699997,206.899994,203.520004,204.990005,BIDU,4397100
2015-05-05,194.740005,194.740005,201.990005,192.740005,201.820007,BIDU,7379600
2015-05-06,190.050003,190.050003,196.00,188.610001,194.470001,BIDU,6736100
2015-05-07,193.630005,193.630005,194.619995,191.070007,192.089996,BIDU,4165200
2015-05-08,193.539993,193.539993,195.899994,191.630005,195.789993,BIDU,2863800
2015-05-11,190.839996,190.839996,196.990005,190.490005,194.720001,BIDU,3558200
2015-05-12,189.970001,189.970001,191.479996,188.75,189.919998,BIDU,3721300
2015-05-13,189.179993,189.179993,190.669998,188.600006,190.289993,BIDU,2603100
2015-05-14,190.270004,190.270004,192.949997,189.520004,190.970001,BIDU,3391600
2015-05-15,192.979996,192.979996,193.779999,189.199997,191.729996,BIDU,3794700
2015-05-18,191.320007,191.320007,193.679993,190.050003,192.990005,BIDU,2512100
2015-05-19,193.139999,193.139999,194.50,190.899994,191.610001,BIDU,2205800
2015-05-20,195.509995,195.509995,196.710007,192.75,194.00,BIDU,2614100
2015-05-21,200.130005,200.130005,200.639999,195.639999,195.649994,BIDU,3944900
2015-05-22,203.800003,203.800003,204.410004,200.589996,201.830002,BIDU,4311100
2015-05-26,200.190002,200.190002,204.50,198.639999,204.00,BIDU,3523500
2015-05-27,201.449997,201.449997,202.539993,198.899994,200.550003,BIDU,2026800
2015-05-28,200.270004,200.270004,201.839996,197.00,197.660004,BIDU,2412800
2015-05-29,197.399994,197.399994,201.210007,197.190002,201.029999,BIDU,2688600
2015-06-01,201.559998,201.559998,202.630005,197.580002,198.940002,BIDU,2409400
2015-06-02,203.360001,203.360001,203.369995,199.350006,199.679993,BIDU,2305300
2015-06-03,203.880005,203.880005,206.50,201.059998,203.00,BIDU,2891400
2015-06-04,204.330002,204.330002,204.50,201.00,202.929993,BIDU,2789500
2015-06-05,205.889999,205.889999,209.259995,203.160004,203.669998,BIDU,2993200
2015-06-08,203.149994,203.149994,207.889999,201.820007,206.800003,BIDU,2435300
2015-06-09,202.559998,202.559998,203.850006,200.690002,201.970001,BIDU,2180400
2015-06-10,204.630005,204.630005,206.710007,202.429993,202.770004,BIDU,2524100
2015-06-11,206.770004,206.770004,208.00,204.889999,204.889999,BIDU,2208300
2015-06-12,207.600006,207.600006,209.839996,206.070007,206.850006,BIDU,2562700
2015-06-15,205.729996,205.729996,205.919998,202.550003,204.110001,BIDU,1385500
2015-06-16,205.0,205.00,206.690002,203.699997,204.00,BIDU,1686000
2015-06-17,209.509995,209.509995,211.360001,207.710007,207.899994,BIDU,4281800
2015-06-18,210.699997,210.699997,210.779999,208.020004,209.889999,BIDU,1998100
2015-06-19,210.869995,210.869995,212.149994,209.520004,211.559998,BIDU,2539200
2015-06-22,209.639999,209.639999,214.220001,209.130005,212.50,BIDU,1991400
2015-06-23,211.979996,211.979996,212.160004,208.809998,211.00,BIDU,1894100
2015-06-24,210.320007,210.320007,212.330002,209.119995,211.889999,BIDU,1658000
2015-06-25,207.550003,207.550003,210.490005,207.199997,209.440002,BIDU,1652900
2015-06-26,203.360001,203.360001,206.320007,202.75,205.00,BIDU,3064100
2015-06-29,200.5,200.50,202.990005,198.199997,199.929993,BIDU,2411600
2015-06-30,199.080002,199.080002,204.330002,198.889999,203.589996,BIDU,2516000
2015-07-01,198.710007,198.710007,200.669998,196.070007,200.589996,BIDU,2883200
2015-07-02,197.029999,197.029999,198.779999,195.350006,198.360001,BIDU,1817300
2015-07-06,189.029999,189.029999,194.070007,188.020004,193.00,BIDU,4576600
2015-07-07,187.539993,187.539993,188.600006,180.539993,185.289993,BIDU,6249200
2015-07-08,184.580002,184.580002,187.399994,178.809998,179.529999,BIDU,6451100
2015-07-09,187.570007,187.570007,192.979996,187.179993,192.699997,BIDU,5391600
2015-07-10,187.75,187.75,191.50,187.690002,191.289993,BIDU,3043400
2015-07-13,193.270004,193.270004,194.830002,188.080002,189.899994,BIDU,4051100
2015-07-14,191.279999,191.279999,194.460007,191.220001,193.270004,BIDU,1773200
2015-07-15,186.580002,186.580002,190.710007,185.75,189.910004,BIDU,4048500
2015-07-16,190.100006,190.100006,190.660004,187.830002,189.020004,BIDU,2345400
2015-07-17,198.440002,198.440002,200.800003,194.380005,194.679993,BIDU,5829500
2015-07-20,199.610001,199.610001,201.639999,197.229996,199.550003,BIDU,2896500
2015-07-21,202.399994,202.399994,203.479996,198.229996,199.490005,BIDU,2580100
2015-07-22,205.740005,205.740005,206.839996,200.520004,201.660004,BIDU,3418300
2015-07-23,207.630005,207.630005,209.75,206.50,207.320007,BIDU,3469000
2015-07-24,206.25,206.25,210.00,205.25,209.910004,BIDU,3450200
2015-07-27,197.679993,197.679993,199.940002,195.110001,197.850006,BIDU,9580200
2015-07-28,168.029999,168.029999,172.809998,162.00,172.600006,BIDU,27423400
2015-07-29,170.009995,170.009995,170.240005,167.139999,169.199997,BIDU,8317600
2015-07-30,174.470001,174.470001,175.679993,171.339996,172.50,BIDU,7029000
2015-07-31,172.660004,172.660004,175.75,172.509995,174.50,BIDU,4180800
2015-08-03,169.139999,169.139999,171.669998,166.100006,170.820007,BIDU,5375900
2015-08-04,170.320007,170.320007,170.449997,167.779999,168.600006,BIDU,2620000
2015-08-05,172.740005,172.740005,173.759995,171.300003,171.679993,BIDU,3260900
2015-08-06,174.460007,174.460007,176.229996,172.559998,172.699997,BIDU,4397300
2015-08-07,176.080002,176.080002,177.220001,173.75,175.210007,BIDU,3942300
2015-08-10,176.850006,176.850006,179.059998,175.00,177.830002,BIDU,3055400
2015-08-11,167.940002,167.940002,174.039993,166.309998,173.690002,BIDU,5257500
2015-08-12,160.820007,160.820007,164.729996,156.800003,164.520004,BIDU,10247600
2015-08-13,160.889999,160.889999,163.699997,160.050003,162.660004,BIDU,4683600
2015-08-14,164.240005,164.240005,166.240005,160.539993,160.800003,BIDU,5062300
2015-08-17,167.429993,167.429993,167.949997,163.509995,163.550003,BIDU,3359700
2015-08-18,166.110001,166.110001,168.509995,163.759995,164.059998,BIDU,4112000
2015-08-19,162.889999,162.889999,165.679993,160.270004,165.100006,BIDU,5767300
2015-08-20,157.399994,157.399994,161.240005,157.199997,160.410004,BIDU,5381700
2015-08-21,152.910004,152.910004,157.990005,152.759995,154.449997,BIDU,6364900
2015-08-24,141.080002,141.080002,146.949997,100.00,125.150002,BIDU,11160600
2015-08-25,136.990005,136.990005,153.179993,135.610001,149.699997,BIDU,8449600
2015-08-26,142.399994,142.399994,143.330002,136.059998,139.899994,BIDU,8315600
2015-08-27,152.059998,152.059998,152.979996,147.110001,147.25,BIDU,5880100
2015-08-28,152.130005,152.130005,153.759995,150.00,150.169998,BIDU,3983800
2015-08-31,147.25,147.25,153.339996,146.100006,152.440002,BIDU,3381100
2015-09-01,143.570007,143.570007,147.429993,142.699997,142.929993,BIDU,4561900
2015-09-02,148.149994,148.149994,148.160004,143.759995,146.059998,BIDU,1946200
2015-09-03,149.080002,149.080002,149.639999,146.270004,149.00,BIDU,2983700
2015-09-04,146.0,146.00,147.690002,144.149994,146.210007,BIDU,3378900
2015-09-08,148.179993,148.179993,152.869995,146.029999,151.339996,BIDU,4899800
2015-09-09,150.110001,150.110001,153.419998,149.009995,150.25,BIDU,2878300
2015-09-10,146.75,146.75,149.860001,145.800003,149.199997,BIDU,3710300
2015-09-11,144.029999,144.029999,146.619995,142.520004,146.619995,BIDU,4924400
2015-09-14,141.270004,141.270004,143.979996,140.020004,143.919998,BIDU,3794500
2015-09-15,141.399994,141.399994,144.059998,139.100006,140.00,BIDU,4437600
2015-09-16,150.350006,150.350006,151.449997,144.149994,144.699997,BIDU,4838100
2015-09-17,147.059998,147.059998,151.289993,146.649994,149.100006,BIDU,5176600
2015-09-18,142.570007,142.570007,146.00,142.270004,144.220001,BIDU,3282600
2015-09-21,140.839996,140.839996,144.570007,140.509995,143.910004,BIDU,2888500
2015-09-22,136.119995,136.119995,139.589996,135.399994,139.149994,BIDU,4429000
2015-09-23,132.369995,132.369995,137.970001,132.240005,137.839996,BIDU,4571200
2015-09-24,132.589996,132.589996,133.820007,130.770004,131.350006,BIDU,4840500
2015-09-25,134.339996,134.339996,135.839996,133.050003,135.410004,BIDU,3530500
2015-09-28,133.059998,133.059998,135.410004,132.360001,133.009995,BIDU,4045400
2015-09-29,136.679993,136.679993,137.720001,132.009995,133.089996,BIDU,3389100
2015-09-30,137.410004,137.410004,139.600006,136.009995,136.860001,BIDU,2625600
2015-10-01,137.529999,137.529999,138.779999,135.309998,138.320007,BIDU,2997700
2015-10-02,148.509995,148.509995,149.089996,136.309998,136.600006,BIDU,6158900
2015-10-05,149.619995,149.619995,150.380005,145.50,149.550003,BIDU,3757000
2015-10-06,149.800003,149.800003,154.470001,148.130005,149.279999,BIDU,3181800
2015-10-07,144.770004,144.770004,149.00,143.809998,146.00,BIDU,6807000
2015-10-08,141.259995,141.259995,144.169998,139.899994,144.00,BIDU,5545200
2015-10-09,144.220001,144.220001,144.770004,141.309998,142.029999,BIDU,2853300
2015-10-12,144.070007,144.070007,145.940002,142.029999,145.520004,BIDU,2427700
2015-10-13,146.5,146.50,147.229996,142.110001,142.190002,BIDU,2692600
2015-10-14,145.020004,145.020004,146.850006,144.119995,146.50,BIDU,2374300
2015-10-15,150.240005,150.240005,150.300003,145.660004,147.039993,BIDU,3583600
2015-10-16,151.0,151.00,152.380005,147.860001,149.399994,BIDU,3638500
2015-10-19,154.679993,154.679993,155.860001,149.039993,150.50,BIDU,3966800
2015-10-20,153.210007,153.210007,154.979996,151.520004,154.820007,BIDU,2971700
2015-10-21,149.630005,149.630005,152.490005,147.619995,152.220001,BIDU,3045500
2015-10-22,153.5,153.50,154.839996,150.309998,150.770004,BIDU,2156100
2015-10-23,157.600006,157.600006,159.869995,156.059998,158.899994,BIDU,4210000
2015-10-26,166.240005,166.240005,172.990005,165.830002,169.470001,BIDU,9115700
2015-10-27,173.860001,173.860001,174.75,168.610001,168.789993,BIDU,6576700
2015-10-28,172.539993,172.539993,174.479996,167.660004,173.279999,BIDU,4874700
2015-10-29,168.990005,168.990005,172.699997,167.889999,172.539993,BIDU,5011600
2015-10-30,187.470001,187.470001,189.550003,175.899994,176.880005,BIDU,12645500
2015-11-02,195.190002,195.190002,195.809998,185.389999,185.399994,BIDU,6635800
2015-11-03,192.5,192.50,198.320007,192.039993,194.50,BIDU,6053400
2015-11-04,197.919998,197.919998,199.399994,194.210007,194.210007,BIDU,4720600
2015-11-05,198.910004,198.910004,200.979996,194.699997,198.070007,BIDU,3941600
2015-11-06,200.300003,200.300003,200.389999,196.50,197.25,BIDU,3792600
2015-11-09,194.009995,194.009995,200.279999,193.009995,198.649994,BIDU,3998600
2015-11-10,196.990005,196.990005,198.449997,189.550003,193.139999,BIDU,4368500
2015-11-11,199.490005,199.490005,202.990005,196.300003,198.199997,BIDU,4544100
2015-11-12,198.139999,198.139999,200.860001,197.539993,198.800003,BIDU,3158900
2015-11-13,193.949997,193.949997,197.130005,192.850006,195.610001,BIDU,4097100
