Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,77.43,77.43,78.419998,76.059998,77.989998,ZBRA,411800
2015-01-05,76.339996,76.339996,77.00,75.739998,76.690002,ZBRA,420300
2015-01-06,75.790001,75.790001,76.279999,74.400002,76.279999,ZBRA,527500
2015-01-07,77.720001,77.720001,78.139999,75.510002,76.379997,ZBRA,467800
2015-01-08,79.379997,79.379997,79.809998,78.589996,78.660004,ZBRA,324400
2015-01-09,80.540001,80.540001,80.790001,78.839996,79.459999,ZBRA,561300
2015-01-12,80.660004,80.660004,81.360001,80.389999,80.389999,ZBRA,638100
2015-01-13,82.540001,82.540001,83.220001,80.980003,80.980003,ZBRA,856000
2015-01-14,81.230003,81.230003,82.400002,80.43,81.419998,ZBRA,376600
2015-01-15,81.279999,81.279999,83.010002,80.269997,81.349998,ZBRA,675900
2015-01-16,82.910004,82.910004,83.019997,80.849998,81.00,ZBRA,474700
2015-01-20,82.150002,82.150002,83.839996,81.230003,83.25,ZBRA,328100
2015-01-21,82.730003,82.730003,82.970001,81.220001,81.809998,ZBRA,259000
2015-01-22,84.959999,84.959999,85.059998,81.449997,83.040001,ZBRA,594000
2015-01-23,84.190002,84.190002,85.00,84.019997,84.650002,ZBRA,371500
2015-01-26,84.540001,84.540001,84.919998,82.949997,84.169998,ZBRA,372000
2015-01-27,84.610001,84.610001,84.690002,82.93,83.529999,ZBRA,355200
2015-01-28,84.18,84.18,85.660004,84.059998,85.199997,ZBRA,387300
2015-01-29,83.669998,83.669998,84.360001,82.309998,84.360001,ZBRA,381600
2015-01-30,83.459999,83.459999,83.989998,82.550003,83.120003,ZBRA,500300
2015-02-02,84.07,84.07,84.089996,82.120003,83.580002,ZBRA,493400
2015-02-03,86.629997,86.629997,86.699997,84.019997,84.32,ZBRA,394800
2015-02-04,86.5,86.50,86.629997,85.769997,86.010002,ZBRA,463700
2015-02-05,86.959999,86.959999,88.110001,86.040001,86.809998,ZBRA,908400
2015-02-06,87.150002,87.150002,87.440002,86.160004,86.639999,ZBRA,436800
2015-02-09,87.43,87.43,88.169998,86.459999,86.919998,ZBRA,504300
2015-02-10,88.089996,88.089996,88.279999,87.449997,88.279999,ZBRA,343500
2015-02-11,88.269997,88.269997,88.360001,87.559998,88.099998,ZBRA,309400
2015-02-12,89.470001,89.470001,89.980003,88.550003,88.900002,ZBRA,426900
2015-02-13,90.529999,90.529999,90.699997,88.760002,89.75,ZBRA,333500
2015-02-17,89.489998,89.489998,91.00,89.00,90.879997,ZBRA,404000
2015-02-18,89.540001,89.540001,90.800003,89.029999,89.029999,ZBRA,510100
2015-02-19,89.739998,89.739998,90.660004,89.190002,89.57,ZBRA,421300
2015-02-20,91.0,91.00,91.120003,88.540001,89.480003,ZBRA,324600
2015-02-23,91.489998,91.489998,91.50,89.839996,90.790001,ZBRA,267500
2015-02-24,92.400002,92.400002,92.480003,90.849998,91.82,ZBRA,339900
2015-02-25,91.580002,91.580002,92.279999,91.059998,92.00,ZBRA,304800
2015-02-26,91.760002,91.760002,92.150002,91.150002,91.769997,ZBRA,225600
2015-02-27,91.050003,91.050003,92.449997,90.300003,92.169998,ZBRA,327100
2015-03-02,91.800003,91.800003,91.949997,90.410004,90.410004,ZBRA,368300
2015-03-03,91.360001,91.360001,91.82,90.690002,91.790001,ZBRA,195300
2015-03-04,91.029999,91.029999,91.449997,90.43,90.839996,ZBRA,274100
2015-03-05,91.160004,91.160004,91.459999,90.620003,91.379997,ZBRA,186400
2015-03-06,89.629997,89.629997,91.43,89.260002,90.82,ZBRA,368400
2015-03-09,89.400002,89.400002,90.040001,88.470001,89.50,ZBRA,504700
2015-03-10,87.800003,87.800003,89.040001,87.57,88.510002,ZBRA,236300
2015-03-11,88.0,88.00,88.220001,86.760002,87.669998,ZBRA,777500
2015-03-12,87.82,87.82,88.489998,87.760002,88.00,ZBRA,356900
2015-03-13,87.709999,87.709999,88.339996,86.650002,87.57,ZBRA,532300
2015-03-16,88.900002,88.900002,90.07,88.190002,88.610001,ZBRA,710600
2015-03-17,85.980003,85.980003,88.410004,84.160004,86.00,ZBRA,1870200
2015-03-18,85.82,85.82,86.349998,82.529999,85.459999,ZBRA,1289700
2015-03-19,86.07,86.07,86.330002,84.730003,85.279999,ZBRA,825100
2015-03-20,88.160004,88.160004,88.239998,85.809998,86.290001,ZBRA,850700
2015-03-23,92.25,92.25,92.43,88.160004,88.160004,ZBRA,892000
2015-03-24,90.989998,90.989998,92.160004,90.110001,90.879997,ZBRA,723900
2015-03-25,88.199997,88.199997,92.120003,88.029999,91.470001,ZBRA,448700
2015-03-26,86.389999,86.389999,87.669998,85.580002,87.669998,ZBRA,516700
2015-03-27,87.410004,87.410004,87.82,85.400002,86.139999,ZBRA,370700
2015-03-30,88.019997,88.019997,88.989998,87.410004,87.779999,ZBRA,239600
2015-03-31,90.720001,90.720001,90.889999,89.739998,90.650002,ZBRA,578200
2015-04-01,89.559998,89.559998,90.629997,87.980003,90.629997,ZBRA,339800
2015-04-02,89.339996,89.339996,90.800003,89.059998,89.410004,ZBRA,223100
2015-04-06,91.720001,91.720001,91.830002,88.410004,88.800003,ZBRA,585900
2015-04-07,92.589996,92.589996,93.889999,92.150002,92.150002,ZBRA,601600
2015-04-08,94.379997,94.379997,94.50,91.889999,92.82,ZBRA,649200
2015-04-09,95.5,95.50,95.57,93.580002,94.550003,ZBRA,460000
2015-04-10,95.459999,95.459999,96.230003,95.25,95.760002,ZBRA,219200
2015-04-13,94.129997,94.129997,95.550003,94.019997,95.43,ZBRA,229700
2015-04-14,95.050003,95.050003,95.129997,93.889999,94.199997,ZBRA,278600
2015-04-15,95.809998,95.809998,96.50,95.110001,95.470001,ZBRA,423600
2015-04-16,96.510002,96.510002,96.709999,95.550003,95.910004,ZBRA,337500
2015-04-17,95.529999,95.529999,96.239998,94.419998,96.07,ZBRA,275000
2015-04-20,96.129997,96.129997,96.550003,95.470001,95.629997,ZBRA,208100
2015-04-21,96.959999,96.959999,97.389999,96.00,96.57,ZBRA,230000
2015-04-22,97.080002,97.080002,97.300003,95.82,96.989998,ZBRA,208300
2015-04-23,97.980003,97.980003,98.120003,96.860001,96.910004,ZBRA,205100
2015-04-24,96.690002,96.690002,98.290001,96.639999,98.099998,ZBRA,208400
2015-04-27,94.809998,94.809998,97.629997,94.480003,97.300003,ZBRA,291500
2015-04-28,95.269997,95.269997,95.639999,93.309998,94.550003,ZBRA,303400
2015-04-29,94.160004,94.160004,95.199997,93.129997,95.120003,ZBRA,369700
2015-04-30,92.080002,92.080002,94.139999,91.32,93.459999,ZBRA,404600
2015-05-01,92.5,92.50,93.110001,91.260002,91.660004,ZBRA,359100
2015-05-04,92.029999,92.029999,93.150002,91.699997,92.699997,ZBRA,289700
2015-05-05,90.489998,90.489998,91.93,89.919998,91.620003,ZBRA,369200
2015-05-06,89.68,89.68,90.699997,89.190002,90.699997,ZBRA,309500
2015-05-07,91.269997,91.269997,91.470001,89.389999,89.68,ZBRA,353400
2015-05-08,92.779999,92.779999,93.269997,91.650002,92.449997,ZBRA,372100
2015-05-11,93.059998,93.059998,93.760002,92.150002,93.019997,ZBRA,477100
2015-05-12,93.660004,93.660004,93.790001,92.00,92.169998,ZBRA,556800
2015-05-13,106.75,106.75,107.080002,98.120003,98.410004,ZBRA,2153500
2015-05-14,108.199997,108.199997,109.769997,105.269997,106.650002,ZBRA,1066200
2015-05-15,109.489998,109.489998,109.75,108.059998,108.059998,ZBRA,651100
2015-05-18,109.739998,109.739998,111.449997,109.349998,109.599998,ZBRA,639200
2015-05-19,109.669998,109.669998,110.809998,109.309998,109.800003,ZBRA,443100
2015-05-20,108.980003,108.980003,110.82,108.870003,109.75,ZBRA,594500
2015-05-21,109.339996,109.339996,109.849998,107.330002,109.019997,ZBRA,487700
2015-05-22,109.650002,109.650002,110.309998,108.68,109.330002,ZBRA,264100
2015-05-26,107.989998,107.989998,109.379997,107.400002,109.379997,ZBRA,318500
2015-05-27,107.230003,107.230003,108.00,106.610001,108.00,ZBRA,708500
2015-05-28,109.400002,109.400002,109.68,107.080002,107.230003,ZBRA,344600
2015-05-29,109.639999,109.639999,111.110001,109.639999,110.279999,ZBRA,458900
2015-06-01,110.339996,110.339996,111.18,109.279999,110.290001,ZBRA,354200
2015-06-02,114.089996,114.089996,114.82,108.790001,109.779999,ZBRA,856400
2015-06-03,114.07,114.07,115.209999,114.00,114.849998,ZBRA,515700
2015-06-04,113.470001,113.470001,114.510002,112.800003,113.949997,ZBRA,274300
2015-06-05,114.290001,114.290001,114.349998,112.370003,113.510002,ZBRA,336700
