Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,36.209999,36.209999,37.119999,35.830002,36.869999,NTCT,135900
2015-01-05,35.650002,35.650002,36.52,35.43,35.849998,NTCT,165400
2015-01-06,34.23,34.23,36.16,34.200001,35.759998,NTCT,260000
2015-01-07,35.139999,35.139999,35.150002,33.849998,34.470001,NTCT,318500
2015-01-08,35.130001,35.130001,35.98,35.09,35.529999,NTCT,299000
2015-01-09,34.790001,34.790001,35.450001,34.759998,35.16,NTCT,207700
2015-01-12,34.439999,34.439999,35.07,34.330002,34.869999,NTCT,272500
2015-01-13,34.669998,34.669998,35.27,34.009998,34.810001,NTCT,320800
2015-01-14,34.400002,34.400002,34.82,33.610001,34.279999,NTCT,187900
2015-01-15,33.82,33.82,34.66,33.66,34.630001,NTCT,154200
2015-01-16,34.720001,34.720001,34.77,33.720001,33.720001,NTCT,168100
2015-01-20,34.5,34.50,35.330002,33.830002,34.84,NTCT,174000
2015-01-21,33.560001,33.560001,34.490002,33.529999,34.490002,NTCT,483100
2015-01-22,34.900002,34.900002,38.299999,33.669998,38.299999,NTCT,1079800
2015-01-23,34.919998,34.919998,35.00,33.720001,34.560001,NTCT,384200
2015-01-26,35.349998,35.349998,35.73,34.34,34.98,NTCT,220300
2015-01-27,35.16,35.16,35.560001,34.310001,34.799999,NTCT,272900
2015-01-28,35.150002,35.150002,35.82,35.00,35.509998,NTCT,257400
2015-01-29,35.459999,35.459999,35.509998,34.630001,35.099998,NTCT,245400
2015-01-30,35.900002,35.900002,36.939999,35.00,35.23,NTCT,383500
2015-02-02,35.810001,35.810001,36.110001,34.970001,36.110001,NTCT,317300
2015-02-03,36.549999,36.549999,36.880001,35.950001,35.950001,NTCT,297600
2015-02-04,36.82,36.82,37.139999,36.279999,36.279999,NTCT,243000
2015-02-05,37.619999,37.619999,37.84,36.32,36.860001,NTCT,292500
2015-02-06,37.349998,37.349998,38.16,37.09,37.599998,NTCT,338000
2015-02-09,37.119999,37.119999,37.52,36.91,37.07,NTCT,248700
2015-02-10,37.310001,37.310001,37.50,36.709999,37.32,NTCT,256300
2015-02-11,37.349998,37.349998,37.700001,36.869999,37.139999,NTCT,223900
2015-02-12,38.41,38.41,38.580002,37.450001,37.77,NTCT,236200
2015-02-13,38.98,38.98,39.34,38.25,38.450001,NTCT,249700
2015-02-17,39.209999,39.209999,39.48,38.650002,38.91,NTCT,193300
2015-02-18,39.27,39.27,39.380001,38.75,39.240002,NTCT,234500
2015-02-19,39.09,39.09,39.490002,38.68,39.029999,NTCT,229900
2015-02-20,39.130001,39.130001,39.450001,38.650002,39.099998,NTCT,210100
2015-02-23,38.919998,38.919998,39.279999,38.549999,39.099998,NTCT,276800
2015-02-24,40.240002,40.240002,40.279999,38.77,38.84,NTCT,280900
2015-02-25,40.279999,40.279999,40.360001,39.360001,40.360001,NTCT,257300
2015-02-26,40.220001,40.220001,40.580002,39.84,40.16,NTCT,248600
2015-02-27,40.32,40.32,40.599998,39.939999,40.09,NTCT,215200
2015-03-02,40.98,40.98,41.080002,39.630001,40.32,NTCT,354500
2015-03-03,40.59,40.59,40.889999,40.279999,40.720001,NTCT,387500
2015-03-04,40.34,40.34,40.630001,40.130001,40.43,NTCT,183800
2015-03-05,41.970001,41.970001,42.00,40.130001,40.310001,NTCT,607400
2015-03-06,41.82,41.82,42.439999,41.540001,41.700001,NTCT,441300
2015-03-09,41.41,41.41,42.360001,40.790001,41.98,NTCT,352500
2015-03-10,40.860001,40.860001,41.220001,40.709999,40.91,NTCT,323500
2015-03-11,41.16,41.16,41.189999,40.349998,40.849998,NTCT,217500
2015-03-12,41.91,41.91,41.91,40.919998,41.380001,NTCT,317600
2015-03-13,41.779999,41.779999,42.130001,41.139999,41.950001,NTCT,203600
2015-03-16,42.27,42.27,42.509998,41.73,41.950001,NTCT,169800
2015-03-17,42.080002,42.080002,42.450001,41.779999,42.00,NTCT,150200
2015-03-18,42.34,42.34,42.369999,41.549999,42.009998,NTCT,213800
2015-03-19,43.029999,43.029999,43.189999,42.419998,42.52,NTCT,174400
2015-03-20,43.98,43.98,44.029999,42.950001,43.200001,NTCT,274400
2015-03-23,43.669998,43.669998,44.080002,43.50,43.779999,NTCT,127700
2015-03-24,44.209999,44.209999,44.52,43.50,43.720001,NTCT,170600
2015-03-25,43.07,43.07,44.700001,43.07,44.23,NTCT,315100
2015-03-26,43.599998,43.599998,43.73,42.490002,42.82,NTCT,141800
2015-03-27,43.860001,43.860001,43.959999,43.080002,43.599998,NTCT,120200
2015-03-30,44.299999,44.299999,44.759998,43.880001,44.080002,NTCT,161500
2015-03-31,43.849998,43.849998,44.41,43.369999,44.139999,NTCT,155800
2015-04-01,43.290001,43.290001,44.509998,42.93,43.830002,NTCT,181000
2015-04-02,43.66,43.66,43.82,42.830002,43.400002,NTCT,150200
2015-04-06,43.919998,43.919998,44.369999,42.849998,43.310001,NTCT,267700
2015-04-07,43.18,43.18,44.189999,43.060001,44.02,NTCT,323200
2015-04-08,43.740002,43.740002,44.169998,41.490002,43.360001,NTCT,186700
2015-04-09,43.689999,43.689999,44.16,43.099998,43.759998,NTCT,111000
2015-04-10,43.959999,43.959999,44.259998,43.610001,43.950001,NTCT,405100
2015-04-13,43.880001,43.880001,44.139999,43.59,44.130001,NTCT,333500
2015-04-14,44.380001,44.380001,44.50,43.57,44.07,NTCT,196700
2015-04-15,45.07,45.07,45.240002,44.150002,44.509998,NTCT,175400
2015-04-16,44.75,44.75,45.189999,44.50,44.91,NTCT,129700
2015-04-17,43.48,43.48,44.610001,43.23,44.310001,NTCT,110700
2015-04-20,44.41,44.41,44.689999,43.66,43.689999,NTCT,135700
2015-04-21,44.439999,44.439999,45.169998,44.25,44.529999,NTCT,119300
2015-04-22,44.880001,44.880001,45.040001,43.889999,44.310001,NTCT,214800
2015-04-23,44.610001,44.610001,45.529999,44.259998,44.799999,NTCT,470100
2015-04-24,44.150002,44.150002,44.830002,43.560001,44.77,NTCT,389800
2015-04-27,43.66,43.66,44.66,43.50,44.279999,NTCT,200200
2015-04-28,44.189999,44.189999,44.50,43.25,43.84,NTCT,225500
2015-04-29,42.950001,42.950001,44.18,42.619999,44.049999,NTCT,334700
2015-04-30,41.099998,41.099998,44.00,40.759998,42.290001,NTCT,524300
2015-05-01,43.049999,43.049999,43.049999,40.889999,41.32,NTCT,237200
