Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-02-11,6.482156,6.71,6.83,6.63,6.70,SFUN,20459000
2015-02-12,6.520798,6.75,6.82,6.68,6.75,SFUN,6248200
2015-02-13,6.511137,6.74,6.81,6.67,6.80,SFUN,4917600
2015-02-17,6.800951,7.04,7.05,6.68,6.74,SFUN,3911500
2015-02-18,7.052122,7.30,7.52,7.08,7.08,SFUN,14478400
2015-02-19,7.119745,7.37,7.43,7.21,7.30,SFUN,4950400
2015-02-20,6.897555,7.14,7.40,7.06,7.38,SFUN,3899700
2015-02-23,6.926536,7.17,7.48,7.12,7.15,SFUN,5102200
2015-02-24,7.013481,7.26,7.32,7.04,7.15,SFUN,4584200
2015-02-25,6.704346,6.94,7.27,6.93,7.27,SFUN,2671300
2015-02-26,6.907216,7.15,7.19,6.94,6.94,SFUN,3408400
2015-02-27,6.607742,6.84,7.26,6.84,7.15,SFUN,15595100
2015-03-02,6.230984,6.45,7.00,6.44,6.81,SFUN,11600600
2015-03-03,5.979813,6.19,6.45,6.16,6.41,SFUN,8156900
2015-03-04,5.805925,6.01,6.25,5.92,6.24,SFUN,8843400
2015-03-05,5.941171,6.15,6.26,5.96,6.06,SFUN,9449800
2015-03-06,5.931511,6.14,6.22,6.09,6.17,SFUN,4367900
2015-03-09,5.883209,6.09,6.33,6.04,6.19,SFUN,8652400
2015-03-10,5.69,5.89,6.12,5.83,6.02,SFUN,6145200
2015-03-11,5.83,5.83,5.87,5.64,5.82,SFUN,4531700
2015-03-12,5.64,5.64,5.89,5.64,5.89,SFUN,4656400
2015-03-13,5.41,5.41,5.68,5.32,5.60,SFUN,18696300
2015-03-16,5.35,5.35,5.50,5.25,5.31,SFUN,8158800
2015-03-17,5.41,5.41,5.51,5.30,5.31,SFUN,3943200
2015-03-18,5.5,5.50,5.59,5.43,5.44,SFUN,9673700
2015-03-19,5.67,5.67,5.76,5.48,5.50,SFUN,20002300
2015-03-20,5.68,5.68,5.78,5.60,5.70,SFUN,16388100
2015-03-23,6.11,6.11,6.18,5.72,5.79,SFUN,12305600
2015-03-24,6.07,6.07,6.26,6.01,6.06,SFUN,4085600
2015-03-25,5.94,5.94,6.09,5.77,6.07,SFUN,10152800
2015-03-26,5.88,5.88,6.02,5.79,5.90,SFUN,15235300
2015-03-27,5.96,5.96,6.18,5.91,6.03,SFUN,7586700
2015-03-30,6.35,6.35,6.64,5.96,5.96,SFUN,32157400
2015-03-31,6.0,6.00,6.30,5.82,6.20,SFUN,11504000
2015-04-01,6.09,6.09,6.15,5.83,5.99,SFUN,6121200
2015-04-02,6.18,6.18,6.21,5.99,6.11,SFUN,4075500
2015-04-06,6.52,6.52,6.55,6.08,6.15,SFUN,6981300
2015-04-07,6.62,6.62,6.70,6.50,6.51,SFUN,6006400
2015-04-08,7.39,7.39,7.60,6.87,6.87,SFUN,18886600
2015-04-09,7.38,7.38,7.79,7.05,7.60,SFUN,11907100
2015-04-10,7.24,7.24,7.51,7.20,7.38,SFUN,6105000
2015-04-13,7.25,7.25,7.48,7.21,7.47,SFUN,5514400
2015-04-14,7.2,7.20,7.22,6.85,7.19,SFUN,11116600
2015-04-15,7.2,7.20,7.46,7.12,7.13,SFUN,7738100
2015-04-16,7.13,7.13,7.37,7.12,7.16,SFUN,6310800
2015-04-17,7.0,7.00,7.21,6.81,6.88,SFUN,11264000
2015-04-20,6.98,6.98,7.24,6.90,7.00,SFUN,6263700
2015-04-21,7.18,7.18,7.28,6.96,7.12,SFUN,7389300
2015-04-22,7.82,7.82,8.03,7.35,7.46,SFUN,21181700
2015-04-23,8.56,8.56,8.65,7.95,8.05,SFUN,18318300
2015-04-24,8.04,8.04,8.71,7.97,8.60,SFUN,10183000
2015-04-27,7.9,7.90,8.19,7.77,8.19,SFUN,12280000
2015-04-28,7.82,7.82,7.99,7.62,7.92,SFUN,5254800
2015-04-29,7.97,7.97,8.10,7.69,7.82,SFUN,6131100
2015-04-30,8.27,8.27,8.43,8.00,8.03,SFUN,14715000
2015-05-01,8.36,8.36,8.41,8.17,8.25,SFUN,6348700
2015-05-04,8.5,8.50,8.59,8.15,8.35,SFUN,6589800
2015-05-05,8.16,8.16,8.40,8.00,8.00,SFUN,7894000
2015-05-06,7.98,7.98,8.27,7.88,8.18,SFUN,5127600
2015-05-07,7.95,7.95,8.01,7.73,7.96,SFUN,7324400
2015-05-08,7.6,7.60,8.07,7.56,8.06,SFUN,11562500
2015-05-11,8.06,8.06,8.20,7.62,7.68,SFUN,9408400
2015-05-12,7.65,7.65,7.85,7.43,7.65,SFUN,13004000
2015-05-13,7.57,7.57,7.68,7.48,7.68,SFUN,10373600
2015-05-14,7.75,7.75,7.77,7.50,7.56,SFUN,5137200
2015-05-15,7.68,7.68,7.80,7.60,7.80,SFUN,3526700
2015-05-18,7.54,7.54,7.63,7.47,7.60,SFUN,6794100
2015-05-19,7.45,7.45,7.69,7.40,7.60,SFUN,6374600
2015-05-20,7.2,7.20,7.50,7.00,7.45,SFUN,12345300
2015-05-21,7.45,7.45,7.50,7.00,7.02,SFUN,31539100
2015-05-22,8.03,8.03,8.28,7.60,7.81,SFUN,22200700
2015-05-26,8.22,8.22,8.49,8.01,8.13,SFUN,18441900
2015-05-27,7.95,7.95,8.17,7.77,8.12,SFUN,7313000
2015-05-28,7.79,7.79,7.81,7.45,7.67,SFUN,9341700
2015-05-29,7.43,7.43,7.84,7.33,7.78,SFUN,13856900
2015-06-01,7.46,7.46,7.68,7.44,7.58,SFUN,8691700
2015-06-02,7.82,7.82,8.00,7.52,7.52,SFUN,9793300
2015-06-03,8.15,8.15,8.25,7.74,7.86,SFUN,12750000
2015-06-04,8.21,8.21,8.25,7.90,8.10,SFUN,6415500
2015-06-05,8.52,8.52,8.69,8.22,8.24,SFUN,13186900
2015-06-08,8.38,8.38,8.91,8.38,8.65,SFUN,13846500
2015-06-09,8.57,8.57,8.86,8.39,8.50,SFUN,9594400
2015-06-10,8.82,8.82,9.05,8.47,8.59,SFUN,15550500
2015-06-11,9.15,9.15,9.59,8.93,8.99,SFUN,19680900
2015-06-12,9.95,9.95,10.01,9.15,9.20,SFUN,19750200
2015-06-15,9.3,9.30,9.63,9.20,9.40,SFUN,13371300
2015-06-16,8.94,8.94,9.24,8.77,9.10,SFUN,13408300
2015-06-17,9.75,9.75,9.84,9.30,9.47,SFUN,28835700
2015-06-18,9.39,9.39,9.91,9.37,9.60,SFUN,8964100
2015-06-19,8.8,8.80,9.33,8.58,9.29,SFUN,15530100
2015-06-22,8.95,8.95,9.32,8.72,9.17,SFUN,7494200
2015-06-23,9.08,9.08,9.20,8.87,9.18,SFUN,24338400
2015-06-24,8.84,8.84,9.18,8.84,9.11,SFUN,8226800
2015-06-25,9.05,9.05,9.12,8.68,8.75,SFUN,9031300
2015-06-26,8.48,8.48,8.87,8.29,8.78,SFUN,16453500
2015-06-29,8.13,8.13,8.43,8.07,8.25,SFUN,15108800
2015-06-30,8.41,8.41,8.63,8.30,8.41,SFUN,12431000
2015-07-01,8.42,8.42,8.49,8.17,8.30,SFUN,9425700
2015-07-02,8.32,8.32,8.50,8.27,8.47,SFUN,5913600
2015-07-06,7.13,7.13,7.92,7.10,7.92,SFUN,30418600
2015-07-07,6.9,6.90,6.98,5.81,6.76,SFUN,41465700
2015-07-08,6.94,6.94,7.22,6.23,6.27,SFUN,17640800
2015-07-09,7.55,7.55,7.98,7.41,7.67,SFUN,20364100
2015-07-10,7.51,7.51,7.75,7.41,7.71,SFUN,10149500
2015-07-13,7.77,7.77,7.80,7.45,7.63,SFUN,7206100
2015-07-14,7.67,7.67,7.80,7.51,7.65,SFUN,5830400
2015-07-15,7.33,7.33,7.64,7.20,7.37,SFUN,6746600
2015-07-16,7.53,7.53,7.72,7.41,7.50,SFUN,5000000
2015-07-17,7.53,7.53,7.84,7.49,7.80,SFUN,6237500
2015-07-20,7.5,7.50,7.65,7.35,7.56,SFUN,4024000
2015-07-21,7.66,7.66,7.78,7.45,7.52,SFUN,4843100
2015-07-22,7.46,7.46,7.58,7.31,7.58,SFUN,6020500
2015-07-23,7.44,7.44,7.66,7.42,7.59,SFUN,8309800
2015-07-24,7.17,7.17,7.59,7.14,7.47,SFUN,7025000
2015-07-27,6.76,6.76,6.99,6.41,6.41,SFUN,6354900
2015-07-28,6.76,6.76,6.83,6.63,6.72,SFUN,4183100
2015-07-29,6.79,6.79,7.07,6.69,6.86,SFUN,6783200
2015-07-30,6.65,6.65,6.83,6.57,6.76,SFUN,5271900
2015-07-31,6.67,6.67,6.77,6.54,6.60,SFUN,3330800
2015-08-03,6.43,6.43,6.61,6.38,6.58,SFUN,4726900
2015-08-04,6.83,6.83,6.96,6.70,6.81,SFUN,7901700
2015-08-05,6.93,6.93,7.44,6.87,6.94,SFUN,13266500
2015-08-06,7.41,7.41,7.54,7.03,7.03,SFUN,8680200
2015-08-07,6.99,6.99,7.86,6.83,7.75,SFUN,21540900
2015-08-10,7.45,7.45,7.56,6.87,7.16,SFUN,10819300
2015-08-11,6.9,6.90,7.27,6.88,7.16,SFUN,12837100
2015-08-12,7.05,7.05,7.05,6.63,6.65,SFUN,9920300
2015-08-13,6.99,6.99,7.25,6.94,7.09,SFUN,7453700
2015-08-14,7.14,7.14,7.28,6.96,7.01,SFUN,6673500
2015-08-17,6.75,6.75,7.19,6.67,7.14,SFUN,8152000
2015-08-18,6.6,6.60,6.70,6.29,6.57,SFUN,11815900
2015-08-19,6.25,6.25,6.61,6.18,6.60,SFUN,7553900
2015-08-20,5.76,5.76,6.23,5.59,6.15,SFUN,12832900
2015-08-21,5.53,5.53,5.88,5.47,5.65,SFUN,15224000
2015-08-24,5.56,5.56,5.75,4.65,4.70,SFUN,13855800
2015-08-25,5.82,5.82,5.99,5.78,5.89,SFUN,9048000
2015-08-26,5.43,5.43,5.74,5.21,5.71,SFUN,20199300
2015-08-27,5.78,5.78,5.90,5.67,5.71,SFUN,5193100
2015-08-28,5.8,5.80,5.96,5.51,5.70,SFUN,6460200
2015-08-31,5.46,5.46,5.80,5.44,5.80,SFUN,6212000
2015-09-01,5.47,5.47,5.65,5.29,5.29,SFUN,4405300
2015-09-02,5.87,5.87,5.89,5.45,5.51,SFUN,13082600
2015-09-03,5.65,5.65,6.05,5.58,6.03,SFUN,4969300
2015-09-04,5.44,5.44,5.70,5.37,5.53,SFUN,3589500
2015-09-08,5.65,5.65,5.73,5.56,5.65,SFUN,5862400
2015-09-09,5.57,5.57,5.80,5.48,5.77,SFUN,3415900
2015-09-10,5.6,5.60,5.65,5.43,5.55,SFUN,2431000
2015-09-11,5.67,5.67,5.67,5.43,5.54,SFUN,2027800
2015-09-14,5.46,5.46,5.60,5.41,5.60,SFUN,2128000
2015-09-15,5.54,5.54,5.67,5.43,5.45,SFUN,2318800
2015-09-16,5.84,5.84,5.98,5.53,5.62,SFUN,5413100
2015-09-17,5.87,5.87,5.98,5.71,5.73,SFUN,2720100
2015-09-18,5.85,5.85,6.20,5.82,5.86,SFUN,7962900
2015-09-21,5.96,5.96,6.11,5.87,5.92,SFUN,3585200
2015-09-22,5.62,5.62,5.88,5.47,5.85,SFUN,4826500
2015-09-23,5.44,5.44,5.61,5.38,5.61,SFUN,3766500
2015-09-24,5.6,5.60,5.73,5.35,5.35,SFUN,7995700
2015-09-25,5.61,5.61,5.73,5.47,5.64,SFUN,4322300
2015-09-28,5.84,5.84,5.97,5.49,5.55,SFUN,7321200
2015-09-29,6.22,6.22,6.48,5.78,5.82,SFUN,12473400
2015-09-30,6.6,6.60,6.70,6.45,6.50,SFUN,7412600
2015-10-01,6.6,6.60,6.72,6.33,6.56,SFUN,4234300
2015-10-02,7.24,7.24,7.34,6.47,6.59,SFUN,8177300
2015-10-05,7.17,7.17,7.30,7.02,7.25,SFUN,8521300
2015-10-06,7.19,7.19,7.23,6.99,7.05,SFUN,4354200
2015-10-07,7.18,7.18,7.38,6.94,7.36,SFUN,4181100
2015-10-08,7.14,7.14,7.24,6.72,7.11,SFUN,4729700
2015-10-09,7.24,7.24,7.40,7.07,7.17,SFUN,3432400
2015-10-12,7.33,7.33,7.73,7.19,7.36,SFUN,7748800
2015-10-13,7.14,7.14,7.41,7.06,7.16,SFUN,3904600
2015-10-14,7.05,7.05,7.29,6.82,7.17,SFUN,3897700
2015-10-15,7.09,7.09,7.23,6.96,7.09,SFUN,2678400
2015-10-16,7.06,7.06,7.24,6.95,7.12,SFUN,11999100
2015-10-19,7.27,7.27,7.32,6.87,6.91,SFUN,5792100
2015-10-20,7.07,7.07,7.30,7.02,7.24,SFUN,2649700
2015-10-21,7.02,7.02,7.14,6.92,7.04,SFUN,2564500
2015-10-22,6.99,6.99,7.37,6.93,6.99,SFUN,5905700
2015-10-23,7.1,7.10,7.44,7.01,7.35,SFUN,7475400
2015-10-26,7.08,7.08,7.23,6.92,7.08,SFUN,4788800
2015-10-27,6.82,6.82,7.13,6.71,7.09,SFUN,7411700
2015-10-28,6.94,6.94,7.07,6.53,6.86,SFUN,7514400
2015-10-29,6.82,6.82,6.99,6.78,6.90,SFUN,3330500
2015-10-30,7.07,7.07,7.24,6.79,6.89,SFUN,4569900
2015-11-02,7.34,7.34,7.42,7.01,7.10,SFUN,3646400
2015-11-03,7.43,7.43,7.54,7.20,7.30,SFUN,3762500
2015-11-04,7.6,7.60,7.80,7.36,7.49,SFUN,5107300
2015-11-05,7.33,7.33,7.64,7.25,7.58,SFUN,3291200
2015-11-06,7.36,7.36,7.48,7.21,7.34,SFUN,2895100
2015-11-09,7.09,7.09,7.37,6.98,7.32,SFUN,2914300
2015-11-10,6.64,6.64,7.03,6.60,7.02,SFUN,6284400
2015-11-11,6.78,6.78,6.84,6.58,6.64,SFUN,7601600
2015-11-12,6.98,6.98,7.08,6.66,6.75,SFUN,4556800
2015-11-13,7.57,7.57,8.17,7.11,7.60,SFUN,27588300
2015-11-16,7.62,7.62,7.77,7.46,7.51,SFUN,8346400
2015-11-17,7.45,7.45,7.78,7.44,7.63,SFUN,5263200
2015-11-18,7.11,7.11,7.47,6.91,7.38,SFUN,9703400
2015-11-19,6.59,6.59,7.14,6.58,7.11,SFUN,5916500
2015-11-20,6.69,6.69,6.84,6.61,6.71,SFUN,4438800
2015-11-23,6.86,6.86,6.96,6.68,6.68,SFUN,7943000
2015-11-24,6.95,6.95,7.02,6.75,6.89,SFUN,4959400
2015-11-25,7.02,7.02,7.22,6.95,6.95,SFUN,4283500
2015-11-27,6.73,6.73,7.00,6.56,6.82,SFUN,10137900
2015-11-30,6.7,6.70,6.72,6.29,6.56,SFUN,25908700
2015-12-01,6.83,6.83,7.03,6.73,6.75,SFUN,5514700
2015-12-02,7.24,7.24,7.39,6.79,6.85,SFUN,12350800
2015-12-03,7.05,7.05,7.22,7.03,7.21,SFUN,6406100
2015-12-04,6.8,6.80,7.04,6.78,7.04,SFUN,4009500
2015-12-07,7.01,7.01,7.04,6.80,6.80,SFUN,7165500
2015-12-08,7.08,7.08,7.11,6.81,6.86,SFUN,4844000
2015-12-09,7.14,7.14,7.30,7.00,7.00,SFUN,4800700
2015-12-10,6.9,6.90,7.14,6.79,7.11,SFUN,11348600
2015-12-11,6.72,6.72,6.96,6.56,6.79,SFUN,8357300
2015-12-14,6.74,6.74,6.81,6.62,6.74,SFUN,6321600
2015-12-15,6.91,6.91,6.94,6.72,6.76,SFUN,2329000
2015-12-16,7.2,7.20,7.29,6.85,6.98,SFUN,7309600
2015-12-17,7.07,7.07,7.37,7.01,7.27,SFUN,3599000
2015-12-18,7.19,7.19,7.23,7.01,7.03,SFUN,3159300
2015-12-21,7.31,7.31,7.38,7.20,7.20,SFUN,3388500
2015-12-22,7.26,7.26,7.39,7.19,7.30,SFUN,3099200
2015-12-23,7.38,7.38,7.39,7.24,7.30,SFUN,1805100
2015-12-24,7.47,7.47,7.48,7.35,7.38,SFUN,1342000
2015-12-28,7.4,7.40,7.51,7.28,7.40,SFUN,2499500
2015-12-29,7.52,7.52,7.52,7.36,7.42,SFUN,3805000
2015-12-30,7.15,7.15,7.46,7.15,7.38,SFUN,2471300
2015-12-31,7.39,7.39,7.44,7.08,7.12,SFUN,1885900
2016-01-04,6.76,6.76,7.10,6.66,7.10,SFUN,6092100
2016-01-05,6.94,6.94,6.99,6.83,6.84,SFUN,4535500
2016-01-06,6.57,6.57,6.83,6.54,6.80,SFUN,4624200
2016-01-07,6.37,6.37,6.59,6.10,6.39,SFUN,10953600
2016-01-08,6.46,6.46,6.57,6.38,6.47,SFUN,3669000
2016-01-11,6.31,6.31,6.45,6.05,6.42,SFUN,9678500
2016-01-12,6.19,6.19,6.46,6.06,6.40,SFUN,3069600
2016-01-13,5.78,5.78,6.29,5.73,6.29,SFUN,5352400
2016-01-14,5.92,5.92,6.00,5.48,5.85,SFUN,8368200
2016-01-15,5.65,5.65,5.78,5.52,5.67,SFUN,4522800
2016-01-19,6.01,6.01,6.11,5.67,5.82,SFUN,9255900
2016-01-20,5.97,5.97,6.07,5.52,5.93,SFUN,6221200
2016-01-21,5.8,5.80,6.01,5.78,6.00,SFUN,3957800
2016-01-22,6.03,6.03,6.14,5.90,6.14,SFUN,4554900
2016-01-25,6.11,6.11,6.21,5.86,6.00,SFUN,2298300
2016-01-26,5.76,5.76,6.04,5.71,6.00,SFUN,3718700
2016-01-27,5.75,5.75,5.81,5.67,5.74,SFUN,3810000
2016-01-28,5.63,5.63,5.87,5.46,5.82,SFUN,6822300
2016-01-29,5.96,5.96,5.97,5.64,5.68,SFUN,4956200
2016-02-01,5.9,5.90,5.92,5.69,5.87,SFUN,2797000
2016-02-02,5.69,5.69,6.02,5.62,5.98,SFUN,4744700
2016-02-03,5.52,5.52,5.77,5.33,5.68,SFUN,5837000
2016-02-04,5.62,5.62,5.77,5.50,5.50,SFUN,2894900
2016-02-05,5.44,5.44,5.68,5.37,5.62,SFUN,3875100
2016-02-08,4.91,4.91,5.33,4.89,5.33,SFUN,9529500
2016-02-09,4.94,4.94,5.04,4.87,4.88,SFUN,9044900
2016-02-10,5.02,5.02,5.09,4.89,4.99,SFUN,4798300
2016-02-11,4.44,4.44,5.09,4.37,4.93,SFUN,7970800
2016-02-12,4.85,4.85,4.97,4.53,4.53,SFUN,7567600
2016-02-16,5.16,5.16,5.38,4.95,5.06,SFUN,13691000
2016-02-17,5.43,5.43,5.45,5.26,5.35,SFUN,6168200
2016-02-18,5.0,5.00,5.58,4.94,5.47,SFUN,13054600
2016-02-19,5.21,5.21,5.26,4.98,5.15,SFUN,7083100
2016-02-22,5.36,5.36,5.45,5.25,5.29,SFUN,4211600
2016-02-23,5.15,5.15,5.36,5.07,5.18,SFUN,4174600
2016-02-24,5.16,5.16,5.26,4.93,5.05,SFUN,6077400
2016-02-25,5.1,5.10,5.13,4.75,4.81,SFUN,5256800
2016-02-26,5.36,5.36,5.42,5.16,5.16,SFUN,4519100
2016-02-29,5.33,5.33,5.39,5.23,5.34,SFUN,3634500
2016-03-01,5.68,5.68,5.71,5.45,5.48,SFUN,7263300
2016-03-02,5.82,5.82,6.03,5.71,5.89,SFUN,4838400
2016-03-03,5.87,5.87,5.96,5.77,5.79,SFUN,3203300
2016-03-04,5.93,5.93,6.00,5.74,5.97,SFUN,4049700
2016-03-07,5.7,5.70,5.88,5.58,5.81,SFUN,6266500
2016-03-08,5.52,5.52,5.64,5.44,5.64,SFUN,3281600
2016-03-09,5.54,5.54,5.61,5.43,5.58,SFUN,5708700
2016-03-10,5.25,5.25,5.60,5.15,5.57,SFUN,6556500
2016-03-11,5.44,5.44,5.53,5.35,5.50,SFUN,3331900
2016-03-14,5.66,5.66,5.75,5.44,5.45,SFUN,6086500
2016-03-15,5.56,5.56,5.58,5.42,5.49,SFUN,3068000
2016-03-16,5.67,5.67,5.69,5.44,5.52,SFUN,3567900
2016-03-17,5.7,5.70,5.79,5.60,5.68,SFUN,2620200
2016-03-18,5.78,5.78,5.84,5.66,5.76,SFUN,3024500
2016-03-21,5.95,5.95,6.13,5.84,5.92,SFUN,4079700
2016-03-22,5.91,5.91,6.00,5.80,5.93,SFUN,1580300
2016-03-23,5.69,5.69,5.99,5.67,5.91,SFUN,1845000
2016-03-24,5.56,5.56,5.65,5.31,5.65,SFUN,1696700
2016-03-28,5.51,5.51,5.64,5.49,5.59,SFUN,1483200
2016-03-29,5.84,5.84,5.93,5.43,5.47,SFUN,2450400
2016-03-30,5.85,5.85,5.98,5.76,5.96,SFUN,1648700
2016-03-31,5.99,5.99,6.07,5.82,5.84,SFUN,3276300
2016-04-01,5.79,5.79,5.97,5.76,5.92,SFUN,1725600
2016-04-04,5.66,5.66,5.80,5.63,5.80,SFUN,1421300
2016-04-05,5.75,5.75,5.77,5.57,5.57,SFUN,3300500
2016-04-06,5.79,5.79,5.86,5.74,5.76,SFUN,2220500
2016-04-07,5.6,5.60,5.78,5.57,5.72,SFUN,2301300
2016-04-08,5.63,5.63,5.75,5.47,5.67,SFUN,3127400
2016-04-11,5.89,5.89,5.95,5.65,5.68,SFUN,2884400
2016-04-12,5.96,5.96,6.01,5.79,5.91,SFUN,3490200
2016-04-13,6.0,6.00,6.10,5.95,6.03,SFUN,6054400
2016-04-14,6.09,6.09,6.14,5.97,6.03,SFUN,2793400
2016-04-15,6.0,6.00,6.15,5.98,6.10,SFUN,1685600
2016-04-18,6.04,6.04,6.07,5.96,5.98,SFUN,1743900
2016-04-19,5.98,5.98,6.11,5.94,6.07,SFUN,1729900
2016-04-20,5.98,5.98,6.04,5.88,5.98,SFUN,1566500
2016-04-21,5.83,5.83,5.99,5.76,5.97,SFUN,2691700
2016-04-22,5.84,5.84,5.97,5.80,5.85,SFUN,2031700
2016-04-25,5.75,5.75,5.84,5.72,5.77,SFUN,1523200
2016-04-26,5.59,5.59,5.79,5.53,5.75,SFUN,2780200
2016-04-27,5.64,5.64,5.65,5.48,5.54,SFUN,1939800
2016-04-28,5.78,5.78,5.83,5.60,5.65,SFUN,1748500
2016-04-29,5.69,5.69,5.94,5.67,5.75,SFUN,3325800
2016-05-02,5.73,5.73,5.80,5.53,5.67,SFUN,2324000
2016-05-03,5.75,5.75,5.78,5.51,5.54,SFUN,3021500
2016-05-04,6.4,6.40,6.45,5.83,5.85,SFUN,17677800
2016-05-05,6.06,6.06,6.53,5.92,6.43,SFUN,10851800
2016-05-06,6.02,6.02,6.09,5.82,6.00,SFUN,5141500
2016-05-09,5.87,5.87,5.97,5.71,5.93,SFUN,4812500
2016-05-10,5.92,5.92,5.95,5.82,5.91,SFUN,3048000
2016-05-11,5.9,5.90,5.95,5.82,5.88,SFUN,2942500
2016-05-12,5.57,5.57,5.90,5.51,5.90,SFUN,8619100
2016-05-13,5.58,5.58,5.68,5.52,5.55,SFUN,3464100
2016-05-16,5.69,5.69,5.85,5.65,5.65,SFUN,2783100
2016-05-17,5.62,5.62,5.80,5.57,5.69,SFUN,3097700
2016-05-18,5.55,5.55,5.69,5.51,5.59,SFUN,2691000
2016-05-19,5.32,5.32,5.62,5.30,5.53,SFUN,2456100
2016-05-20,5.55,5.55,5.61,5.38,5.38,SFUN,3019300
