Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,76.809998,76.809998,77.879997,75.199997,76.559998,NXPI,2566600
2015-01-05,76.0,76.00,77.00,75.459999,76.910004,NXPI,3929600
2015-01-06,72.379997,72.379997,75.769997,72.199997,75.50,NXPI,4099700
2015-01-07,74.330002,74.330002,74.980003,73.040001,73.040001,NXPI,2713000
2015-01-08,77.839996,77.839996,78.099998,75.43,75.510002,NXPI,2664000
2015-01-09,80.32,80.32,80.970001,78.32,78.349998,NXPI,5106500
2015-01-12,80.349998,80.349998,81.290001,78.349998,81.00,NXPI,2924800
2015-01-13,79.239998,79.239998,82.760002,78.57,81.00,NXPI,3737300
2015-01-14,80.07,80.07,80.480003,77.080002,78.019997,NXPI,4010400
2015-01-15,76.610001,76.610001,80.75,76.379997,80.199997,NXPI,4790900
2015-01-16,77.910004,77.910004,77.919998,75.800003,76.440002,NXPI,3658500
2015-01-20,78.779999,78.779999,79.339996,77.379997,79.339996,NXPI,3084600
2015-01-21,79.300003,79.300003,80.160004,78.459999,79.269997,NXPI,2608500
2015-01-22,79.059998,79.059998,80.00,76.93,79.660004,NXPI,3795100
2015-01-23,80.230003,80.230003,81.169998,78.139999,78.93,NXPI,2780500
2015-01-26,79.120003,79.120003,79.949997,78.139999,79.949997,NXPI,2851300
2015-01-27,78.029999,78.029999,78.879997,77.50,78.00,NXPI,2738600
2015-01-28,79.129997,79.129997,82.139999,78.599998,80.800003,NXPI,5575500
2015-01-29,79.870003,79.870003,80.459999,76.910004,79.400002,NXPI,3256100
2015-01-30,79.339996,79.339996,80.480003,78.150002,79.709999,NXPI,2455900
2015-02-02,77.870003,77.870003,80.269997,76.169998,79.93,NXPI,3131200
2015-02-03,79.739998,79.739998,79.809998,77.379997,77.650002,NXPI,2907700
2015-02-04,79.75,79.75,80.389999,78.830002,79.07,NXPI,4781200
2015-02-05,78.269997,78.269997,80.75,77.580002,80.00,NXPI,6640100
2015-02-06,82.290001,82.290001,83.440002,78.43,78.93,NXPI,6118100
2015-02-09,80.970001,80.970001,82.300003,78.690002,82.040001,NXPI,3663900
2015-02-10,81.959999,81.959999,82.00,80.519997,81.809998,NXPI,3074100
2015-02-11,83.860001,83.860001,83.970001,81.660004,82.089996,NXPI,3188400
2015-02-12,85.389999,85.389999,85.43,83.440002,83.440002,NXPI,2824900
2015-02-13,84.790001,84.790001,86.50,83.980003,86.139999,NXPI,2719700
2015-02-17,83.720001,83.720001,85.279999,83.410004,85.00,NXPI,2706100
2015-02-18,85.360001,85.360001,85.480003,83.589996,84.519997,NXPI,2119500
2015-02-19,85.669998,85.669998,85.690002,84.279999,85.18,NXPI,2163100
2015-02-20,84.660004,84.660004,85.699997,84.150002,85.610001,NXPI,2103800
2015-02-23,84.5,84.50,84.690002,83.629997,84.599998,NXPI,1890700
2015-02-24,85.910004,85.910004,85.93,83.620003,84.660004,NXPI,2250600
2015-02-25,84.900002,84.900002,85.849998,84.470001,85.510002,NXPI,1594800
2015-02-26,84.959999,84.959999,86.040001,84.120003,84.919998,NXPI,1840600
2015-02-27,84.900002,84.900002,85.940002,84.519997,85.339996,NXPI,1656900
2015-03-02,99.559998,99.559998,99.900002,95.019997,95.099998,NXPI,23907400
2015-03-03,98.730003,98.730003,100.089996,97.690002,99.949997,NXPI,7326500
