Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-03-16,2.57,2.57,2.63,2.51,2.59,ZNGA,16663100
2015-03-17,2.62,2.62,2.69,2.55,2.55,ZNGA,13168700
2015-03-18,2.62,2.62,2.68,2.59,2.60,ZNGA,12103100
2015-03-19,2.65,2.65,2.66,2.61,2.63,ZNGA,6965000
2015-03-20,2.7,2.70,2.73,2.64,2.65,ZNGA,11462300
2015-03-23,2.76,2.76,2.79,2.70,2.71,ZNGA,16167500
2015-03-24,2.81,2.81,2.89,2.71,2.75,ZNGA,39292900
2015-03-25,2.77,2.77,2.84,2.75,2.82,ZNGA,19292500
2015-03-26,2.72,2.72,2.80,2.71,2.74,ZNGA,11453200
2015-03-27,2.77,2.77,2.82,2.72,2.72,ZNGA,8261600
2015-03-30,2.78,2.78,2.82,2.73,2.76,ZNGA,15102800
2015-03-31,2.85,2.85,2.89,2.75,2.75,ZNGA,20602100
2015-04-01,2.79,2.79,2.87,2.78,2.86,ZNGA,10691700
2015-04-02,2.78,2.78,2.82,2.75,2.78,ZNGA,7000700
2015-04-06,2.77,2.77,2.81,2.75,2.76,ZNGA,6784800
2015-04-07,2.8,2.80,2.81,2.70,2.76,ZNGA,7110200
2015-04-08,2.9,2.90,2.90,2.81,2.82,ZNGA,43854000
2015-04-09,2.38,2.38,2.57,2.35,2.50,ZNGA,128947700
2015-04-10,2.49,2.49,2.51,2.42,2.43,ZNGA,44150900
2015-04-13,2.47,2.47,2.52,2.44,2.50,ZNGA,17641100
2015-04-14,2.44,2.44,2.50,2.41,2.50,ZNGA,17605000
2015-04-15,2.46,2.46,2.49,2.42,2.44,ZNGA,13959900
2015-04-16,2.46,2.46,2.48,2.44,2.45,ZNGA,11364100
2015-04-17,2.45,2.45,2.47,2.42,2.46,ZNGA,11059600
2015-04-20,2.44,2.44,2.47,2.38,2.47,ZNGA,18552800
2015-04-21,2.49,2.49,2.50,2.44,2.45,ZNGA,20422000
2015-04-22,2.51,2.51,2.53,2.46,2.51,ZNGA,13583500
2015-04-23,2.53,2.53,2.54,2.51,2.51,ZNGA,5452100
2015-04-24,2.52,2.52,2.55,2.49,2.50,ZNGA,8094200
2015-04-27,2.47,2.47,2.51,2.45,2.51,ZNGA,9212600
2015-04-28,2.45,2.45,2.50,2.42,2.46,ZNGA,7167000
2015-04-29,2.45,2.45,2.47,2.42,2.43,ZNGA,11641600
2015-04-30,2.45,2.45,2.50,2.43,2.45,ZNGA,9954800
2015-05-01,2.47,2.47,2.52,2.46,2.46,ZNGA,7295300
2015-05-04,2.49,2.49,2.51,2.46,2.48,ZNGA,17647100
2015-05-05,2.5,2.50,2.53,2.46,2.51,ZNGA,22568700
2015-05-06,2.61,2.61,2.64,2.46,2.48,ZNGA,44988100
2015-05-07,2.8,2.80,2.83,2.64,2.71,ZNGA,52591400
2015-05-08,2.86,2.86,2.90,2.73,2.76,ZNGA,27550600
2015-05-11,2.9,2.90,2.96,2.85,2.86,ZNGA,25581600
2015-05-12,2.93,2.93,2.97,2.87,2.87,ZNGA,19188600
2015-05-13,3.01,3.01,3.04,2.95,2.96,ZNGA,35970000
2015-05-14,3.05,3.05,3.11,2.93,3.03,ZNGA,28286700
2015-05-15,3.05,3.05,3.13,3.01,3.01,ZNGA,26209100
2015-05-18,2.97,2.97,3.10,2.96,3.05,ZNGA,13321400
2015-05-19,3.0,3.00,3.08,2.97,2.98,ZNGA,15171400
2015-05-20,2.96,2.96,3.03,2.88,3.01,ZNGA,17146200
2015-05-21,2.97,2.97,2.99,2.93,2.96,ZNGA,10773400
2015-05-22,2.93,2.93,2.98,2.92,2.97,ZNGA,7874500
2015-05-26,2.85,2.85,2.94,2.85,2.93,ZNGA,7422200
2015-05-27,2.86,2.86,2.90,2.84,2.87,ZNGA,8550400
2015-05-28,2.94,2.94,2.99,2.86,2.87,ZNGA,11611300
2015-05-29,2.95,2.95,2.96,2.89,2.91,ZNGA,12689100
2015-06-01,2.94,2.94,2.98,2.93,2.95,ZNGA,12255200
2015-06-02,2.98,2.98,2.99,2.93,2.94,ZNGA,6547000
2015-06-03,3.04,3.04,3.05,2.98,2.99,ZNGA,8941300
2015-06-04,3.02,3.02,3.08,3.00,3.01,ZNGA,5645800
2015-06-05,3.06,3.06,3.07,3.00,3.01,ZNGA,7842200
2015-06-08,2.99,2.99,3.07,2.98,3.06,ZNGA,7092700
2015-06-09,2.98,2.98,3.00,2.94,2.98,ZNGA,8125400
2015-06-10,3.01,3.01,3.07,2.98,2.98,ZNGA,9518000
2015-06-11,2.99,2.99,3.05,2.98,3.01,ZNGA,6875300
2015-06-12,3.04,3.04,3.06,2.97,2.99,ZNGA,8104200
2015-06-15,2.99,2.99,3.04,2.98,3.04,ZNGA,9586300
2015-06-16,2.95,2.95,3.01,2.91,2.99,ZNGA,8969900
2015-06-17,2.96,2.96,2.98,2.95,2.96,ZNGA,4484200
2015-06-18,2.99,2.99,3.02,2.92,2.97,ZNGA,7461700
2015-06-19,2.99,2.99,3.02,2.98,3.00,ZNGA,7164500
2015-06-22,2.98,2.98,3.01,2.97,2.98,ZNGA,4166100
2015-06-23,2.96,2.96,2.99,2.94,2.97,ZNGA,4691500
2015-06-24,2.98,2.98,2.99,2.93,2.95,ZNGA,3997500
2015-06-25,2.99,2.99,3.00,2.95,2.97,ZNGA,6520600
2015-06-26,2.94,2.94,3.00,2.93,2.99,ZNGA,5331400
2015-06-29,2.88,2.88,2.94,2.87,2.92,ZNGA,7511000
2015-06-30,2.86,2.86,2.91,2.86,2.90,ZNGA,4877900
2015-07-01,2.84,2.84,2.96,2.82,2.87,ZNGA,12732900
2015-07-02,2.84,2.84,2.89,2.82,2.82,ZNGA,4283700
2015-07-06,2.81,2.81,2.83,2.76,2.83,ZNGA,6730100
2015-07-07,2.84,2.84,2.88,2.76,2.80,ZNGA,7976300
2015-07-08,2.74,2.74,2.82,2.73,2.81,ZNGA,6931100
2015-07-09,2.65,2.65,2.78,2.63,2.77,ZNGA,20444400
2015-07-10,2.65,2.65,2.70,2.61,2.68,ZNGA,10190300
2015-07-13,2.67,2.67,2.71,2.66,2.66,ZNGA,6840100
2015-07-14,2.75,2.75,2.78,2.69,2.70,ZNGA,8247700
2015-07-15,2.7,2.70,2.81,2.70,2.78,ZNGA,6297000
2015-07-16,2.75,2.75,2.78,2.70,2.73,ZNGA,6812200
2015-07-17,2.71,2.71,2.84,2.70,2.77,ZNGA,10217900
2015-07-20,2.65,2.65,2.74,2.65,2.74,ZNGA,6590200
2015-07-21,2.69,2.69,2.75,2.66,2.66,ZNGA,7096600
2015-07-22,2.66,2.66,2.73,2.66,2.69,ZNGA,3452300
2015-07-23,2.67,2.67,2.72,2.62,2.69,ZNGA,7171800
2015-07-24,2.62,2.62,2.70,2.60,2.70,ZNGA,11776400
2015-07-27,2.54,2.54,2.63,2.51,2.62,ZNGA,13092500
2015-07-28,2.48,2.48,2.57,2.48,2.55,ZNGA,22635800
2015-07-29,2.51,2.51,2.54,2.45,2.51,ZNGA,11481300
2015-07-30,2.47,2.47,2.53,2.46,2.52,ZNGA,5840400
2015-07-31,2.48,2.48,2.61,2.47,2.50,ZNGA,17829800
2015-08-03,2.49,2.49,2.50,2.43,2.49,ZNGA,10949300
2015-08-04,2.49,2.49,2.52,2.46,2.46,ZNGA,11708400
2015-08-05,2.51,2.51,2.54,2.48,2.51,ZNGA,12346800
2015-08-06,2.45,2.45,2.51,2.45,2.50,ZNGA,20130100
2015-08-07,2.64,2.64,2.64,2.44,2.48,ZNGA,30302100
2015-08-10,2.67,2.67,2.72,2.61,2.64,ZNGA,11035000
2015-08-11,2.67,2.67,2.72,2.62,2.63,ZNGA,10529000
2015-08-12,2.75,2.75,2.75,2.60,2.63,ZNGA,11211100
2015-08-13,2.7,2.70,2.75,2.67,2.74,ZNGA,9503300
2015-08-14,2.7,2.70,2.70,2.65,2.67,ZNGA,6226800
2015-08-17,2.65,2.65,2.69,2.61,2.66,ZNGA,9709900
2015-08-18,2.62,2.62,2.69,2.61,2.61,ZNGA,10506000
2015-08-19,2.58,2.58,2.64,2.56,2.60,ZNGA,7451400
2015-08-20,2.52,2.52,2.56,2.48,2.53,ZNGA,12934300
2015-08-21,2.44,2.44,2.51,2.44,2.51,ZNGA,9991900
2015-08-24,2.37,2.37,2.48,2.20,2.27,ZNGA,18314800
2015-08-25,2.44,2.44,2.50,2.40,2.43,ZNGA,14297900
2015-08-26,2.43,2.43,2.50,2.40,2.47,ZNGA,8286500
2015-08-27,2.42,2.42,2.48,2.39,2.46,ZNGA,12652800
2015-08-28,2.52,2.52,2.54,2.41,2.41,ZNGA,11078000
2015-08-31,2.53,2.53,2.55,2.49,2.49,ZNGA,10247900
2015-09-01,2.5,2.50,2.53,2.46,2.47,ZNGA,10685500
2015-09-02,2.5,2.50,2.54,2.47,2.50,ZNGA,7378200
2015-09-03,2.54,2.54,2.58,2.51,2.51,ZNGA,7342600
2015-09-04,2.5,2.50,2.53,2.49,2.50,ZNGA,4969000
2015-09-08,2.5,2.50,2.57,2.49,2.52,ZNGA,11540200
2015-09-09,2.51,2.51,2.55,2.46,2.52,ZNGA,16281300
2015-09-10,2.47,2.47,2.53,2.44,2.50,ZNGA,15775900
2015-09-11,2.47,2.47,2.51,2.44,2.47,ZNGA,14627700
2015-09-14,2.49,2.49,2.50,2.42,2.45,ZNGA,7132400
2015-09-15,2.52,2.52,2.58,2.48,2.48,ZNGA,7659000
2015-09-16,2.51,2.51,2.53,2.48,2.52,ZNGA,7023200
2015-09-17,2.49,2.49,2.54,2.48,2.50,ZNGA,5810200
2015-09-18,2.52,2.52,2.52,2.47,2.48,ZNGA,9896400
2015-09-21,2.5,2.50,2.54,2.45,2.50,ZNGA,8361400
2015-09-22,2.42,2.42,2.50,2.41,2.47,ZNGA,8747500
2015-09-23,2.39,2.39,2.45,2.35,2.44,ZNGA,9670100
2015-09-24,2.38,2.38,2.42,2.36,2.38,ZNGA,7741400
2015-09-25,2.34,2.34,2.42,2.32,2.40,ZNGA,8171400
2015-09-28,2.3,2.30,2.35,2.28,2.33,ZNGA,12237200
2015-09-29,2.21,2.21,2.33,2.20,2.29,ZNGA,11414400
2015-09-30,2.28,2.28,2.31,2.24,2.25,ZNGA,10246300
2015-10-01,2.27,2.27,2.35,2.23,2.30,ZNGA,7797500
2015-10-02,2.36,2.36,2.37,2.22,2.22,ZNGA,7713300
2015-10-05,2.38,2.38,2.42,2.35,2.36,ZNGA,8573400
2015-10-06,2.4,2.40,2.43,2.38,2.39,ZNGA,7216100
2015-10-07,2.41,2.41,2.49,2.38,2.42,ZNGA,14232800
2015-10-08,2.46,2.46,2.48,2.40,2.41,ZNGA,7422900
2015-10-09,2.47,2.47,2.49,2.44,2.46,ZNGA,3019800
2015-10-12,2.47,2.47,2.49,2.45,2.47,ZNGA,4554900
2015-10-13,2.47,2.47,2.53,2.45,2.46,ZNGA,3554400
2015-10-14,2.47,2.47,2.51,2.46,2.47,ZNGA,3239100
2015-10-15,2.51,2.51,2.52,2.48,2.48,ZNGA,6200900
2015-10-16,2.46,2.46,2.53,2.42,2.51,ZNGA,10084100
2015-10-19,2.44,2.44,2.49,2.42,2.45,ZNGA,3280800
2015-10-20,2.38,2.38,2.45,2.37,2.42,ZNGA,6583700
2015-10-21,2.37,2.37,2.41,2.34,2.38,ZNGA,7697400
2015-10-22,2.42,2.42,2.48,2.38,2.38,ZNGA,7459100
2015-10-23,2.43,2.43,2.45,2.39,2.43,ZNGA,5140800
2015-10-26,2.4,2.40,2.48,2.37,2.42,ZNGA,9418100
2015-10-27,2.39,2.39,2.44,2.36,2.39,ZNGA,7817200
2015-10-28,2.43,2.43,2.45,2.36,2.41,ZNGA,5934600
2015-10-29,2.38,2.38,2.45,2.37,2.43,ZNGA,7535600
2015-10-30,2.37,2.37,2.41,2.36,2.38,ZNGA,7251500
2015-11-02,2.39,2.39,2.43,2.36,2.37,ZNGA,12754800
2015-11-03,2.45,2.45,2.49,2.42,2.48,ZNGA,20629400
2015-11-04,2.55,2.55,2.56,2.48,2.49,ZNGA,21367500
2015-11-05,2.58,2.58,2.58,2.50,2.54,ZNGA,13416100
2015-11-06,2.57,2.57,2.58,2.51,2.55,ZNGA,8302700
2015-11-09,2.52,2.52,2.62,2.52,2.54,ZNGA,7204600
2015-11-10,2.52,2.52,2.55,2.50,2.50,ZNGA,6769300
2015-11-11,2.54,2.54,2.57,2.52,2.52,ZNGA,6915000
2015-11-12,2.47,2.47,2.55,2.47,2.53,ZNGA,7375400
2015-11-13,2.46,2.46,2.51,2.43,2.46,ZNGA,6151600
2015-11-16,2.47,2.47,2.49,2.44,2.46,ZNGA,6182400
2015-11-17,2.47,2.47,2.54,2.46,2.47,ZNGA,6830300
2015-11-18,2.55,2.55,2.55,2.47,2.47,ZNGA,5441200
2015-11-19,2.53,2.53,2.58,2.53,2.53,ZNGA,6793900
2015-11-20,2.54,2.54,2.58,2.51,2.51,ZNGA,5331700
2015-11-23,2.54,2.54,2.58,2.54,2.54,ZNGA,4834600
2015-11-24,2.55,2.55,2.58,2.51,2.51,ZNGA,5438500
2015-11-25,2.6,2.60,2.65,2.52,2.52,ZNGA,10112100
2015-11-27,2.62,2.62,2.64,2.57,2.58,ZNGA,5028000
2015-11-30,2.58,2.58,2.64,2.55,2.60,ZNGA,7126000
2015-12-01,2.6,2.60,2.62,2.59,2.59,ZNGA,5848400
2015-12-02,2.63,2.63,2.65,2.57,2.58,ZNGA,10420400
2015-12-03,2.58,2.58,2.69,2.58,2.64,ZNGA,7255000
2015-12-04,2.63,2.63,2.67,2.59,2.61,ZNGA,8905700
2015-12-07,2.61,2.61,2.66,2.58,2.62,ZNGA,4814900
2015-12-08,2.6,2.60,2.64,2.57,2.60,ZNGA,7284000
2015-12-09,2.55,2.55,2.62,2.50,2.60,ZNGA,8381800
2015-12-10,2.57,2.57,2.61,2.54,2.54,ZNGA,4518500
2015-12-11,2.46,2.46,2.59,2.44,2.55,ZNGA,9585400
2015-12-14,2.54,2.54,2.58,2.47,2.49,ZNGA,9221800
2015-12-15,2.57,2.57,2.59,2.52,2.54,ZNGA,6045500
2015-12-16,2.59,2.59,2.62,2.50,2.57,ZNGA,10605700
2015-12-17,2.6,2.60,2.63,2.57,2.57,ZNGA,7566500
2015-12-18,2.64,2.64,2.64,2.57,2.59,ZNGA,18045700
2015-12-21,2.62,2.62,2.68,2.55,2.63,ZNGA,13914600
2015-12-22,2.58,2.58,2.67,2.58,2.63,ZNGA,8275900
2015-12-23,2.64,2.64,2.70,2.54,2.60,ZNGA,9636700
2015-12-24,2.71,2.71,2.75,2.64,2.64,ZNGA,7939700
2015-12-28,2.69,2.69,2.71,2.66,2.69,ZNGA,7620900
2015-12-29,2.64,2.64,2.70,2.60,2.69,ZNGA,15153100
2015-12-30,2.68,2.68,2.72,2.59,2.63,ZNGA,15402400
2015-12-31,2.68,2.68,2.72,2.62,2.67,ZNGA,13220400
2016-01-04,2.58,2.58,2.65,2.53,2.64,ZNGA,18946100
2016-01-05,2.56,2.56,2.61,2.55,2.60,ZNGA,13504100
2016-01-06,2.57,2.57,2.58,2.50,2.54,ZNGA,9152400
2016-01-07,2.48,2.48,2.59,2.46,2.52,ZNGA,8121600
2016-01-08,2.41,2.41,2.51,2.39,2.51,ZNGA,7719400
2016-01-11,2.39,2.39,2.44,2.36,2.43,ZNGA,15023500
2016-01-12,2.39,2.39,2.46,2.38,2.40,ZNGA,18810500
2016-01-13,2.37,2.37,2.43,2.35,2.42,ZNGA,12405400
2016-01-14,2.4,2.40,2.44,2.31,2.40,ZNGA,8426500
2016-01-15,2.37,2.37,2.38,2.28,2.33,ZNGA,9788000
2016-01-19,2.28,2.28,2.40,2.24,2.37,ZNGA,13495900
2016-01-20,2.23,2.23,2.26,2.15,2.25,ZNGA,27978900
2016-01-21,2.33,2.33,2.38,2.22,2.23,ZNGA,11220200
2016-01-22,2.4,2.40,2.42,2.35,2.35,ZNGA,10704600
2016-01-25,2.38,2.38,2.43,2.37,2.40,ZNGA,10513900
2016-01-26,2.41,2.41,2.46,2.38,2.39,ZNGA,13786200
2016-01-27,2.41,2.41,2.45,2.39,2.42,ZNGA,10310500
2016-01-28,2.42,2.42,2.49,2.40,2.43,ZNGA,11531800
2016-01-29,2.46,2.46,2.46,2.39,2.44,ZNGA,8732400
2016-02-01,2.44,2.44,2.49,2.36,2.42,ZNGA,11359300
2016-02-02,2.36,2.36,2.45,2.33,2.40,ZNGA,12652400
2016-02-03,2.35,2.35,2.39,2.29,2.38,ZNGA,11766900
2016-02-04,2.38,2.38,2.42,2.32,2.34,ZNGA,8391900
2016-02-05,2.28,2.28,2.37,2.20,2.37,ZNGA,19699200
2016-02-08,2.09,2.09,2.25,2.06,2.25,ZNGA,28973200
2016-02-09,2.03,2.03,2.15,1.93,2.09,ZNGA,31583900
2016-02-10,2.13,2.13,2.15,2.06,2.07,ZNGA,17349100
2016-02-11,1.81,1.81,1.88,1.78,1.80,ZNGA,33926800
2016-02-12,1.83,1.83,1.86,1.81,1.82,ZNGA,19773000
2016-02-16,1.83,1.83,1.96,1.82,1.82,ZNGA,28506300
2016-02-17,1.87,1.87,1.90,1.85,1.86,ZNGA,30176800
2016-02-18,1.86,1.86,1.90,1.85,1.89,ZNGA,25680800
2016-02-19,1.99,1.99,2.03,1.84,1.85,ZNGA,26050200
2016-02-22,1.97,1.97,2.05,1.97,1.99,ZNGA,8814000
2016-02-23,2.0,2.00,2.04,1.95,1.96,ZNGA,8509100
2016-02-24,2.07,2.07,2.08,1.97,1.99,ZNGA,8517000
2016-02-25,2.14,2.14,2.19,2.06,2.06,ZNGA,10580000
2016-02-26,2.16,2.16,2.20,2.10,2.13,ZNGA,10152800
2016-02-29,2.11,2.11,2.23,2.11,2.12,ZNGA,13967900
2016-03-01,2.16,2.16,2.20,2.13,2.15,ZNGA,11313200
2016-03-02,2.25,2.25,2.36,2.19,2.30,ZNGA,19108200
2016-03-03,2.27,2.27,2.30,2.24,2.25,ZNGA,6483000
2016-03-04,2.28,2.28,2.32,2.25,2.27,ZNGA,10310400
2016-03-07,2.24,2.24,2.32,2.21,2.29,ZNGA,9926700
2016-03-08,2.19,2.19,2.25,2.18,2.25,ZNGA,10973600
2016-03-09,2.15,2.15,2.22,2.13,2.22,ZNGA,10391100
2016-03-10,2.19,2.19,2.20,2.12,2.19,ZNGA,7602700
2016-03-11,2.23,2.23,2.24,2.17,2.19,ZNGA,13011000
2016-03-14,2.25,2.25,2.28,2.20,2.23,ZNGA,9190100
2016-03-15,2.22,2.22,2.25,2.18,2.25,ZNGA,12949700
2016-03-16,2.21,2.21,2.24,2.16,2.22,ZNGA,9202200
2016-03-17,2.23,2.23,2.27,2.20,2.23,ZNGA,15280200
2016-03-18,2.27,2.27,2.27,2.23,2.25,ZNGA,10447500
2016-03-21,2.23,2.23,2.27,2.20,2.25,ZNGA,12775300
2016-03-22,2.25,2.25,2.29,2.20,2.22,ZNGA,12676800
2016-03-23,2.17,2.17,2.27,2.16,2.26,ZNGA,7216700
2016-03-24,2.2,2.20,2.20,2.13,2.18,ZNGA,5869900
2016-03-28,2.18,2.18,2.21,2.15,2.20,ZNGA,5516200
2016-03-29,2.23,2.23,2.25,2.14,2.18,ZNGA,11868900
2016-03-30,2.26,2.26,2.28,2.20,2.24,ZNGA,33030900
2016-03-31,2.28,2.28,2.28,2.22,2.26,ZNGA,14942300
2016-04-01,2.2,2.20,2.26,2.18,2.25,ZNGA,23062500
2016-04-04,2.29,2.29,2.31,2.19,2.21,ZNGA,18850500
2016-04-05,2.3,2.30,2.32,2.25,2.27,ZNGA,13491000
2016-04-06,2.4,2.40,2.43,2.30,2.31,ZNGA,14518000
2016-04-07,2.36,2.36,2.41,2.32,2.40,ZNGA,8814000
2016-04-08,2.4,2.40,2.40,2.32,2.35,ZNGA,7400300
2016-04-11,2.34,2.34,2.42,2.32,2.42,ZNGA,21172800
2016-04-12,2.36,2.36,2.39,2.31,2.35,ZNGA,12053700
2016-04-13,2.44,2.44,2.45,2.35,2.37,ZNGA,12832000
2016-04-14,2.43,2.43,2.45,2.40,2.44,ZNGA,3545800
2016-04-15,2.44,2.44,2.47,2.42,2.42,ZNGA,7287200
2016-04-18,2.46,2.46,2.47,2.36,2.39,ZNGA,5722100
2016-04-19,2.47,2.47,2.50,2.44,2.44,ZNGA,7424200
2016-04-20,2.48,2.48,2.50,2.45,2.47,ZNGA,6019200
2016-04-21,2.53,2.53,2.54,2.44,2.48,ZNGA,13718300
2016-04-22,2.48,2.48,2.55,2.45,2.52,ZNGA,8256300
2016-04-25,2.46,2.46,2.49,2.44,2.48,ZNGA,5914800
2016-04-26,2.44,2.44,2.48,2.41,2.46,ZNGA,10460500
2016-04-27,2.43,2.43,2.45,2.40,2.43,ZNGA,3792300
2016-04-28,2.4,2.40,2.45,2.39,2.41,ZNGA,5454100
2016-04-29,2.38,2.38,2.44,2.35,2.40,ZNGA,8172600
2016-05-02,2.37,2.37,2.40,2.34,2.39,ZNGA,9780700
2016-05-03,2.32,2.32,2.35,2.31,2.33,ZNGA,5361800
2016-05-04,2.3,2.30,2.32,2.28,2.31,ZNGA,7640500
2016-05-05,2.55,2.55,2.64,2.51,2.60,ZNGA,19508600
2016-05-06,2.55,2.55,2.59,2.51,2.54,ZNGA,7648800
2016-05-09,2.54,2.54,2.59,2.52,2.53,ZNGA,10616500
2016-05-10,2.53,2.53,2.55,2.52,2.54,ZNGA,7417200
2016-05-11,2.54,2.54,2.55,2.49,2.51,ZNGA,6494200
2016-05-12,2.55,2.55,2.60,2.51,2.52,ZNGA,6276900
2016-05-13,2.55,2.55,2.58,2.53,2.54,ZNGA,3877100
2016-05-16,2.57,2.57,2.59,2.39,2.39,ZNGA,12198400
2016-05-17,2.62,2.62,2.64,2.52,2.52,ZNGA,9712900
2016-05-18,2.52,2.52,2.56,2.49,2.53,ZNGA,13794600
2016-05-19,2.54,2.54,2.55,2.51,2.52,ZNGA,8210000
2016-05-20,2.56,2.56,2.61,2.53,2.53,ZNGA,5738100
