Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,64.25,64.25,66.980003,62.75,66.269997,SYNA,1612300
2015-01-05,63.720001,63.720001,65.769997,63.16,64.099998,SYNA,889900
2015-01-06,60.43,60.43,65.00,60.060001,64.57,SYNA,1124500
2015-01-07,61.57,61.57,61.720001,60.66,60.66,SYNA,610700
2015-01-08,60.84,60.84,62.599998,60.43,60.610001,SYNA,1237500
2015-01-09,60.669998,60.669998,61.880001,60.09,61.029999,SYNA,1000200
2015-01-12,60.380001,60.380001,61.099998,59.009998,60.639999,SYNA,971400
2015-01-13,60.880001,60.880001,62.139999,59.759998,60.990002,SYNA,900100
2015-01-14,60.509998,60.509998,60.880001,59.029999,59.959999,SYNA,714800
2015-01-15,58.439999,58.439999,61.110001,58.419998,60.759998,SYNA,723800
2015-01-16,60.25,60.25,60.330002,58.220001,58.310001,SYNA,639000
2015-01-20,62.849998,62.849998,64.290001,60.52,61.080002,SYNA,1053900
2015-01-21,63.779999,63.779999,64.379997,62.220001,62.540001,SYNA,625500
2015-01-22,67.25,67.25,67.339996,64.129997,64.559998,SYNA,804800
2015-01-23,66.620003,66.620003,67.459999,66.040001,66.959999,SYNA,544600
2015-01-26,67.589996,67.589996,67.959999,65.00,66.50,SYNA,740700
2015-01-27,66.419998,66.419998,66.870003,65.239998,66.870003,SYNA,862800
2015-01-28,67.029999,67.029999,68.699997,65.089996,67.029999,SYNA,1262500
2015-01-29,68.309998,68.309998,68.449997,66.059998,67.300003,SYNA,1286500
2015-01-30,76.809998,76.809998,78.18,71.660004,75.120003,SYNA,3847000
2015-02-02,77.879997,77.879997,78.120003,74.660004,76.519997,SYNA,1438900
2015-02-03,79.290001,79.290001,79.540001,76.970001,77.879997,SYNA,1044400
2015-02-04,77.75,77.75,78.879997,76.339996,78.629997,SYNA,1041400
2015-02-05,78.489998,78.489998,79.650002,77.669998,78.400002,SYNA,694800
2015-02-06,77.220001,77.220001,78.660004,76.360001,78.00,SYNA,923800
2015-02-09,76.400002,76.400002,76.870003,74.779999,76.730003,SYNA,902000
2015-02-10,77.589996,77.589996,77.940002,75.690002,76.949997,SYNA,746400
2015-02-11,77.860001,77.860001,78.080002,76.459999,77.529999,SYNA,520600
2015-02-12,78.040001,78.040001,78.339996,76.139999,78.089996,SYNA,929000
2015-02-13,78.910004,78.910004,79.160004,77.760002,78.529999,SYNA,534100
2015-02-17,79.449997,79.449997,79.50,78.349998,79.309998,SYNA,444700
2015-02-18,80.07,80.07,80.50,78.75,79.230003,SYNA,642000
2015-02-19,80.959999,80.959999,82.239998,79.669998,80.169998,SYNA,881500
2015-02-20,82.230003,82.230003,82.370003,80.300003,80.989998,SYNA,539600
2015-02-23,82.709999,82.709999,83.00,82.00,82.00,SYNA,705400
2015-02-24,83.669998,83.669998,83.940002,81.800003,82.529999,SYNA,753200
2015-02-25,83.580002,83.580002,83.900002,82.50,83.650002,SYNA,770200
2015-02-26,85.110001,85.110001,85.389999,83.610001,83.68,SYNA,882800
2015-02-27,85.949997,85.949997,86.269997,84.769997,84.940002,SYNA,761500
2015-03-02,81.839996,81.839996,85.900002,81.309998,85.75,SYNA,2118500
2015-03-03,80.709999,80.709999,82.760002,79.849998,81.849998,SYNA,1287800
2015-03-04,81.019997,81.019997,81.940002,80.040001,80.540001,SYNA,643600
2015-03-05,81.0,81.00,81.989998,80.400002,81.339996,SYNA,731800
2015-03-06,80.169998,80.169998,82.18,79.589996,80.769997,SYNA,726500
2015-03-09,80.730003,80.730003,80.940002,78.730003,80.339996,SYNA,662500
2015-03-10,80.669998,80.669998,82.290001,80.230003,81.010002,SYNA,674400
2015-03-11,80.230003,80.230003,81.489998,79.940002,81.360001,SYNA,560300
2015-03-12,80.139999,80.139999,80.93,79.099998,80.419998,SYNA,515200
2015-03-13,79.379997,79.379997,80.199997,79.00,79.620003,SYNA,405000
2015-03-16,82.209999,82.209999,82.50,79.360001,79.589996,SYNA,648500
2015-03-17,82.360001,82.360001,82.580002,81.370003,81.68,SYNA,509700
2015-03-18,84.07,84.07,84.410004,81.919998,81.919998,SYNA,704700
2015-03-19,84.0,84.00,84.510002,83.120003,83.790001,SYNA,554400
2015-03-20,84.540001,84.540001,84.690002,83.419998,84.309998,SYNA,797900
2015-03-23,85.040001,85.040001,85.559998,83.870003,83.910004,SYNA,749500
2015-03-24,84.300003,84.300003,85.370003,83.410004,85.370003,SYNA,650000
2015-03-25,82.540001,82.540001,84.610001,82.019997,84.610001,SYNA,1583000
2015-03-26,82.089996,82.089996,82.139999,80.419998,81.650002,SYNA,593400
2015-03-27,83.669998,83.669998,83.870003,81.629997,82.480003,SYNA,515300
2015-03-30,82.419998,82.419998,84.480003,82.339996,84.00,SYNA,593200
2015-03-31,81.309998,81.309998,82.459999,81.059998,81.669998,SYNA,633000
2015-04-01,79.279999,79.279999,81.989998,78.82,81.349998,SYNA,557700
