Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,130.330002,130.330002,132.399994,128.440002,131.720001,FFIV,496300
2015-01-05,129.759995,129.759995,132.990005,128.970001,132.190002,FFIV,1355100
2015-01-06,126.730003,126.730003,129.470001,126.690002,128.00,FFIV,958500
2015-01-07,128.350006,128.350006,129.429993,127.260002,127.550003,FFIV,666000
2015-01-08,129.649994,129.649994,131.070007,128.729996,129.800003,FFIV,1092000
2015-01-09,129.889999,129.889999,130.550003,128.309998,129.820007,FFIV,722500
2015-01-12,127.919998,127.919998,130.449997,127.379997,130.449997,FFIV,665300
2015-01-13,128.669998,128.669998,132.220001,127.489998,128.669998,FFIV,848500
2015-01-14,125.599998,125.599998,126.050003,122.110001,125.059998,FFIV,1375200
2015-01-15,124.220001,124.220001,127.669998,124.110001,126.599998,FFIV,869900
2015-01-16,126.290001,126.290001,126.449997,123.970001,124.459999,FFIV,790700
2015-01-20,126.25,126.25,127.300003,125.199997,127.260002,FFIV,1017400
2015-01-21,125.949997,125.949997,127.669998,125.120003,126.75,FFIV,3366800
2015-01-22,113.400002,113.400002,114.620003,108.599998,108.650002,FFIV,9268900
2015-01-23,114.849998,114.849998,115.300003,112.50,113.150002,FFIV,2103100
2015-01-26,114.300003,114.300003,114.870003,111.849998,114.550003,FFIV,1497200
2015-01-27,113.190002,113.190002,114.629997,112.050003,112.699997,FFIV,1201000
2015-01-28,112.839996,112.839996,115.139999,112.839996,114.669998,FFIV,1895200
2015-01-29,113.980003,113.980003,114.489998,111.620003,112.57,FFIV,1348200
2015-01-30,111.620003,111.620003,114.730003,111.379997,113.230003,FFIV,1073600
2015-02-02,112.610001,112.610001,112.900002,110.099998,110.290001,FFIV,1310400
2015-02-03,112.349998,112.349998,113.550003,110.839996,112.610001,FFIV,1004200
2015-02-04,110.099998,110.099998,112.620003,109.720001,112.18,FFIV,1627100
2015-02-05,111.080002,111.080002,111.220001,109.190002,110.040001,FFIV,1351800
2015-02-06,111.989998,111.989998,112.800003,110.589996,111.239998,FFIV,1085300
2015-02-09,110.449997,110.449997,112.489998,110.349998,111.779999,FFIV,831500
2015-02-10,112.860001,112.860001,113.309998,110.529999,111.199997,FFIV,1150500
2015-02-11,113.769997,113.769997,114.559998,112.440002,113.120003,FFIV,1100700
2015-02-12,115.269997,115.269997,115.779999,114.040001,114.709999,FFIV,1050800
2015-02-13,116.639999,116.639999,116.82,114.720001,115.50,FFIV,778400
2015-02-17,116.43,116.43,117.599998,115.050003,116.870003,FFIV,894600
2015-02-18,117.620003,117.620003,118.080002,115.889999,116.440002,FFIV,892100
2015-02-19,118.32,118.32,118.839996,116.370003,117.209999,FFIV,671300
2015-02-20,119.360001,119.360001,119.82,117.18,117.949997,FFIV,739800
2015-02-23,118.529999,118.529999,119.82,117.849998,119.82,FFIV,671300
2015-02-24,119.599998,119.599998,119.730003,118.00,118.529999,FFIV,741900
2015-02-25,118.830002,118.830002,120.660004,118.239998,119.389999,FFIV,919300
2015-02-26,119.040001,119.040001,120.370003,118.199997,119.190002,FFIV,662600
2015-02-27,118.120003,118.120003,120.059998,118.019997,119.220001,FFIV,664500
2015-03-02,119.559998,119.559998,119.559998,117.419998,118.559998,FFIV,651100
2015-03-03,119.010002,119.010002,119.309998,117.699997,119.309998,FFIV,1052100
2015-03-04,119.239998,119.239998,119.550003,118.50,119.279999,FFIV,761400
2015-03-05,119.220001,119.220001,119.970001,118.980003,119.730003,FFIV,843800
2015-03-06,117.959999,117.959999,119.68,117.620003,118.800003,FFIV,1074000
2015-03-09,114.830002,114.830002,115.830002,112.959999,115.559998,FFIV,1841200
2015-03-10,112.290001,112.290001,114.230003,112.290001,113.900002,FFIV,1111000
2015-03-11,112.900002,112.900002,113.370003,111.75,112.589996,FFIV,818500
2015-03-12,113.040001,113.040001,113.760002,111.900002,113.760002,FFIV,1014900
2015-03-13,112.360001,112.360001,113.239998,111.419998,113.239998,FFIV,1007500
2015-03-16,113.269997,113.269997,113.970001,112.440002,113.309998,FFIV,983800
2015-03-17,112.589996,112.589996,113.239998,111.980003,112.589996,FFIV,566200
2015-03-18,114.269997,114.269997,114.849998,111.540001,112.349998,FFIV,853400
2015-03-19,114.559998,114.559998,116.160004,114.50,114.800003,FFIV,1034900
2015-03-20,116.349998,116.349998,116.489998,114.540001,115.18,FFIV,1587800
2015-03-23,115.419998,115.419998,116.879997,115.260002,116.690002,FFIV,897000
2015-03-24,115.019997,115.019997,116.050003,114.370003,115.699997,FFIV,1127400
2015-03-25,112.900002,112.900002,115.550003,112.889999,114.93,FFIV,1246200
2015-03-26,112.230003,112.230003,112.919998,111.07,112.07,FFIV,830900
2015-03-27,113.870003,113.870003,114.199997,112.010002,112.720001,FFIV,700200
2015-03-30,115.260002,115.260002,115.389999,113.220001,114.129997,FFIV,714500
2015-03-31,114.940002,114.940002,115.459999,114.110001,114.879997,FFIV,759700
2015-04-01,114.309998,114.309998,114.860001,113.50,114.610001,FFIV,892100
2015-04-02,113.709999,113.709999,114.75,113.410004,114.209999,FFIV,699400
2015-04-06,111.739998,111.739998,113.410004,111.330002,113.010002,FFIV,1437000
2015-04-07,113.120003,113.120003,113.879997,111.809998,112.080002,FFIV,1108700
2015-04-08,113.43,113.43,114.410004,112.580002,112.93,FFIV,1223400
2015-04-09,116.089996,116.089996,116.82,113.300003,113.860001,FFIV,1244600
2015-04-10,113.82,113.82,116.010002,113.519997,114.889999,FFIV,1932800
2015-04-13,113.639999,113.639999,115.790001,113.459999,113.949997,FFIV,1100700
2015-04-14,113.339996,113.339996,114.550003,113.239998,113.440002,FFIV,901600
2015-04-15,117.110001,117.110001,117.57,113.470001,113.82,FFIV,1422000
2015-04-16,118.089996,118.089996,118.669998,116.419998,116.839996,FFIV,834900
2015-04-17,116.220001,116.220001,117.589996,115.419998,117.120003,FFIV,2991900
2015-04-20,117.43,117.43,117.669998,115.830002,116.970001,FFIV,1371600
2015-04-21,118.93,118.93,119.239998,118.040001,118.25,FFIV,1113900
2015-04-22,120.419998,120.419998,120.529999,118.559998,119.43,FFIV,1742300
2015-04-23,122.400002,122.400002,125.779999,117.510002,117.709999,FFIV,3332500
2015-04-24,123.18,123.18,123.919998,120.489998,123.919998,FFIV,1615700
2015-04-27,123.470001,123.470001,124.139999,122.970001,123.419998,FFIV,1040400
2015-04-28,125.589996,125.589996,126.18,122.50,123.370003,FFIV,1296000
2015-04-29,123.75,123.75,125.849998,123.220001,125.470001,FFIV,1326600
2015-04-30,122.019997,122.019997,123.650002,121.610001,123.330002,FFIV,1062600
2015-05-01,123.370003,123.370003,123.900002,121.809998,122.279999,FFIV,845400
2015-05-04,124.410004,124.410004,124.620003,121.599998,121.800003,FFIV,862900
2015-05-05,121.959999,121.959999,123.980003,121.519997,123.739998,FFIV,812000
2015-05-06,122.980003,122.980003,123.370003,121.279999,122.769997,FFIV,888600
2015-05-07,124.43,124.43,124.889999,122.010002,123.360001,FFIV,782600
2015-05-08,126.050003,126.050003,126.50,124.699997,125.00,FFIV,752000
2015-05-11,126.279999,126.279999,126.599998,125.330002,126.209999,FFIV,887000
2015-05-12,125.029999,125.029999,125.540001,124.110001,125.419998,FFIV,640700
2015-05-13,126.239998,126.239998,126.720001,124.830002,124.980003,FFIV,848900
2015-05-14,127.599998,127.599998,127.68,125.959999,127.00,FFIV,791300
2015-05-15,127.790001,127.790001,128.080002,126.870003,127.839996,FFIV,580600
2015-05-18,127.349998,127.349998,127.699997,125.529999,127.139999,FFIV,670600
2015-05-19,126.93,126.93,127.989998,126.580002,127.760002,FFIV,579300
2015-05-20,126.959999,126.959999,127.389999,126.419998,127.129997,FFIV,622600
2015-05-21,126.900002,126.900002,127.379997,126.260002,126.769997,FFIV,622900
2015-05-22,126.769997,126.769997,127.120003,126.199997,126.650002,FFIV,388200
2015-05-26,126.080002,126.080002,126.919998,124.790001,126.919998,FFIV,804200
2015-05-27,125.959999,125.959999,126.529999,125.160004,126.529999,FFIV,897100
2015-05-28,126.830002,126.830002,126.970001,125.559998,126.129997,FFIV,854700
2015-05-29,125.690002,125.690002,126.769997,125.059998,126.449997,FFIV,1036800
2015-06-01,125.110001,125.110001,125.779999,123.540001,124.400002,FFIV,869100
2015-06-02,125.260002,125.260002,126.699997,123.709999,125.080002,FFIV,1238500
2015-06-03,126.25,126.25,126.760002,124.550003,124.879997,FFIV,816900
2015-06-04,124.580002,124.580002,126.809998,124.43,125.629997,FFIV,1955300
2015-06-05,124.519997,124.519997,124.739998,123.709999,124.68,FFIV,800800
2015-06-08,124.849998,124.849998,125.43,124.050003,124.510002,FFIV,708200
2015-06-09,124.690002,124.690002,125.050003,123.669998,124.959999,FFIV,583500
2015-06-10,126.93,126.93,127.129997,124.849998,125.370003,FFIV,569500
2015-06-11,126.480003,126.480003,127.900002,126.389999,127.559998,FFIV,588900
2015-06-12,125.190002,125.190002,126.199997,125.080002,126.150002,FFIV,671300
2015-06-15,125.809998,125.809998,126.00,123.900002,124.639999,FFIV,669700
2015-06-16,126.32,126.32,126.790001,125.809998,126.150002,FFIV,533000
2015-06-17,126.480003,126.480003,127.349998,125.720001,126.669998,FFIV,477900
2015-06-18,126.940002,126.940002,127.75,126.349998,126.919998,FFIV,797200
2015-06-19,126.919998,126.919998,127.209999,125.959999,126.879997,FFIV,733200
2015-06-22,127.879997,127.879997,127.879997,126.400002,127.720001,FFIV,634400
2015-06-23,127.540001,127.540001,128.00,126.639999,128.00,FFIV,524500
2015-06-24,126.040001,126.040001,127.849998,125.790001,127.839996,FFIV,509400
2015-06-25,126.550003,126.550003,127.440002,125.650002,126.110001,FFIV,669600
2015-06-26,123.57,123.57,126.690002,122.769997,126.690002,FFIV,1069300
2015-06-29,120.050003,120.050003,122.480003,119.93,120.93,FFIV,1102800
2015-06-30,120.349998,120.349998,121.599998,118.559998,118.580002,FFIV,672600
2015-07-01,120.260002,120.260002,121.260002,119.650002,121.080002,FFIV,726900
2015-07-02,120.440002,120.440002,121.150002,119.699997,120.650002,FFIV,469400
2015-07-06,117.550003,117.550003,119.00,115.040001,118.760002,FFIV,1794000
2015-07-07,118.32,118.32,118.900002,116.379997,118.419998,FFIV,777900
2015-07-08,117.839996,117.839996,119.080002,117.470001,117.57,FFIV,1018100
2015-07-09,115.349998,115.349998,119.980003,115.330002,119.32,FFIV,1227100
2015-07-10,116.389999,116.389999,117.330002,114.510002,116.910004,FFIV,1015800
2015-07-13,116.989998,116.989998,117.279999,116.190002,116.709999,FFIV,623500
