Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,47.299999,47.299999,47.490002,46.50,47.27,RAX,930200
2015-01-05,47.139999,47.139999,47.93,46.669998,46.689999,RAX,1239700
2015-01-06,47.040001,47.040001,47.639999,46.41,47.200001,RAX,1683800
2015-01-07,46.650002,46.650002,47.880001,46.189999,47.779999,RAX,1172500
2015-01-08,47.259998,47.259998,47.709999,46.900002,47.150002,RAX,1750600
2015-01-09,47.040001,47.040001,47.560001,46.900002,47.380001,RAX,1275200
2015-01-12,46.75,46.75,47.02,46.360001,46.990002,RAX,700000
2015-01-13,46.139999,46.139999,47.540001,45.310001,46.98,RAX,1447000
2015-01-14,46.009998,46.009998,46.459999,45.52,46.02,RAX,1244900
2015-01-15,45.43,45.43,46.259998,45.25,46.009998,RAX,797700
2015-01-16,45.990002,45.990002,46.060001,45.330002,45.330002,RAX,1025900
2015-01-20,45.75,45.75,46.860001,45.720001,46.48,RAX,1385000
2015-01-21,45.970001,45.970001,46.099998,45.419998,45.529999,RAX,1993200
2015-01-22,46.959999,46.959999,47.139999,45.560001,46.130001,RAX,2084800
2015-01-23,47.73,47.73,48.25,46.91,47.290001,RAX,1312700
2015-01-26,47.349998,47.349998,47.810001,46.77,47.810001,RAX,600000
2015-01-27,45.689999,45.689999,46.790001,45.59,46.619999,RAX,1028500
2015-01-28,44.849998,44.849998,46.419998,44.549999,46.040001,RAX,1040900
2015-01-29,45.209999,45.209999,45.23,44.080002,44.849998,RAX,1477000
2015-01-30,44.959999,44.959999,45.509998,44.459999,45.09,RAX,1090200
2015-02-02,45.169998,45.169998,45.259998,43.560001,44.970001,RAX,1525500
2015-02-03,46.029999,46.029999,46.080002,44.959999,45.419998,RAX,1266400
2015-02-04,46.75,46.75,46.959999,45.619999,45.970001,RAX,1104100
2015-02-05,47.279999,47.279999,47.529999,46.799999,46.93,RAX,814400
2015-02-06,47.490002,47.490002,47.990002,47.299999,47.349998,RAX,1037800
2015-02-09,47.790001,47.790001,47.959999,47.080002,47.209999,RAX,1145800
2015-02-10,48.970001,48.970001,49.049999,47.880001,48.099998,RAX,1443900
2015-02-11,48.779999,48.779999,49.040001,48.549999,49.00,RAX,1172800
2015-02-12,49.77,49.77,49.959999,48.759998,48.91,RAX,806000
2015-02-13,50.009998,50.009998,50.16,49.459999,49.700001,RAX,1452300
2015-02-17,49.869999,49.869999,50.650002,49.630001,50.07,RAX,2607600
2015-02-18,51.119999,51.119999,52.450001,49.099998,49.709999,RAX,4252000
2015-02-19,49.060001,49.060001,50.669998,48.77,50.66,RAX,2994900
