Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,40.067938,41.459999,41.790001,41.02,41.68,NTAP,2058600
2015-01-05,38.70528,40.049999,41.369999,39.91,41.200001,NTAP,2800900
2015-01-06,38.357367,39.689999,40.330002,39.52,40.049999,NTAP,3358400
2015-01-07,38.556311,39.73,39.869999,39.43,39.779999,NTAP,1716400
2015-01-08,39.352087,40.549999,40.889999,39.880001,39.919998,NTAP,1950100
2015-01-09,39.449135,40.650002,40.889999,40.09,40.450001,NTAP,1543600
2015-01-12,38.692175,39.869999,40.860001,39.639999,40.77,NTAP,2327500
2015-01-13,38.158424,39.32,40.419998,38.860001,39.380001,NTAP,4001400
2015-01-14,37.741126,38.889999,39.139999,38.52,38.939999,NTAP,2960100
2015-01-15,37.323829,38.459999,38.900002,38.23,38.900002,NTAP,3159100
2015-01-16,37.605263,38.75,38.779999,38.279999,38.419998,NTAP,1944300
2015-01-20,37.391761,38.529999,39.099998,38.25,38.889999,NTAP,1860600
2015-01-21,37.372351,38.509998,38.709999,38.139999,38.299999,NTAP,1911700
2015-01-22,38.48838,39.66,39.68,38.299999,38.330002,NTAP,2378700
2015-01-23,38.313697,39.48,39.740002,39.23,39.700001,NTAP,1990700
2015-01-26,37.750833,38.900002,39.189999,38.41,39.16,NTAP,2352900
2015-01-27,36.945351,38.07,38.77,37.950001,38.310001,NTAP,2203700
2015-01-28,36.887122,38.009998,38.77,37.900002,38.450001,NTAP,3044800
2015-01-29,36.935648,38.060001,38.470001,37.689999,37.830002,NTAP,3773800
2015-01-30,36.683326,37.799999,38.360001,37.540001,37.799999,NTAP,3105500
2015-02-02,37.158853,38.290001,38.349998,37.459999,37.799999,NTAP,2208300
2015-02-03,38.100195,39.259998,39.290001,38.23,38.380001,NTAP,2279100
2015-02-04,37.770239,38.919998,39.34,38.779999,39.060001,NTAP,2634400
2015-02-05,37.644082,38.790001,39.139999,38.50,38.990002,NTAP,2028200
2015-02-06,37.721717,38.869999,39.369999,38.450001,38.91,NTAP,1939000
2015-02-09,37.702307,38.849998,39.09,38.700001,38.860001,NTAP,1606300
2015-02-10,38.274878,39.439999,39.459999,38.59,39.16,NTAP,1953000
2015-02-11,38.61454,39.790001,39.900002,39.119999,39.220001,NTAP,3255000
2015-02-12,35.809916,36.900002,37.279999,35.880001,36.23,NTAP,14347300
2015-02-13,37.090921,38.220001,38.41,36.990002,37.119999,NTAP,5255600
2015-02-17,36.673623,37.790001,38.189999,37.18,38.060001,NTAP,4573300
2015-02-18,36.683326,37.799999,38.23,37.639999,37.880001,NTAP,3111400
2015-02-19,36.731849,37.849998,38.060001,37.720001,37.779999,NTAP,2765300
2015-02-20,37.071511,38.200001,38.32,37.630001,37.900002,NTAP,4000900
2015-02-23,37.372351,38.509998,38.509998,37.799999,38.189999,NTAP,2575500
2015-02-24,37.43058,38.57,38.740002,38.110001,38.59,NTAP,3157200
2015-02-25,37.479102,38.619999,38.779999,38.52,38.66,NTAP,2136100
2015-02-26,37.508218,38.650002,39.139999,38.490002,38.650002,NTAP,2913000
2015-02-27,37.508218,38.650002,38.93,38.389999,38.720001,NTAP,2851800
2015-03-02,37.440286,38.580002,38.93,38.25,38.290001,NTAP,2182000
2015-03-03,36.906531,38.029999,38.560001,37.91,38.360001,NTAP,2883800
2015-03-04,36.683326,37.799999,38.139999,37.549999,37.939999,NTAP,3993900
2015-03-05,37.41117,38.549999,38.599998,37.720001,37.82,NTAP,2794000
2015-03-06,37.071511,38.200001,38.759998,38.099998,38.400002,NTAP,2471900
2015-03-09,37.304419,38.439999,38.490002,38.049999,38.209999,NTAP,3176200
2015-03-10,36.81919,37.939999,38.259998,37.93,38.150002,NTAP,4051800
2015-03-11,36.702736,37.82,38.110001,37.59,37.869999,NTAP,2390500
2015-03-12,36.304848,37.41,38.860001,37.220001,37.709999,NTAP,4017600
2015-03-13,35.732278,36.82,37.439999,36.459999,37.209999,NTAP,3875300
2015-03-16,36.062234,37.16,37.169998,36.689999,36.970001,NTAP,2109500
2015-03-17,35.693458,36.779999,37.400002,36.740002,37.110001,NTAP,2189300
2015-03-18,36.198097,37.299999,37.560001,36.529999,36.779999,NTAP,3277100
2015-03-19,35.615824,36.700001,37.419998,36.639999,37.279999,NTAP,3775500
2015-03-20,36.217507,37.32,37.50,36.700001,36.900002,NTAP,3994600
2015-03-23,35.557595,36.639999,36.84,36.419998,36.52,NTAP,3895700
2015-03-24,34.790932,35.849998,36.790001,35.830002,36.740002,NTAP,6220700
2015-03-25,34.684184,35.740002,36.09,35.610001,35.790001,NTAP,4567300
2015-03-26,34.499795,35.549999,35.68,35.259998,35.43,NTAP,5171100
2015-03-27,34.063088,35.099998,35.639999,34.98,35.639999,NTAP,4975000
2015-03-30,34.334819,35.380001,35.439999,35.009998,35.220001,NTAP,3443500
2015-03-31,34.412454,35.459999,35.700001,35.060001,35.34,NTAP,2944900
2015-04-01,34.228068,35.27,35.43,34.939999,35.400002,NTAP,2787800
2015-04-02,34.577433,35.630001,35.93,35.139999,35.32,NTAP,4377500
2015-04-06,34.965615,36.029999,36.139999,35.209999,35.360001,NTAP,2686900
2015-04-07,34.752116,35.810001,36.16,35.77,36.07,NTAP,3231600
2015-04-08,34.922731,35.82,35.919998,35.43,35.75,NTAP,3282600
2015-04-09,34.844736,35.740002,35.919998,35.450001,35.689999,NTAP,3285700
