Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,163.119995,163.119995,164.490005,160.869995,163.800003,MSTR,45000
2015-01-05,162.979996,162.979996,163.440002,158.720001,161.75,MSTR,76500
2015-01-06,157.970001,157.970001,163.039993,155.080002,163.00,MSTR,49200
2015-01-07,158.0,158.00,159.460007,155.309998,159.460007,MSTR,46200
2015-01-08,162.410004,162.410004,164.199997,157.399994,158.889999,MSTR,36500
2015-01-09,159.619995,159.619995,163.880005,158.089996,162.839996,MSTR,53600
2015-01-12,158.679993,158.679993,161.020004,157.270004,160.020004,MSTR,37600
2015-01-13,158.059998,158.059998,162.479996,154.649994,160.380005,MSTR,66500
2015-01-14,158.699997,158.699997,160.059998,155.119995,156.860001,MSTR,46200
2015-01-15,153.660004,153.660004,159.610001,153.020004,159.610001,MSTR,35800
2015-01-16,157.889999,157.889999,158.210007,150.009995,152.940002,MSTR,39300
2015-01-20,159.979996,159.979996,160.389999,155.410004,158.350006,MSTR,66000
2015-01-21,158.899994,158.899994,161.899994,155.369995,160.119995,MSTR,68800
2015-01-22,163.580002,163.580002,165.00,156.089996,159.360001,MSTR,70500
2015-01-23,165.210007,165.210007,167.190002,163.759995,164.259995,MSTR,161500
2015-01-26,168.300003,168.300003,168.410004,160.320007,164.649994,MSTR,81800
2015-01-27,161.449997,161.449997,164.610001,152.50,152.50,MSTR,232900
2015-01-28,159.029999,159.029999,163.75,156.369995,162.949997,MSTR,123400
2015-01-29,161.880005,161.880005,162.949997,155.720001,160.529999,MSTR,91500
2015-01-30,161.600006,161.600006,166.960007,157.720001,160.75,MSTR,125900
2015-02-02,165.009995,165.009995,165.360001,159.789993,163.419998,MSTR,127500
2015-02-03,167.5,167.50,170.910004,165.669998,165.990005,MSTR,97400
2015-02-04,168.960007,168.960007,170.00,165.020004,166.470001,MSTR,126700
2015-02-05,174.220001,174.220001,175.679993,166.759995,169.490005,MSTR,155600
2015-02-06,175.160004,175.160004,177.360001,172.669998,174.850006,MSTR,167700
2015-02-09,175.330002,175.330002,177.130005,172.539993,174.979996,MSTR,83000
2015-02-10,177.830002,177.830002,181.50,174.300003,176.899994,MSTR,156500
2015-02-11,178.059998,178.059998,178.50,174.160004,177.029999,MSTR,104400
2015-02-12,178.75,178.75,180.00,178.039993,178.919998,MSTR,78800
2015-02-13,181.240005,181.240005,182.240005,178.800003,179.399994,MSTR,52500
2015-02-17,179.660004,179.660004,182.619995,178.479996,182.029999,MSTR,26900
2015-02-18,179.660004,179.660004,180.080002,176.800003,176.800003,MSTR,65300
2015-02-19,179.619995,179.619995,180.949997,178.470001,178.880005,MSTR,40000
2015-02-20,179.550003,179.550003,180.630005,177.339996,180.080002,MSTR,30800
2015-02-23,177.389999,177.389999,179.779999,174.770004,178.429993,MSTR,96300
2015-02-24,177.330002,177.330002,179.589996,175.50,176.899994,MSTR,44200
2015-02-25,179.300003,179.300003,180.729996,177.410004,177.789993,MSTR,36900
2015-02-26,179.509995,179.509995,181.729996,178.080002,179.580002,MSTR,34000
2015-02-27,178.339996,178.339996,180.50,177.179993,180.009995,MSTR,46000
2015-03-02,179.589996,179.589996,180.440002,176.210007,178.600006,MSTR,84000
2015-03-03,179.190002,179.190002,182.179993,176.380005,179.119995,MSTR,124000
2015-03-04,174.679993,174.679993,179.520004,174.589996,177.960007,MSTR,76700
2015-03-05,170.300003,170.300003,175.490005,169.479996,174.759995,MSTR,128400
2015-03-06,161.720001,161.720001,169.990005,159.75,168.00,MSTR,280900
2015-03-09,164.860001,164.860001,165.509995,161.179993,162.00,MSTR,68700
2015-03-10,161.039993,161.039993,162.839996,160.00,162.600006,MSTR,70000
2015-03-11,160.210007,160.210007,162.990005,159.100006,161.949997,MSTR,96300
2015-03-12,163.029999,163.029999,163.029999,160.539993,160.539993,MSTR,96100
2015-03-13,164.259995,164.259995,165.020004,161.229996,163.270004,MSTR,139100
2015-03-16,168.410004,168.410004,170.869995,163.25,164.860001,MSTR,130500
2015-03-17,169.960007,169.960007,171.990005,168.029999,168.259995,MSTR,159800
2015-03-18,173.240005,173.240005,174.00,168.320007,170.529999,MSTR,114400
2015-03-19,173.779999,173.779999,175.050003,170.970001,173.00,MSTR,111900
2015-03-20,174.759995,174.759995,176.479996,173.509995,175.160004,MSTR,146600
2015-03-23,174.350006,174.350006,177.539993,173.460007,174.869995,MSTR,84500
2015-03-24,172.5,172.50,174.960007,170.410004,174.960007,MSTR,45500
2015-03-25,166.960007,166.960007,173.039993,165.610001,173.039993,MSTR,124200
2015-03-26,169.539993,169.539993,171.009995,162.720001,166.179993,MSTR,53300
2015-03-27,170.130005,170.130005,170.449997,168.00,169.539993,MSTR,40700
2015-03-30,170.910004,170.910004,171.679993,169.75,171.679993,MSTR,55700
2015-03-31,169.190002,169.190002,171.330002,167.860001,169.300003,MSTR,96200
2015-04-01,169.160004,169.160004,169.990005,165.910004,168.720001,MSTR,103300
2015-04-02,169.520004,169.520004,170.570007,166.580002,169.380005,MSTR,70200
2015-04-06,170.020004,170.020004,171.729996,168.830002,168.910004,MSTR,68300
2015-04-07,170.279999,170.279999,173.619995,169.600006,170.649994,MSTR,44900
2015-04-08,172.070007,172.070007,172.960007,169.710007,170.199997,MSTR,56500
2015-04-09,173.990005,173.990005,174.419998,169.399994,171.380005,MSTR,78300
2015-04-10,175.990005,175.990005,176.899994,173.759995,174.509995,MSTR,36600
2015-04-13,171.960007,171.960007,177.029999,171.110001,175.570007,MSTR,72400
2015-04-14,171.119995,171.119995,173.009995,169.190002,172.00,MSTR,48900
2015-04-15,173.389999,173.389999,175.25,171.369995,173.050003,MSTR,52700
2015-04-16,173.350006,173.350006,173.830002,171.100006,173.25,MSTR,37600
2015-04-17,170.649994,170.649994,171.970001,166.330002,171.470001,MSTR,76600
2015-04-20,171.220001,171.220001,173.720001,170.00,172.029999,MSTR,89300
2015-04-21,175.389999,175.389999,176.559998,170.679993,172.869995,MSTR,118000
2015-04-22,176.320007,176.320007,177.130005,173.020004,175.289993,MSTR,49300
2015-04-23,176.630005,176.630005,178.080002,172.50,175.720001,MSTR,78300
2015-04-24,175.089996,175.089996,177.210007,174.75,177.210007,MSTR,20900
2015-04-27,173.559998,173.559998,177.050003,172.809998,176.369995,MSTR,49700
2015-04-28,169.699997,169.699997,174.330002,169.009995,173.199997,MSTR,118400
2015-04-29,187.070007,187.070007,197.889999,174.229996,180.00,MSTR,510200
2015-04-30,182.119995,182.119995,194.429993,180.350006,186.740005,MSTR,160700
2015-05-01,182.679993,182.679993,191.940002,180.289993,181.75,MSTR,98500
2015-05-04,181.300003,181.300003,186.539993,178.919998,182.820007,MSTR,71600
2015-05-05,179.0,179.00,181.460007,176.119995,180.809998,MSTR,69800
2015-05-06,179.350006,179.350006,180.369995,175.070007,180.25,MSTR,58400
2015-05-07,177.539993,177.539993,179.919998,175.809998,179.389999,MSTR,107700
2015-05-08,180.839996,180.839996,181.940002,175.809998,178.839996,MSTR,103700
2015-05-11,181.059998,181.059998,184.169998,180.270004,180.270004,MSTR,83900
2015-05-12,177.580002,177.580002,180.820007,176.800003,180.820007,MSTR,77100
2015-05-13,177.429993,177.429993,179.220001,175.039993,178.639999,MSTR,62600
2015-05-14,179.820007,179.820007,181.979996,176.990005,179.919998,MSTR,44300
2015-05-15,178.800003,178.800003,180.729996,177.110001,180.00,MSTR,73100
2015-05-18,179.100006,179.100006,180.279999,176.570007,180.279999,MSTR,103700
2015-05-19,178.690002,178.690002,178.929993,176.00,178.880005,MSTR,140200
2015-05-20,176.449997,176.449997,180.470001,176.110001,179.50,MSTR,142900
2015-05-21,175.380005,175.380005,177.25,175.00,175.029999,MSTR,70200
2015-05-22,175.300003,175.300003,176.740005,172.710007,175.289993,MSTR,81300
2015-05-26,172.789993,172.789993,173.899994,170.199997,173.160004,MSTR,77000
2015-05-27,175.309998,175.309998,176.490005,173.00,173.860001,MSTR,55700
2015-05-28,176.679993,176.679993,176.970001,174.50,175.460007,MSTR,88600
2015-05-29,175.979996,175.979996,179.039993,174.050003,177.050003,MSTR,107500
2015-06-01,176.139999,176.139999,179.610001,174.369995,177.610001,MSTR,91000
2015-06-02,175.880005,175.880005,178.639999,175.649994,175.990005,MSTR,66700
2015-06-03,177.800003,177.800003,181.169998,176.039993,176.850006,MSTR,96500
2015-06-04,174.889999,174.889999,178.050003,174.449997,176.649994,MSTR,29800
2015-06-05,180.429993,180.429993,180.639999,174.520004,174.520004,MSTR,97100
2015-06-08,176.869995,176.869995,181.369995,176.410004,179.589996,MSTR,87600
2015-06-09,176.779999,176.779999,177.380005,174.75,177.380005,MSTR,63800
2015-06-10,181.759995,181.759995,182.360001,177.710007,177.839996,MSTR,110400
2015-06-11,180.639999,180.639999,182.820007,179.160004,181.539993,MSTR,89800
2015-06-12,178.75,178.75,180.979996,176.940002,179.75,MSTR,93100
2015-06-15,174.089996,174.089996,177.350006,172.929993,177.350006,MSTR,90900
2015-06-16,176.199997,176.199997,176.970001,173.580002,173.580002,MSTR,47900
2015-06-17,176.800003,176.800003,177.589996,174.610001,176.460007,MSTR,60200
2015-06-18,178.639999,178.639999,178.949997,174.529999,176.809998,MSTR,57200
2015-06-19,177.690002,177.690002,179.050003,176.479996,178.509995,MSTR,89600
2015-06-22,178.619995,178.619995,179.839996,177.289993,177.699997,MSTR,29300
2015-06-23,178.619995,178.619995,179.229996,176.429993,177.949997,MSTR,29800
2015-06-24,174.229996,174.229996,177.960007,173.889999,177.960007,MSTR,42600
2015-06-25,173.889999,173.889999,174.800003,170.00,174.600006,MSTR,48400
2015-06-26,173.860001,173.860001,174.369995,170.00,174.369995,MSTR,93300
2015-06-29,167.880005,167.880005,172.110001,167.179993,172.110001,MSTR,77700
2015-06-30,170.080002,170.080002,170.899994,168.229996,169.020004,MSTR,68900
2015-07-01,170.059998,170.059998,173.580002,169.059998,171.210007,MSTR,79800
2015-07-02,172.570007,172.570007,173.089996,169.009995,169.559998,MSTR,66400
2015-07-06,172.470001,172.470001,173.080002,170.009995,170.869995,MSTR,92200
2015-07-07,173.600006,173.600006,174.00,168.630005,171.960007,MSTR,117200
2015-07-08,172.220001,172.220001,174.240005,171.009995,172.020004,MSTR,85500
2015-07-09,174.440002,174.440002,177.00,172.259995,174.139999,MSTR,96600
2015-07-10,175.699997,175.699997,176.770004,174.550003,176.539993,MSTR,48900
2015-07-13,177.100006,177.100006,177.919998,175.970001,176.399994,MSTR,100500
2015-07-14,180.699997,180.699997,181.75,176.029999,176.800003,MSTR,82900
2015-07-15,182.869995,182.869995,184.470001,179.199997,180.360001,MSTR,95500
2015-07-16,186.300003,186.300003,187.100006,183.220001,183.220001,MSTR,79400
2015-07-17,185.630005,185.630005,186.600006,184.229996,186.600006,MSTR,43000
2015-07-20,184.0,184.00,187.389999,183.279999,186.779999,MSTR,99100
2015-07-21,181.5,181.50,185.509995,178.050003,182.380005,MSTR,106900
2015-07-22,183.720001,183.720001,184.850006,179.880005,179.880005,MSTR,56000
2015-07-23,179.820007,179.820007,184.899994,179.330002,184.589996,MSTR,46200
2015-07-24,181.429993,181.429993,182.089996,179.350006,179.610001,MSTR,67200
2015-07-27,178.169998,178.169998,180.669998,175.850006,180.669998,MSTR,116700
2015-07-28,202.009995,202.009995,207.270004,184.240005,205.00,MSTR,565400
2015-07-29,204.479996,204.479996,206.899994,202.029999,202.880005,MSTR,154900
2015-07-30,204.809998,204.809998,207.800003,203.160004,205.279999,MSTR,139200
2015-07-31,203.850006,203.850006,206.990005,202.320007,205.820007,MSTR,131800
2015-08-03,203.5,203.50,206.990005,203.070007,204.380005,MSTR,106800
2015-08-04,214.860001,214.860001,216.619995,208.259995,208.259995,MSTR,180600
2015-08-05,216.25,216.25,221.289993,215.509995,216.740005,MSTR,125100
2015-08-06,213.039993,213.039993,219.669998,212.50,217.25,MSTR,88100
2015-08-07,215.610001,215.610001,215.770004,211.589996,212.039993,MSTR,58800
2015-08-10,218.850006,218.850006,219.289993,214.660004,216.210007,MSTR,88500
2015-08-11,215.410004,215.410004,219.039993,213.240005,217.320007,MSTR,87200
2015-08-12,216.979996,216.979996,217.080002,212.479996,214.50,MSTR,99700
2015-08-13,218.710007,218.710007,221.660004,215.960007,216.710007,MSTR,104100
2015-08-14,218.800003,218.800003,219.990005,217.179993,217.869995,MSTR,65200
2015-08-17,221.600006,221.600006,226.479996,216.270004,217.610001,MSTR,117700
2015-08-18,217.729996,217.729996,221.399994,216.800003,221.220001,MSTR,127200
2015-08-19,218.619995,218.619995,219.910004,215.589996,216.729996,MSTR,61800
2015-08-20,209.589996,209.589996,216.779999,209.119995,216.720001,MSTR,113900
2015-08-21,204.0,204.00,208.460007,200.679993,205.559998,MSTR,108800
2015-08-24,196.059998,196.059998,204.699997,193.009995,195.020004,MSTR,127300
2015-08-25,196.029999,196.029999,203.559998,194.119995,202.910004,MSTR,125700
2015-08-26,201.139999,201.139999,202.809998,197.190002,200.800003,MSTR,101500
2015-08-27,200.869995,200.869995,206.600006,198.020004,203.820007,MSTR,171500
2015-08-28,200.990005,200.990005,201.389999,198.50,199.570007,MSTR,68700
2015-08-31,198.699997,198.699997,200.990005,195.580002,200.990005,MSTR,105100
2015-09-01,196.039993,196.039993,199.130005,194.00,194.00,MSTR,102400
2015-09-02,197.020004,197.020004,198.660004,192.210007,198.660004,MSTR,94900
2015-09-03,198.369995,198.369995,200.570007,196.119995,196.869995,MSTR,52900
2015-09-04,195.429993,195.429993,197.539993,193.229996,195.470001,MSTR,53000
2015-09-08,201.25,201.25,202.509995,197.059998,197.490005,MSTR,74600
2015-09-09,198.339996,198.339996,202.449997,197.520004,202.199997,MSTR,64500
2015-09-10,198.410004,198.410004,198.910004,195.990005,198.00,MSTR,141000
2015-09-11,201.139999,201.139999,203.419998,198.789993,199.00,MSTR,210700
2015-09-14,200.949997,200.949997,203.220001,195.210007,201.059998,MSTR,73000
2015-09-15,207.949997,207.949997,208.690002,201.119995,201.119995,MSTR,87700
2015-09-16,209.869995,209.869995,211.410004,207.600006,207.800003,MSTR,102200
2015-09-17,209.899994,209.899994,213.210007,207.910004,209.139999,MSTR,82300
2015-09-18,206.679993,206.679993,211.199997,205.979996,206.399994,MSTR,130900
2015-09-21,208.5,208.50,211.029999,206.380005,208.009995,MSTR,93600
2015-09-22,207.070007,207.070007,208.410004,205.600006,206.910004,MSTR,82100
2015-09-23,208.279999,208.279999,208.850006,206.589996,207.880005,MSTR,62400
2015-09-24,205.190002,205.190002,209.100006,203.899994,206.990005,MSTR,129700
2015-09-25,205.190002,205.190002,214.580002,203.449997,207.309998,MSTR,125100
2015-09-28,195.279999,195.279999,204.009995,193.369995,204.009995,MSTR,114400
2015-09-29,194.720001,194.720001,197.789993,191.990005,195.710007,MSTR,106400
2015-09-30,196.470001,196.470001,197.600006,193.699997,197.600006,MSTR,172400
2015-10-01,199.300003,199.300003,200.369995,192.860001,196.179993,MSTR,149200
2015-10-02,198.839996,198.839996,199.679993,193.809998,197.570007,MSTR,134800
2015-10-05,200.990005,200.990005,201.699997,199.220001,199.850006,MSTR,142800
2015-10-06,197.580002,197.580002,201.789993,195.710007,200.309998,MSTR,89300
2015-10-07,199.580002,199.580002,200.619995,196.779999,198.869995,MSTR,155200
2015-10-08,199.529999,199.529999,199.979996,195.369995,199.580002,MSTR,98600
2015-10-09,205.25,205.25,206.410004,199.839996,199.839996,MSTR,142800
2015-10-12,206.110001,206.110001,207.149994,203.029999,205.429993,MSTR,89400
2015-10-13,199.380005,199.380005,209.770004,197.759995,204.869995,MSTR,141600
2015-10-14,196.75,196.75,199.619995,195.259995,198.940002,MSTR,56800
2015-10-15,199.789993,199.789993,200.610001,195.75,197.25,MSTR,58000
2015-10-16,203.110001,203.110001,204.179993,199.800003,200.399994,MSTR,66300
2015-10-19,203.729996,203.729996,204.789993,201.759995,203.020004,MSTR,95800
2015-10-20,197.110001,197.110001,204.399994,193.929993,202.729996,MSTR,90200
2015-10-21,190.360001,190.360001,197.669998,189.740005,197.300003,MSTR,86100
2015-10-22,194.919998,194.919998,198.630005,190.720001,190.720001,MSTR,49200
2015-10-23,188.179993,188.179993,197.699997,186.740005,197.699997,MSTR,197400
2015-10-26,196.259995,196.259995,197.039993,187.089996,187.649994,MSTR,337300
2015-10-27,168.240005,168.240005,179.470001,164.190002,178.00,MSTR,758800
2015-10-28,178.850006,178.850006,179.929993,165.949997,168.25,MSTR,381600
2015-10-29,174.380005,174.380005,179.610001,172.020004,177.720001,MSTR,148000
2015-10-30,172.070007,172.070007,176.679993,170.800003,174.440002,MSTR,169000
2015-11-02,176.160004,176.160004,177.380005,171.279999,172.809998,MSTR,172500
2015-11-03,177.119995,177.119995,180.839996,173.050003,176.039993,MSTR,261000
2015-11-04,180.229996,180.229996,180.580002,177.660004,177.949997,MSTR,121700
2015-11-05,176.919998,176.919998,181.679993,176.25,180.559998,MSTR,88800
2015-11-06,177.649994,177.649994,180.00,175.699997,176.800003,MSTR,135100
2015-11-09,174.860001,174.860001,177.860001,173.509995,177.860001,MSTR,104100
2015-11-10,174.449997,174.449997,175.710007,170.740005,173.979996,MSTR,111000
2015-11-11,174.850006,174.850006,177.679993,172.570007,174.449997,MSTR,71800
2015-11-12,172.720001,172.720001,177.460007,170.520004,170.520004,MSTR,88900
2015-11-13,168.869995,168.869995,172.729996,168.210007,171.929993,MSTR,113200
2015-11-16,171.580002,171.580002,172.009995,168.110001,168.880005,MSTR,71500
2015-11-17,171.929993,171.929993,174.369995,170.320007,171.809998,MSTR,83400
2015-11-18,174.820007,174.820007,175.770004,170.710007,172.119995,MSTR,93100
2015-11-19,173.0,173.00,175.740005,172.339996,174.339996,MSTR,69000
2015-11-20,173.210007,173.210007,176.25,171.550003,174.139999,MSTR,102700
2015-11-23,173.679993,173.679993,175.639999,172.020004,173.479996,MSTR,123000
2015-11-24,173.300003,173.300003,174.270004,169.300003,173.160004,MSTR,126500
2015-11-25,175.399994,175.399994,177.800003,170.550003,170.550003,MSTR,64900
2015-11-27,175.559998,175.559998,176.270004,175.059998,176.039993,MSTR,23100
2015-11-30,173.369995,173.369995,174.429993,171.360001,173.800003,MSTR,71900
2015-12-01,177.190002,177.190002,177.779999,173.369995,174.880005,MSTR,233700
2015-12-02,176.190002,176.190002,178.380005,175.169998,177.690002,MSTR,88100
2015-12-03,173.580002,173.580002,179.00,171.820007,176.399994,MSTR,85800
2015-12-04,176.839996,176.839996,178.199997,173.789993,173.789993,MSTR,47800
2015-12-07,173.729996,173.729996,177.410004,172.289993,176.00,MSTR,64900
2015-12-08,175.490005,175.490005,177.070007,171.020004,171.910004,MSTR,79000
2015-12-09,172.529999,172.529999,176.710007,171.169998,174.520004,MSTR,77600
2015-12-10,172.75,172.75,174.089996,170.539993,173.089996,MSTR,223000
2015-12-11,174.139999,174.139999,176.00,170.839996,171.369995,MSTR,238100
2015-12-14,175.25,175.25,176.100006,171.809998,173.919998,MSTR,147900
2015-12-15,178.929993,178.929993,181.220001,175.809998,176.529999,MSTR,113300
2015-12-16,177.119995,177.119995,180.119995,174.320007,179.699997,MSTR,109400
2015-12-17,173.509995,173.509995,180.339996,172.679993,177.220001,MSTR,200900
2015-12-18,175.740005,175.740005,176.960007,171.139999,172.520004,MSTR,244100
2015-12-21,177.369995,177.369995,177.740005,174.539993,177.339996,MSTR,164300
2015-12-22,177.139999,177.139999,177.990005,175.119995,177.990005,MSTR,126700
2015-12-23,177.449997,177.449997,177.960007,176.350006,177.960007,MSTR,59300
2015-12-24,177.610001,177.610001,178.399994,175.970001,176.940002,MSTR,24700
2015-12-28,176.410004,176.410004,177.860001,175.360001,176.610001,MSTR,45300
2015-12-29,180.639999,180.639999,180.880005,177.309998,177.309998,MSTR,61000
2015-12-30,178.919998,178.919998,181.800003,178.860001,180.240005,MSTR,58000
2015-12-31,179.289993,179.289993,181.279999,176.850006,178.490005,MSTR,124300
2016-01-04,171.130005,171.130005,177.979996,169.009995,176.169998,MSTR,141000
2016-01-05,171.770004,171.770004,173.580002,169.169998,171.130005,MSTR,87300
2016-01-06,169.270004,169.270004,173.800003,166.839996,169.970001,MSTR,90000
2016-01-07,161.029999,161.029999,168.380005,160.419998,166.419998,MSTR,161700
2016-01-08,148.149994,148.149994,161.740005,141.059998,160.570007,MSTR,789000
2016-01-11,152.449997,152.449997,154.240005,148.460007,149.820007,MSTR,196400
2016-01-12,156.190002,156.190002,157.039993,152.100006,153.779999,MSTR,181400
2016-01-13,150.339996,150.339996,156.770004,148.220001,155.960007,MSTR,148100
2016-01-14,152.529999,152.529999,154.880005,146.899994,150.720001,MSTR,123100
2016-01-15,149.929993,149.929993,150.139999,142.949997,148.009995,MSTR,160700
2016-01-19,146.339996,146.339996,151.25,143.229996,151.210007,MSTR,170400
2016-01-20,149.690002,149.690002,152.169998,141.009995,144.320007,MSTR,184000
2016-01-21,150.220001,150.220001,154.080002,149.279999,150.119995,MSTR,82200
2016-01-22,149.910004,149.910004,153.600006,148.839996,153.25,MSTR,146200
2016-01-25,145.880005,145.880005,150.649994,145.00,149.210007,MSTR,114900
2016-01-26,147.149994,147.149994,150.289993,145.610001,146.889999,MSTR,167000
2016-01-27,142.389999,142.389999,146.800003,141.539993,146.800003,MSTR,247200
2016-01-28,167.259995,167.259995,173.770004,160.830002,160.830002,MSTR,767700
2016-01-29,172.509995,172.509995,173.00,166.110001,168.320007,MSTR,290800
2016-02-01,173.339996,173.339996,176.160004,168.779999,171.080002,MSTR,225000
2016-02-02,171.889999,171.889999,174.460007,170.649994,171.960007,MSTR,172700
2016-02-03,171.479996,171.479996,174.130005,168.699997,174.130005,MSTR,147400
2016-02-04,167.839996,167.839996,171.020004,165.429993,171.020004,MSTR,132200
2016-02-05,156.460007,156.460007,166.050003,155.809998,165.869995,MSTR,210500
2016-02-08,155.0,155.00,156.009995,150.589996,154.529999,MSTR,190700
2016-02-09,151.960007,151.960007,161.710007,150.059998,152.539993,MSTR,140900
2016-02-10,150.149994,150.149994,156.399994,149.669998,153.320007,MSTR,103400
2016-02-11,149.570007,149.570007,151.910004,145.550003,147.210007,MSTR,227000
2016-02-12,151.899994,151.899994,152.660004,146.399994,150.449997,MSTR,116600
2016-02-16,152.360001,152.360001,153.710007,150.770004,153.710007,MSTR,121600
