Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,81.639999,81.639999,82.629997,81.019997,82.089996,ANSS,282600
2015-01-05,80.860001,80.860001,82.07,80.779999,81.290001,ANSS,321500
2015-01-06,79.260002,79.260002,81.139999,78.760002,81.00,ANSS,344300
2015-01-07,79.709999,79.709999,80.900002,78.959999,79.919998,ANSS,233300
2015-01-08,81.660004,81.660004,82.160004,80.110001,80.110001,ANSS,429900
2015-01-09,80.760002,80.760002,81.760002,80.510002,81.43,ANSS,211800
2015-01-12,79.919998,79.919998,81.699997,79.790001,80.610001,ANSS,233200
2015-01-13,80.629997,80.629997,82.949997,79.849998,80.809998,ANSS,417700
2015-01-14,80.720001,80.720001,81.059998,79.68,79.730003,ANSS,329500
2015-01-15,80.830002,80.830002,81.68,80.349998,81.150002,ANSS,420100
2015-01-16,82.690002,82.690002,82.809998,80.82,80.879997,ANSS,651500
2015-01-20,82.5,82.50,83.330002,81.959999,82.709999,ANSS,321500
2015-01-21,82.949997,82.949997,83.389999,81.989998,82.510002,ANSS,263300
2015-01-22,84.639999,84.639999,84.93,82.720001,83.480003,ANSS,347400
2015-01-23,84.709999,84.709999,86.129997,84.580002,84.580002,ANSS,470800
2015-01-26,85.110001,85.110001,85.470001,83.449997,84.599998,ANSS,338100
2015-01-27,83.300003,83.300003,84.290001,82.75,84.209999,ANSS,293100
2015-01-28,81.599998,81.599998,84.50,81.459999,84.050003,ANSS,329500
2015-01-29,82.169998,82.169998,82.470001,81.029999,81.860001,ANSS,410600
2015-01-30,80.669998,80.669998,82.040001,80.489998,81.300003,ANSS,404000
2015-02-02,81.260002,81.260002,81.400002,79.110001,80.82,ANSS,356900
2015-02-03,83.279999,83.279999,83.290001,81.50,81.709999,ANSS,306100
2015-02-04,82.529999,82.529999,83.449997,81.760002,82.75,ANSS,321000
2015-02-05,83.739998,83.739998,83.769997,82.32,82.769997,ANSS,456600
2015-02-06,84.029999,84.029999,84.50,83.43,83.730003,ANSS,259800
2015-02-09,83.790001,83.790001,84.379997,83.25,83.919998,ANSS,275400
2015-02-10,85.639999,85.639999,85.650002,83.419998,84.529999,ANSS,301600
2015-02-11,85.239998,85.239998,85.980003,84.889999,85.269997,ANSS,174000
2015-02-12,85.900002,85.900002,86.300003,85.25,85.339996,ANSS,262700
2015-02-13,86.260002,86.260002,86.349998,85.519997,86.00,ANSS,376400
2015-02-17,86.540001,86.540001,86.730003,85.410004,85.839996,ANSS,293800
2015-02-18,85.910004,85.910004,86.639999,85.669998,86.150002,ANSS,274200
2015-02-19,86.629997,86.629997,86.790001,85.489998,85.730003,ANSS,170500
2015-02-20,87.25,87.25,87.279999,85.709999,86.589996,ANSS,240500
2015-02-23,86.199997,86.199997,87.099998,85.980003,87.099998,ANSS,342400
2015-02-24,85.620003,85.620003,86.470001,85.540001,85.940002,ANSS,325800
2015-02-25,86.32,86.32,86.480003,85.32,85.82,ANSS,446600
2015-02-26,85.589996,85.589996,88.239998,84.440002,87.00,ANSS,441500
2015-02-27,85.970001,85.970001,86.57,85.029999,85.349998,ANSS,484800
2015-03-02,86.440002,86.440002,86.510002,85.739998,85.900002,ANSS,486800
2015-03-03,86.230003,86.230003,86.809998,85.860001,86.040001,ANSS,309800
2015-03-04,86.080002,86.080002,86.57,85.120003,85.120003,ANSS,319400
2015-03-05,86.379997,86.379997,86.589996,85.650002,86.32,ANSS,439600
2015-03-06,85.360001,85.360001,86.470001,85.199997,86.260002,ANSS,322800
2015-03-09,85.949997,85.949997,86.029999,85.129997,85.379997,ANSS,535900
2015-03-10,84.589996,84.589996,85.739998,84.580002,85.080002,ANSS,409200
2015-03-11,84.809998,84.809998,85.339996,84.43,84.940002,ANSS,526000
2015-03-12,84.900002,84.900002,85.860001,84.699997,85.290001,ANSS,423600
2015-03-13,84.989998,84.989998,85.199997,84.339996,84.849998,ANSS,350400
2015-03-16,86.440002,86.440002,86.480003,85.300003,85.32,ANSS,367800
2015-03-17,86.839996,86.839996,87.089996,86.019997,86.419998,ANSS,339300
2015-03-18,87.709999,87.709999,88.25,86.220001,86.519997,ANSS,285800
2015-03-19,87.849998,87.849998,88.040001,87.110001,87.709999,ANSS,289400
2015-03-20,88.57,88.57,88.720001,87.720001,88.279999,ANSS,639700
2015-03-23,87.779999,87.779999,88.309998,87.540001,88.07,ANSS,560500
2015-03-24,87.839996,87.839996,88.169998,87.18,87.870003,ANSS,252400
2015-03-25,86.419998,86.419998,88.489998,86.360001,87.870003,ANSS,470800
2015-03-26,86.730003,86.730003,87.07,85.32,85.919998,ANSS,295400
2015-03-27,86.790001,86.790001,87.010002,86.029999,86.93,ANSS,296600
2015-03-30,88.120003,88.120003,88.370003,86.669998,87.459999,ANSS,221800
2015-03-31,88.190002,88.190002,88.959999,87.389999,87.809998,ANSS,456100
2015-04-01,88.129997,88.129997,88.150002,87.290001,87.879997,ANSS,459300
2015-04-02,86.989998,86.989998,88.989998,86.709999,88.139999,ANSS,571600
2015-04-06,89.300003,89.300003,89.330002,86.279999,86.589996,ANSS,608600
2015-04-07,88.879997,88.879997,89.639999,88.800003,88.839996,ANSS,432300
2015-04-08,88.660004,88.660004,89.50,88.519997,88.839996,ANSS,419700
2015-04-09,88.279999,88.279999,88.82,87.800003,88.379997,ANSS,371400
2015-04-10,88.559998,88.559998,88.989998,87.879997,88.00,ANSS,307500
2015-04-13,87.529999,87.529999,88.870003,87.470001,88.300003,ANSS,231600
2015-04-14,86.949997,86.949997,87.589996,86.419998,87.339996,ANSS,330000
2015-04-15,87.400002,87.400002,87.940002,86.889999,87.230003,ANSS,244800
2015-04-16,87.779999,87.779999,87.93,86.709999,86.949997,ANSS,308800
2015-04-17,86.330002,86.330002,87.959999,86.239998,87.339996,ANSS,244900
2015-04-20,86.510002,86.510002,87.050003,86.449997,86.980003,ANSS,307000
2015-04-21,86.68,86.68,87.300003,86.389999,86.910004,ANSS,305400
2015-04-22,87.019997,87.019997,87.07,86.360001,86.730003,ANSS,266100
2015-04-23,88.07,88.07,88.610001,86.610001,86.690002,ANSS,324800
2015-04-24,87.459999,87.459999,88.690002,87.349998,88.440002,ANSS,204300
2015-04-27,86.910004,86.910004,88.040001,86.699997,87.690002,ANSS,231500
2015-04-28,86.690002,86.690002,87.629997,86.260002,87.080002,ANSS,222500
2015-04-29,86.849998,86.849998,87.18,86.019997,86.449997,ANSS,351100
2015-04-30,85.839996,85.839996,86.620003,85.660004,86.25,ANSS,507900
2015-05-01,86.489998,86.489998,86.93,85.620003,86.099998,ANSS,260600
2015-05-04,87.489998,87.489998,87.959999,86.580002,86.769997,ANSS,366800
2015-05-05,87.239998,87.239998,87.93,86.540001,87.019997,ANSS,595400
2015-05-06,84.32,84.32,87.910004,84.089996,86.760002,ANSS,501500
2015-05-07,86.220001,86.220001,86.580002,84.139999,84.150002,ANSS,643800
2015-05-08,86.690002,86.690002,87.089996,85.989998,87.089996,ANSS,330000
2015-05-11,86.379997,86.379997,86.870003,86.18,86.410004,ANSS,298500
2015-05-12,86.910004,86.910004,86.980003,85.360001,85.660004,ANSS,498200
2015-05-13,88.199997,88.199997,88.290001,86.800003,87.379997,ANSS,504400
2015-05-14,90.480003,90.480003,90.699997,88.339996,88.699997,ANSS,946100
2015-05-15,89.699997,89.699997,90.489998,89.32,90.230003,ANSS,524100
2015-05-18,90.32,90.32,90.629997,89.080002,89.330002,ANSS,246900
2015-05-19,90.110001,90.110001,90.830002,89.849998,90.650002,ANSS,236000
2015-05-20,90.510002,90.510002,90.639999,89.970001,90.400002,ANSS,304400
2015-05-21,90.220001,90.220001,90.870003,89.959999,90.25,ANSS,228600
2015-05-22,90.029999,90.029999,90.440002,89.879997,90.129997,ANSS,151600
2015-05-26,89.120003,89.120003,89.449997,88.800003,89.449997,ANSS,263700
2015-05-27,89.830002,89.830002,89.910004,88.910004,89.040001,ANSS,226100
2015-05-28,89.709999,89.709999,90.029999,89.25,89.970001,ANSS,189600
2015-05-29,89.0,89.00,89.709999,88.75,89.709999,ANSS,374800
2015-06-01,89.410004,89.410004,89.739998,88.400002,89.379997,ANSS,272200
2015-06-02,89.529999,89.529999,89.580002,88.860001,88.93,ANSS,428700
2015-06-03,91.019997,91.019997,91.150002,89.480003,89.790001,ANSS,352500
2015-06-04,89.639999,89.639999,90.940002,89.529999,90.540001,ANSS,286900
2015-06-05,90.120003,90.120003,90.129997,88.980003,89.459999,ANSS,210900
2015-06-08,88.82,88.82,90.199997,88.800003,90.040001,ANSS,322200
2015-06-09,88.800003,88.800003,89.120003,88.019997,88.57,ANSS,298900
2015-06-10,90.510002,90.510002,90.730003,88.82,89.059998,ANSS,287400
2015-06-11,91.800003,91.800003,91.989998,90.019997,90.43,ANSS,472600
2015-06-12,90.879997,90.879997,91.849998,90.699997,91.730003,ANSS,731500
2015-06-15,88.769997,88.769997,90.739998,87.93,90.389999,ANSS,423500
2015-06-16,89.870003,89.870003,90.580002,88.620003,88.93,ANSS,341600
2015-06-17,89.870003,89.870003,90.099998,89.230003,89.93,ANSS,207600
2015-06-18,90.720001,90.720001,90.800003,89.480003,89.959999,ANSS,280000
2015-06-19,90.919998,90.919998,91.18,90.379997,90.900002,ANSS,498100
2015-06-22,91.800003,91.800003,91.989998,91.129997,91.529999,ANSS,292700
2015-06-23,91.949997,91.949997,92.18,91.629997,91.980003,ANSS,362600
2015-06-24,91.089996,91.089996,91.980003,90.989998,91.690002,ANSS,249600
2015-06-25,91.870003,91.870003,92.190002,91.309998,91.309998,ANSS,351300
2015-06-26,92.190002,92.190002,92.459999,91.690002,92.00,ANSS,728300
2015-06-29,91.0,91.00,92.150002,90.959999,91.50,ANSS,470200
2015-06-30,91.239998,91.239998,91.760002,90.480003,91.459999,ANSS,401500
2015-07-01,91.510002,91.510002,92.199997,90.93,91.989998,ANSS,368300
2015-07-02,91.410004,91.410004,91.879997,90.769997,91.419998,ANSS,246800
2015-07-06,90.870003,90.870003,91.370003,90.599998,90.949997,ANSS,263700
2015-07-07,91.510002,91.510002,91.519997,89.529999,90.919998,ANSS,279300
2015-07-08,90.720001,90.720001,91.379997,89.93,90.690002,ANSS,507500
2015-07-09,91.400002,91.400002,91.970001,91.190002,91.739998,ANSS,298800
2015-07-10,92.43,92.43,92.620003,91.699997,92.25,ANSS,339300
2015-07-13,93.050003,93.050003,93.290001,92.440002,92.650002,ANSS,271000
2015-07-14,92.809998,92.809998,93.300003,92.150002,93.300003,ANSS,398900
2015-07-15,92.709999,92.709999,93.330002,92.480003,92.660004,ANSS,278900
2015-07-16,93.720001,93.720001,93.82,92.57,93.410004,ANSS,249700
2015-07-17,92.959999,92.959999,93.93,92.690002,93.589996,ANSS,300400
2015-07-20,93.010002,93.010002,93.25,92.550003,93.129997,ANSS,204600
2015-07-21,91.529999,91.529999,93.07,91.489998,92.839996,ANSS,419800
2015-07-22,93.360001,93.360001,93.610001,91.00,91.00,ANSS,312200
2015-07-23,93.489998,93.489998,94.349998,93.230003,93.739998,ANSS,424800
2015-07-24,92.940002,92.940002,94.279999,92.349998,93.269997,ANSS,312000
2015-07-27,91.309998,91.309998,92.889999,91.260002,92.599998,ANSS,222200
2015-07-28,92.0,92.00,92.459999,91.220001,91.919998,ANSS,618700
2015-07-29,92.989998,92.989998,93.330002,91.510002,91.769997,ANSS,224900
2015-07-30,93.709999,93.709999,94.209999,92.389999,92.559998,ANSS,237900
2015-07-31,94.150002,94.150002,94.860001,93.489998,93.989998,ANSS,314400
2015-08-03,94.540001,94.540001,94.550003,93.220001,94.199997,ANSS,356300
2015-08-04,95.230003,95.230003,95.269997,94.290001,94.669998,ANSS,374400
2015-08-05,94.019997,94.019997,95.559998,90.00,90.470001,ANSS,861200
2015-08-06,92.959999,92.959999,95.300003,92.019997,94.910004,ANSS,511600
2015-08-07,93.760002,93.760002,94.660004,92.860001,92.860001,ANSS,359800
2015-08-10,95.309998,95.309998,95.699997,93.529999,94.230003,ANSS,327400
2015-08-11,94.269997,94.269997,95.690002,93.860001,94.050003,ANSS,256900
2015-08-12,94.389999,94.389999,94.669998,92.690002,93.870003,ANSS,388500
2015-08-13,94.330002,94.330002,95.169998,93.919998,94.300003,ANSS,327800
2015-08-14,94.260002,94.260002,94.43,93.449997,94.139999,ANSS,470000
2015-08-17,96.510002,96.510002,96.529999,93.690002,93.690002,ANSS,515400
2015-08-18,97.059998,97.059998,97.589996,96.589996,96.790001,ANSS,480100
2015-08-19,96.150002,96.150002,97.089996,95.690002,96.989998,ANSS,335000
2015-08-20,93.239998,93.239998,96.239998,93.199997,95.25,ANSS,385400
2015-08-21,90.919998,90.919998,93.32,90.839996,92.360001,ANSS,540200
2015-08-24,85.629997,85.629997,89.209999,84.900002,87.790001,ANSS,889700
2015-08-25,85.75,85.75,90.239998,85.540001,88.169998,ANSS,857800
2015-08-26,87.75,87.75,88.25,85.860001,87.800003,ANSS,630900
2015-08-27,89.790001,89.790001,90.150002,88.00,88.940002,ANSS,419000
2015-08-28,89.739998,89.739998,90.120003,88.650002,89.150002,ANSS,329600
2015-08-31,88.599998,88.599998,89.900002,88.360001,89.550003,ANSS,390100
2015-09-01,86.57,86.57,88.00,86.370003,86.690002,ANSS,522700
2015-09-02,88.870003,88.870003,88.889999,86.540001,87.879997,ANSS,594500
2015-09-03,90.089996,90.089996,90.580002,88.610001,89.139999,ANSS,421500
2015-09-04,89.720001,89.720001,90.389999,89.00,89.00,ANSS,444900
2015-09-08,92.470001,92.470001,92.779999,90.959999,91.25,ANSS,355600
2015-09-09,90.879997,90.879997,93.370003,90.709999,92.660004,ANSS,298700
2015-09-10,91.650002,91.650002,92.239998,90.349998,90.860001,ANSS,351600
2015-09-11,92.230003,92.230003,92.239998,90.800003,90.800003,ANSS,208900
2015-09-14,91.389999,91.389999,92.360001,91.18,92.360001,ANSS,150800
2015-09-15,92.370003,92.370003,92.709999,91.360001,92.199997,ANSS,202000
2015-09-16,92.790001,92.790001,92.879997,92.00,92.220001,ANSS,212800
2015-09-17,92.360001,92.360001,93.760002,92.139999,92.629997,ANSS,297200
2015-09-18,90.949997,90.949997,92.330002,90.620003,90.860001,ANSS,501600
2015-09-21,92.230003,92.230003,93.150002,91.519997,91.800003,ANSS,219000
2015-09-22,90.870003,90.870003,91.239998,90.260002,91.00,ANSS,374000
2015-09-23,90.860001,90.860001,91.50,90.300003,90.830002,ANSS,177500
2015-09-24,90.68,90.68,91.190002,89.809998,90.290001,ANSS,331800
2015-09-25,89.940002,89.940002,91.75,89.459999,91.449997,ANSS,430500
2015-09-28,88.290001,88.290001,90.199997,88.160004,89.650002,ANSS,511700
2015-09-29,86.919998,86.919998,88.639999,86.690002,88.580002,ANSS,528600
2015-09-30,88.139999,88.139999,88.529999,86.830002,87.989998,ANSS,696000
2015-10-01,87.339996,87.339996,88.809998,86.410004,88.309998,ANSS,573900
2015-10-02,88.239998,88.239998,88.269997,85.330002,86.43,ANSS,498000
2015-10-05,89.739998,89.739998,89.980003,88.449997,89.029999,ANSS,344400
2015-10-06,88.889999,88.889999,89.900002,88.370003,89.480003,ANSS,257100
2015-10-07,89.660004,89.660004,89.82,88.459999,89.110001,ANSS,322900
2015-10-08,90.25,90.25,90.279999,88.919998,89.139999,ANSS,249000
2015-10-09,91.809998,91.809998,92.019997,88.440002,90.330002,ANSS,295700
2015-10-12,91.870003,91.870003,92.099998,91.239998,92.00,ANSS,165500
2015-10-13,91.370003,91.370003,92.260002,90.199997,91.800003,ANSS,207100
2015-10-14,90.260002,90.260002,91.959999,90.190002,91.370003,ANSS,187000
2015-10-15,90.82,90.82,91.360001,89.93,90.660004,ANSS,375500
2015-10-16,92.150002,92.150002,92.339996,90.449997,91.029999,ANSS,275900
2015-10-19,93.290001,93.290001,93.879997,91.400002,91.57,ANSS,411700
2015-10-20,92.07,92.07,93.769997,91.870003,93.239998,ANSS,223500
2015-10-21,91.57,91.57,92.599998,91.400002,92.43,ANSS,225900
2015-10-22,93.080002,93.080002,93.790001,91.760002,91.919998,ANSS,258400
2015-10-23,93.580002,93.580002,93.989998,92.379997,93.910004,ANSS,421700
2015-10-26,94.349998,94.349998,94.910004,93.650002,93.650002,ANSS,285600
2015-10-27,94.0,94.00,94.68,93.330002,93.809998,ANSS,299400
2015-10-28,97.07,97.07,97.120003,94.169998,94.370003,ANSS,326900
2015-10-29,95.519997,95.519997,96.849998,94.989998,96.849998,ANSS,255700
2015-10-30,95.309998,95.309998,96.080002,94.989998,95.449997,ANSS,473500
2015-11-02,97.43,97.43,97.529999,95.199997,95.760002,ANSS,403400
2015-11-03,97.209999,97.209999,97.769997,96.269997,97.18,ANSS,638300
2015-11-04,97.769997,97.769997,98.389999,95.529999,97.260002,ANSS,392400
2015-11-05,93.389999,93.389999,95.720001,90.82,91.220001,ANSS,1363800
2015-11-06,93.519997,93.519997,94.730003,93.019997,93.190002,ANSS,778000
2015-11-09,92.199997,92.199997,93.209999,91.910004,93.209999,ANSS,506600
2015-11-10,92.160004,92.160004,92.629997,91.400002,92.559998,ANSS,599300
2015-11-11,91.449997,91.449997,92.330002,91.339996,92.239998,ANSS,626800
2015-11-12,90.589996,90.589996,91.860001,90.57,90.760002,ANSS,410400
2015-11-13,89.580002,89.580002,92.660004,89.139999,90.309998,ANSS,448600
2015-11-16,90.169998,90.169998,90.199997,88.879997,89.209999,ANSS,616500
2015-11-17,90.260002,90.260002,91.160004,89.830002,90.419998,ANSS,330300
2015-11-18,90.730003,90.730003,90.980003,89.629997,90.370003,ANSS,510000
2015-11-19,91.5,91.50,91.699997,90.860001,90.970001,ANSS,626200
2015-11-20,91.629997,91.629997,91.980003,90.779999,91.239998,ANSS,373600
2015-11-23,92.330002,92.330002,92.959999,91.489998,91.900002,ANSS,438100
2015-11-24,92.529999,92.529999,92.860001,91.199997,92.110001,ANSS,395700
2015-11-25,92.860001,92.860001,93.190002,92.419998,92.419998,ANSS,297900
2015-11-27,93.660004,93.660004,93.779999,92.57,92.919998,ANSS,142600
2015-11-30,93.209999,93.209999,94.220001,92.860001,93.709999,ANSS,452200
2015-12-01,94.18,94.18,94.57,93.099998,93.440002,ANSS,530900
2015-12-02,93.43,93.43,94.410004,93.370003,94.080002,ANSS,253100
2015-12-03,92.360001,92.360001,94.260002,92.00,93.300003,ANSS,516000
2015-12-04,93.650002,93.650002,93.82,92.279999,92.650002,ANSS,372300
2015-12-07,92.830002,92.830002,93.82,92.349998,93.370003,ANSS,319600
2015-12-08,92.900002,92.900002,94.129997,91.449997,92.25,ANSS,765400
2015-12-09,90.580002,90.580002,93.290001,90.440002,92.309998,ANSS,380600
2015-12-10,91.029999,91.029999,92.150002,90.639999,90.779999,ANSS,350600
2015-12-11,89.760002,89.760002,91.389999,89.629997,90.330002,ANSS,229500
2015-12-14,90.110001,90.110001,90.660004,89.480003,90.050003,ANSS,399700
2015-12-15,90.970001,90.970001,91.739998,90.470001,91.190002,ANSS,351600
2015-12-16,91.730003,91.730003,92.120003,89.989998,91.349998,ANSS,286900
2015-12-17,91.360001,91.360001,92.970001,91.059998,92.25,ANSS,591500
2015-12-18,90.599998,90.599998,91.370003,89.529999,91.360001,ANSS,1131100
2015-12-21,91.089996,91.089996,91.940002,90.260002,91.029999,ANSS,337400
2015-12-22,91.849998,91.849998,92.040001,90.620003,91.400002,ANSS,297700
2015-12-23,93.300003,93.300003,93.419998,92.010002,92.269997,ANSS,232000
2015-12-24,93.349998,93.349998,93.669998,92.190002,92.919998,ANSS,132600
2015-12-28,93.830002,93.830002,94.220001,93.00,93.190002,ANSS,346600
2015-12-29,94.360001,94.360001,95.00,93.18,94.25,ANSS,251200
2015-12-30,93.720001,93.720001,94.93,93.620003,94.169998,ANSS,242500
2015-12-31,92.5,92.50,94.169998,92.269997,93.589996,ANSS,298900
2016-01-04,90.099998,90.099998,91.620003,89.239998,91.400002,ANSS,510200
2016-01-05,89.419998,89.419998,90.919998,89.389999,90.139999,ANSS,308500
2016-01-06,88.290001,88.290001,89.099998,88.00,88.470001,ANSS,405400
2016-01-07,87.230003,87.230003,88.18,86.379997,87.18,ANSS,588800
2016-01-08,85.400002,85.400002,87.809998,85.220001,87.709999,ANSS,420000
2016-01-11,85.269997,85.269997,85.730003,84.099998,85.730003,ANSS,273800
2016-01-12,86.410004,86.410004,87.720001,85.470001,86.300003,ANSS,386600
2016-01-13,84.449997,84.449997,87.029999,84.089996,86.870003,ANSS,414800
2016-01-14,84.900002,84.900002,85.660004,83.639999,84.660004,ANSS,557000
2016-01-15,84.970001,84.970001,85.029999,82.00,82.760002,ANSS,603300
2016-01-19,84.989998,84.989998,85.699997,83.889999,85.43,ANSS,477200
2016-01-20,84.709999,84.709999,85.25,82.150002,84.150002,ANSS,533800
2016-01-21,85.07,85.07,85.980003,83.900002,85.220001,ANSS,750500
2016-01-22,86.800003,86.800003,87.419998,85.739998,86.089996,ANSS,320300
2016-01-25,84.800003,84.800003,86.790001,84.489998,86.330002,ANSS,331600
2016-01-26,86.57,86.57,87.059998,84.730003,85.349998,ANSS,298900
2016-01-27,84.599998,84.599998,87.019997,84.25,86.169998,ANSS,358200
2016-01-28,85.099998,85.099998,85.50,84.470001,85.50,ANSS,321700
2016-01-29,88.190002,88.190002,88.199997,84.580002,85.580002,ANSS,502900
2016-02-01,88.239998,88.239998,88.839996,86.800003,87.349998,ANSS,392700
2016-02-02,86.82,86.82,89.00,86.440002,87.639999,ANSS,276400
2016-02-03,87.389999,87.389999,87.790001,86.040001,87.790001,ANSS,312700
2016-02-04,88.18,88.18,88.779999,86.779999,87.110001,ANSS,359100
2016-02-05,84.699997,84.699997,88.139999,84.510002,88.110001,ANSS,409500
2016-02-08,81.919998,81.919998,84.07,80.519997,83.519997,ANSS,1419400
2016-02-09,83.099998,83.099998,84.129997,80.510002,81.290001,ANSS,406100
2016-02-10,83.940002,83.940002,86.43,83.580002,83.639999,ANSS,380700
2016-02-11,83.5,83.50,84.160004,82.639999,82.650002,ANSS,416600
2016-02-12,84.059998,84.059998,85.230003,83.550003,84.50,ANSS,371200
2016-02-16,84.050003,84.050003,85.489998,83.889999,84.809998,ANSS,624800
2016-02-17,86.18,86.18,86.800003,84.230003,84.510002,ANSS,591200
