Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,138.708585,140.589996,142.080002,139.089996,141.470001,FDS,186500
2015-01-05,136.538029,138.389999,140.259995,138.00,139.869995,FDS,181000
2015-01-06,135.817802,137.660004,139.729996,136.800003,139.029999,FDS,349900
2015-01-07,136.903073,138.759995,139.690002,137.710007,138.199997,FDS,230800
2015-01-08,138.590196,140.470001,140.839996,139.570007,139.600006,FDS,177200
2015-01-09,137.50491,139.369995,140.190002,138.929993,140.029999,FDS,208200
2015-01-12,137.593717,139.460007,140.039993,138.619995,140.039993,FDS,240100
2015-01-13,138.402736,140.279999,142.360001,139.009995,141.089996,FDS,300700
2015-01-14,138.136345,140.009995,140.330002,138.929993,138.990005,FDS,197900
2015-01-15,136.626821,138.479996,140.179993,137.929993,139.960007,FDS,229900
2015-01-16,138.353402,140.229996,140.369995,138.300003,138.300003,FDS,236000
2015-01-20,137.564105,139.429993,141.050003,137.839996,140.800003,FDS,301800
2015-01-21,137.159603,139.020004,139.979996,138.119995,138.350006,FDS,238600
2015-01-22,140.977809,142.889999,142.889999,138.289993,139.970001,FDS,213600
2015-01-23,142.38868,144.320007,145.190002,142.559998,142.699997,FDS,281900
2015-01-26,144.115261,146.070007,146.179993,142.869995,144.600006,FDS,271200
2015-01-27,143.898204,145.850006,147.089996,144.50,144.839996,FDS,277000
2015-01-28,143.000378,144.940002,147.00,144.850006,147.00,FDS,302400
2015-01-29,143.020115,144.960007,145.160004,143.550003,145.160004,FDS,289200
2015-01-30,141.668438,143.589996,145.229996,143.139999,144.429993,FDS,303600
2015-02-02,142.378804,144.309998,144.669998,141.229996,144.669998,FDS,306000
2015-02-03,146.690319,148.679993,148.740005,144.449997,144.449997,FDS,363400
2015-02-04,145.792508,147.770004,148.610001,147.059998,148.070007,FDS,198000
2015-02-05,146.423943,148.410004,148.639999,147.279999,148.179993,FDS,240200
2015-02-06,146.009565,147.990005,149.089996,147.399994,148.429993,FDS,170500
2015-02-09,146.532472,148.520004,148.960007,146.660004,147.440002,FDS,247400
2015-02-10,147.972925,149.979996,150.089996,147.490005,149.00,FDS,113300
2015-02-11,148.79182,150.809998,151.25,148.979996,149.729996,FDS,253100
2015-02-12,151.751673,153.809998,153.899994,150.580002,150.820007,FDS,220600
2015-02-13,152.975084,155.050003,155.279999,153.059998,153.309998,FDS,221600
2015-02-17,151.978591,154.039993,155.779999,153.380005,155.630005,FDS,251700
2015-02-18,153.42892,155.509995,155.699997,153.009995,153.729996,FDS,176700
2015-02-19,154.060355,156.149994,156.839996,154.940002,155.020004,FDS,213300
2015-02-20,155.934937,158.050003,158.270004,154.740005,155.559998,FDS,145900
2015-02-23,155.964535,158.080002,158.25,156.600006,158.089996,FDS,238400
2015-02-24,155.392295,157.50,158.289993,156.710007,157.860001,FDS,193900
2015-02-25,155.540646,157.259995,157.529999,156.309998,157.529999,FDS,240800
2015-02-26,154.175744,155.880005,158.039993,155.710007,157.429993,FDS,294500
2015-02-27,153.84935,155.550003,156.279999,154.729996,155.940002,FDS,242500
2015-03-02,154.155958,155.860001,156.809998,155.00,155.660004,FDS,267300
2015-03-03,152.919625,154.610001,155.869995,154.509995,155.669998,FDS,282200
2015-03-04,151.020618,152.690002,154.229996,152.529999,154.229996,FDS,455500
2015-03-05,152.810827,154.50,155.00,152.559998,152.559998,FDS,347900
2015-03-06,150.437072,152.100006,154.460007,151.839996,153.589996,FDS,304000
2015-03-09,150.990947,152.660004,153.210007,151.990005,152.149994,FDS,625900
2015-03-10,148.478709,150.119995,152.509995,150.089996,151.679993,FDS,369600
2015-03-11,149.141382,150.789993,151.00,149.679993,150.429993,FDS,462900
2015-03-12,151.762418,153.440002,153.449997,151.410004,151.710007,FDS,446400
2015-03-13,150.120564,151.779999,153.460007,150.630005,153.300003,FDS,417500
2015-03-16,152.504218,154.190002,154.899994,151.779999,151.809998,FDS,406800
2015-03-17,157.222071,158.960007,159.289993,152.210007,153.949997,FDS,459200
2015-03-18,155.857154,157.580002,159.550003,155.789993,159.190002,FDS,543000
2015-03-19,154.739504,156.449997,158.130005,156.139999,157.529999,FDS,258400
2015-03-20,153.928477,155.630005,157.729996,155.339996,157.289993,FDS,469800
2015-03-23,154.996671,156.710007,157.389999,154.720001,155.630005,FDS,372600
2015-03-24,155.669229,157.389999,157.619995,155.399994,156.399994,FDS,533500
2015-03-25,153.760337,155.460007,157.940002,155.149994,157.940002,FDS,540800
2015-03-26,154.907644,156.619995,157.00,154.410004,154.410004,FDS,406800
2015-03-27,156.07475,157.800003,158.080002,155.729996,156.210007,FDS,348800
2015-03-30,158.151782,159.899994,160.190002,157.850006,158.130005,FDS,370900
2015-03-31,157.459438,159.199997,161.050003,158.520004,159.130005,FDS,380900
2015-04-01,158.349607,160.100006,160.399994,156.679993,158.800003,FDS,463800
2015-04-02,158.240809,159.990005,161.789993,159.199997,159.850006,FDS,570100
2015-04-06,158.221023,159.970001,160.699997,158.279999,159.020004,FDS,328600
2015-04-07,158.27048,160.020004,160.259995,159.160004,160.00,FDS,433500
2015-04-08,159.299103,161.059998,161.830002,159.889999,159.919998,FDS,543700
2015-04-09,159.279317,161.039993,161.899994,160.210007,161.259995,FDS,299200
2015-04-10,156.81655,158.550003,161.649994,157.899994,160.910004,FDS,572000
2015-04-13,155.807698,157.529999,159.179993,157.100006,158.320007,FDS,545800
2015-04-14,156.905563,158.639999,159.309998,157.130005,157.860001,FDS,232100
2015-04-15,156.945119,158.679993,159.820007,158.649994,159.339996,FDS,221400
2015-04-16,156.63851,158.369995,158.600006,157.740005,158.600006,FDS,343500
2015-04-17,154.541694,156.25,157.970001,155.559998,157.220001,FDS,425800
2015-04-20,155.728571,157.449997,158.940002,156.960007,156.960007,FDS,277700
2015-04-21,156.500042,158.229996,159.009995,158.110001,158.710007,FDS,196100
2015-04-22,156.757209,158.490005,158.970001,157.070007,158.639999,FDS,213900
2015-04-23,157.934186,159.679993,160.199997,158.149994,158.149994,FDS,199100
2015-04-24,157.983642,159.729996,160.360001,158.630005,160.130005,FDS,209300
2015-04-27,157.103373,158.839996,160.059998,158.490005,159.979996,FDS,194000
2015-04-28,158.132011,159.880005,160.520004,158.130005,159.050003,FDS,242500
2015-04-29,157.133044,158.869995,160.330002,158.169998,159.589996,FDS,225300
2015-04-30,155.669229,157.389999,159.979996,156.880005,158.479996,FDS,277300
2015-05-01,157.400096,159.139999,160.350006,158.220001,158.440002,FDS,263300
2015-05-04,158.319936,160.070007,161.270004,159.630005,159.720001,FDS,154000
2015-05-05,157.231957,158.970001,161.179993,158.570007,159.570007,FDS,250700
2015-05-06,157.400096,159.139999,160.00,158.729996,159.919998,FDS,227700
2015-05-07,157.934186,159.679993,160.100006,157.979996,158.759995,FDS,247500
