Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,46.790001,46.790001,48.93,46.400002,48.09,MDSO,440700
2015-01-05,46.400002,46.400002,47.25,45.650002,46.23,MDSO,417400
2015-01-06,46.310001,46.310001,47.00,45.799999,46.48,MDSO,546300
2015-01-07,46.400002,46.400002,46.450001,45.330002,45.529999,MDSO,493100
2015-01-08,47.209999,47.209999,47.259998,46.049999,46.59,MDSO,278100
2015-01-09,45.139999,45.139999,47.189999,45.119999,47.09,MDSO,328200
2015-01-12,44.34,44.34,45.799999,44.299999,45.240002,MDSO,444800
2015-01-13,43.900002,43.900002,45.439999,43.02,44.75,MDSO,563200
2015-01-14,43.389999,43.389999,44.00,42.700001,43.200001,MDSO,330600
2015-01-15,42.32,42.32,43.68,41.990002,43.68,MDSO,392600
2015-01-16,42.919998,42.919998,43.810001,42.360001,42.360001,MDSO,324000
2015-01-20,42.689999,42.689999,43.169998,41.91,42.799999,MDSO,330100
2015-01-21,44.389999,44.389999,44.869999,41.990002,42.529999,MDSO,505000
2015-01-22,44.0,44.00,44.560001,43.619999,44.560001,MDSO,545100
2015-01-23,44.09,44.09,44.52,43.330002,43.919998,MDSO,385900
2015-01-26,46.18,46.18,46.32,43.91,43.98,MDSO,330600
2015-01-27,45.580002,45.580002,46.189999,44.720001,45.610001,MDSO,371600
2015-01-28,45.790001,45.790001,46.110001,45.310001,45.91,MDSO,418400
2015-01-29,44.849998,44.849998,45.93,44.450001,45.82,MDSO,465300
2015-01-30,42.990002,42.990002,45.18,42.919998,44.580002,MDSO,534700
2015-02-02,42.950001,42.950001,43.490002,41.810001,43.00,MDSO,531800
2015-02-03,44.43,44.43,44.549999,42.740002,43.049999,MDSO,458400
2015-02-04,45.110001,45.110001,45.490002,43.639999,44.380001,MDSO,552400
2015-02-05,44.52,44.52,44.959999,40.799999,41.029999,MDSO,2220700
2015-02-06,45.09,45.09,46.369999,44.41,44.52,MDSO,648800
2015-02-09,44.25,44.25,45.650002,44.099998,45.07,MDSO,353500
