Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,44.549999,44.549999,45.34,43.720001,44.720001,FSLR,1873800
2015-01-05,41.830002,41.830002,43.98,41.509998,43.880001,FSLR,3668000
2015-01-06,40.860001,40.860001,42.009998,39.880001,42.009998,FSLR,3712200
2015-01-07,41.75,41.75,42.470001,41.400002,42.00,FSLR,2869800
2015-01-08,43.630001,43.630001,43.68,42.029999,42.389999,FSLR,3205400
2015-01-09,44.200001,44.200001,44.439999,42.830002,43.91,FSLR,1965600
2015-01-12,42.830002,42.830002,43.889999,42.150002,43.810001,FSLR,2358900
2015-01-13,42.709999,42.709999,44.490002,42.330002,43.200001,FSLR,2445700
2015-01-14,42.279999,42.279999,42.82,41.389999,42.040001,FSLR,2131100
2015-01-15,40.16,40.16,43.09,40.119999,42.75,FSLR,2499000
2015-01-16,40.720001,40.720001,41.060001,39.810001,40.18,FSLR,2787600
2015-01-20,39.830002,39.830002,40.720001,39.18,40.669998,FSLR,2071000
2015-01-21,41.400002,41.400002,41.900002,39.689999,39.77,FSLR,2434700
2015-01-22,41.900002,41.900002,42.00,40.57,41.740002,FSLR,1740300
2015-01-23,42.540001,42.540001,43.099998,41.50,41.740002,FSLR,1797400
2015-01-26,44.169998,44.169998,44.380001,42.029999,42.349998,FSLR,1745100
2015-01-27,43.720001,43.720001,44.040001,42.689999,43.299999,FSLR,1915900
2015-01-28,42.700001,42.700001,44.48,42.529999,43.66,FSLR,2192600
2015-01-29,42.360001,42.360001,42.990002,41.150002,42.880001,FSLR,1604800
2015-01-30,42.32,42.32,43.220001,41.82,41.919998,FSLR,1944500
2015-02-02,45.48,45.48,45.639999,42.59,42.68,FSLR,3311200
2015-02-03,48.16,48.16,48.619999,46.150002,46.189999,FSLR,4290400
2015-02-04,46.98,46.98,47.950001,46.220001,47.459999,FSLR,2236800
2015-02-05,46.900002,46.900002,47.650002,46.290001,47.240002,FSLR,1766500
2015-02-06,46.900002,46.900002,47.869999,46.75,46.990002,FSLR,1398200
2015-02-09,46.330002,46.330002,47.68,46.060001,46.779999,FSLR,2359600
2015-02-10,48.540001,48.540001,48.689999,44.619999,46.700001,FSLR,9140400
2015-02-11,48.77,48.77,50.290001,48.119999,49.849998,FSLR,12070000
2015-02-12,49.419998,49.419998,49.849998,48.709999,49.27,FSLR,3267500
2015-02-13,48.84,48.84,49.990002,48.619999,49.639999,FSLR,2695900
2015-02-17,49.619999,49.619999,49.849998,48.330002,49.16,FSLR,2467800
2015-02-18,48.84,48.84,50.790001,48.59,49.599998,FSLR,3780900
2015-02-19,48.41,48.41,48.98,47.349998,48.07,FSLR,1971700
2015-02-20,49.02,49.02,49.619999,48.200001,48.66,FSLR,2091000
2015-02-23,49.639999,49.639999,49.970001,48.50,49.049999,FSLR,3228100
2015-02-24,54.700001,54.700001,57.889999,54.630001,56.84,FSLR,18453700
2015-02-25,58.540001,58.540001,59.240002,56.119999,56.150002,FSLR,15704700
2015-02-26,58.68,58.68,59.560001,56.700001,57.799999,FSLR,6521100
2015-02-27,59.75,59.75,60.209999,58.220001,58.900002,FSLR,4014600
2015-03-02,61.110001,61.110001,61.209999,59.029999,59.41,FSLR,3994600
2015-03-03,60.689999,60.689999,61.419998,60.119999,60.93,FSLR,3146800
2015-03-04,61.200001,61.200001,61.310001,60.049999,60.52,FSLR,2505200
2015-03-05,61.66,61.66,61.900002,60.919998,61.400002,FSLR,2339600
2015-03-06,60.610001,60.610001,62.27,60.310001,61.110001,FSLR,2342100
2015-03-09,61.060001,61.060001,61.990002,60.299999,60.82,FSLR,2701400
2015-03-10,59.860001,59.860001,60.509998,59.50,60.310001,FSLR,2159400
2015-03-11,59.290001,59.290001,60.330002,59.27,60.139999,FSLR,1897400
2015-03-12,60.610001,60.610001,60.75,59.389999,59.48,FSLR,2075600
2015-03-13,60.599998,60.599998,60.779999,59.759998,60.220001,FSLR,1570200
2015-03-16,60.220001,60.220001,60.98,59.130001,60.27,FSLR,1964500
2015-03-17,60.490002,60.490002,61.380001,59.700001,59.889999,FSLR,2311800
2015-03-18,61.43,61.43,61.869999,59.849998,60.080002,FSLR,2026300
2015-03-19,60.299999,60.299999,61.580002,60.119999,61.119999,FSLR,1776500
2015-03-20,60.259998,60.259998,60.990002,59.700001,60.669998,FSLR,2893400
2015-03-23,60.580002,60.580002,61.150002,59.740002,60.060001,FSLR,2197900
2015-03-24,62.52,62.52,63.099998,60.360001,60.360001,FSLR,2890300
2015-03-25,60.09,60.09,62.790001,60.049999,62.700001,FSLR,2662200
2015-03-26,59.619999,59.619999,60.389999,58.610001,59.529999,FSLR,2022700
2015-03-27,59.610001,59.610001,60.09,58.790001,59.400002,FSLR,1321400
2015-03-30,60.689999,60.689999,61.049999,59.720001,59.720001,FSLR,1535400
2015-03-31,59.790001,59.790001,60.689999,59.419998,60.029999,FSLR,1797300
2015-04-01,60.830002,60.830002,61.310001,59.009998,59.84,FSLR,1759000
2015-04-02,61.189999,61.189999,61.950001,60.779999,61.00,FSLR,1228100
2015-04-06,61.509998,61.509998,62.00,60.50,60.720001,FSLR,1224300
2015-04-07,61.27,61.27,62.650002,61.240002,61.560001,FSLR,1456000
2015-04-08,60.650002,60.650002,61.77,60.009998,61.580002,FSLR,1893900
2015-04-09,61.18,61.18,61.490002,60.50,60.50,FSLR,968200
2015-04-10,61.299999,61.299999,61.700001,61.02,61.360001,FSLR,774000
2015-04-13,61.41,61.41,61.700001,61.09,61.400002,FSLR,823500
2015-04-14,61.07,61.07,61.700001,60.52,61.540001,FSLR,918300
2015-04-15,63.740002,63.740002,64.089996,60.900002,61.459999,FSLR,3716800
2015-04-16,62.889999,62.889999,63.709999,62.130001,63.709999,FSLR,1939300
2015-04-17,61.939999,61.939999,62.84,61.279999,62.34,FSLR,1798100
2015-04-20,62.25,62.25,62.57,61.52,62.259998,FSLR,1077500
2015-04-21,63.110001,63.110001,63.119999,61.799999,62.450001,FSLR,1453900
2015-04-22,63.889999,63.889999,64.400002,63.00,63.439999,FSLR,1934600
2015-04-23,64.75,64.75,65.089996,63.299999,64.00,FSLR,1584100
2015-04-24,63.43,63.43,65.50,63.16,65.419998,FSLR,1507300
2015-04-27,62.919998,62.919998,64.25,62.709999,63.860001,FSLR,1332500
2015-04-28,63.57,63.57,63.709999,62.099998,62.869999,FSLR,1585300
2015-04-29,61.939999,61.939999,63.470001,61.689999,63.130001,FSLR,1979700
2015-04-30,59.669998,59.669998,62.360001,59.360001,61.73,FSLR,3440700
2015-05-01,57.34,57.34,59.970001,56.599998,57.50,FSLR,6218700
2015-05-04,56.779999,56.779999,57.82,56.32,57.130001,FSLR,2830000
