Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,78.459999,78.459999,79.239998,78.019997,78.779999,CHKP,569000
2015-01-05,78.010002,78.010002,78.580002,77.650002,78.349998,CHKP,720800
2015-01-06,77.949997,77.949997,78.959999,77.099998,78.959999,CHKP,1641600
2015-01-07,78.589996,78.589996,79.029999,77.769997,78.330002,CHKP,751700
2015-01-08,80.529999,80.529999,80.599998,78.879997,78.949997,CHKP,1566800
2015-01-09,80.580002,80.580002,81.050003,80.279999,80.900002,CHKP,1167600
2015-01-12,80.68,80.68,81.120003,79.610001,81.120003,CHKP,1202600
2015-01-13,79.470001,79.470001,81.510002,79.160004,80.779999,CHKP,1639700
2015-01-14,79.660004,79.660004,79.830002,78.50,78.589996,CHKP,766600
2015-01-15,79.0,79.00,80.489998,78.690002,79.879997,CHKP,1077300
2015-01-16,80.809998,80.809998,80.919998,78.699997,79.040001,CHKP,930300
2015-01-20,80.190002,80.190002,81.57,80.059998,81.519997,CHKP,1391200
2015-01-21,80.669998,80.669998,80.830002,79.75,80.370003,CHKP,1169700
2015-01-22,79.989998,79.989998,80.239998,77.419998,79.160004,CHKP,1228300
2015-01-23,80.059998,80.059998,81.07,79.50,79.50,CHKP,1338200
2015-01-26,80.029999,80.029999,80.199997,78.910004,80.120003,CHKP,885600
2015-01-27,79.190002,79.190002,80.25,78.279999,79.410004,CHKP,1168800
2015-01-28,77.080002,77.080002,79.790001,77.00,79.790001,CHKP,2241800
2015-01-29,78.5,78.50,80.800003,77.349998,78.620003,CHKP,2892600
2015-01-30,77.169998,77.169998,78.07,76.790001,78.00,CHKP,1592600
2015-02-02,76.5,76.50,77.150002,75.349998,77.150002,CHKP,2098700
2015-02-03,77.410004,77.410004,77.559998,76.629997,77.00,CHKP,2765000
2015-02-04,76.839996,76.839996,77.629997,76.709999,77.00,CHKP,1449100
2015-02-05,77.239998,77.239998,77.940002,76.870003,77.029999,CHKP,1357200
2015-02-06,76.720001,76.720001,78.209999,76.580002,77.910004,CHKP,1800500
2015-02-09,76.169998,76.169998,76.809998,75.82,76.300003,CHKP,2312500
2015-02-10,76.959999,76.959999,77.010002,76.050003,76.459999,CHKP,2453700
2015-02-11,77.18,77.18,77.620003,77.010002,77.059998,CHKP,1530400
2015-02-12,78.199997,78.199997,78.599998,77.919998,78.589996,CHKP,1768800
2015-02-13,80.330002,80.330002,80.43,78.839996,79.050003,CHKP,1233000
2015-02-17,80.739998,80.739998,80.989998,80.220001,80.889999,CHKP,904400
2015-02-18,81.290001,81.290001,81.550003,80.620003,80.620003,CHKP,842100
2015-02-19,82.099998,82.099998,82.32,81.050003,81.410004,CHKP,806300
2015-02-20,82.480003,82.480003,82.559998,81.730003,82.220001,CHKP,716800
2015-02-23,82.389999,82.389999,82.699997,81.870003,82.480003,CHKP,683600
2015-02-24,82.839996,82.839996,83.230003,82.160004,82.650002,CHKP,1811100
2015-02-25,83.379997,83.379997,83.860001,82.949997,82.949997,CHKP,955000
2015-02-26,83.910004,83.910004,84.580002,83.040001,83.32,CHKP,1067100
2015-02-27,83.489998,83.489998,84.18,83.230003,83.860001,CHKP,889400
2015-03-02,84.349998,84.349998,84.389999,82.93,83.370003,CHKP,1197500
2015-03-03,83.220001,83.220001,84.449997,83.129997,84.199997,CHKP,714200
2015-03-04,82.470001,82.470001,83.459999,82.099998,83.209999,CHKP,780900
2015-03-05,83.150002,83.150002,83.209999,81.830002,82.269997,CHKP,707100
2015-03-06,82.0,82.00,83.599998,81.889999,83.160004,CHKP,802900
2015-03-09,82.43,82.43,82.599998,81.269997,82.230003,CHKP,783200
2015-03-10,82.029999,82.029999,82.559998,81.75,81.889999,CHKP,1126900
2015-03-11,81.629997,81.629997,82.550003,81.529999,81.989998,CHKP,763200
2015-03-12,81.459999,81.459999,82.239998,81.160004,81.760002,CHKP,967600
2015-03-13,81.220001,81.220001,81.419998,80.419998,80.959999,CHKP,1082900
2015-03-16,83.089996,83.089996,83.269997,81.260002,81.300003,CHKP,1050000
2015-03-17,83.459999,83.459999,83.690002,82.589996,82.589996,CHKP,564800
2015-03-18,84.599998,84.599998,85.139999,82.919998,83.440002,CHKP,937100
2015-03-19,84.959999,84.959999,85.599998,84.400002,84.68,CHKP,1470700
2015-03-20,85.120003,85.120003,86.00,85.080002,86.00,CHKP,1437700
2015-03-23,84.690002,84.690002,85.459999,84.519997,85.379997,CHKP,722100
2015-03-24,83.779999,83.779999,85.239998,83.699997,84.889999,CHKP,832700
2015-03-25,81.379997,81.379997,84.489998,81.129997,84.300003,CHKP,871000
2015-03-26,82.190002,82.190002,82.370003,80.50,80.690002,CHKP,1283800
2015-03-27,82.370003,82.370003,82.589996,81.760002,82.370003,CHKP,665500
2015-03-30,83.480003,83.480003,83.809998,82.43,82.989998,CHKP,819500
2015-03-31,81.970001,81.970001,83.470001,81.970001,83.25,CHKP,692100
2015-04-01,81.870003,81.870003,82.330002,81.220001,81.82,CHKP,733100
2015-04-02,82.489998,82.489998,82.739998,81.589996,81.800003,CHKP,580700
2015-04-06,82.839996,82.839996,83.459999,81.589996,81.709999,CHKP,621800
2015-04-07,83.989998,83.989998,84.43,83.099998,83.25,CHKP,610300
2015-04-08,85.220001,85.220001,85.239998,83.610001,83.620003,CHKP,857600
2015-04-09,85.139999,85.139999,85.620003,84.290001,85.370003,CHKP,913100
2015-04-10,84.93,84.93,85.769997,84.519997,85.589996,CHKP,1104500
2015-04-13,82.910004,82.910004,85.349998,82.730003,85.169998,CHKP,1603300
2015-04-14,83.769997,83.769997,83.800003,82.940002,83.00,CHKP,1219700
2015-04-15,84.620003,84.620003,84.849998,83.470001,83.980003,CHKP,948500
2015-04-16,84.760002,84.760002,85.269997,84.379997,84.699997,CHKP,1275100
2015-04-17,81.75,81.75,83.970001,81.25,83.599998,CHKP,2488400
2015-04-20,85.879997,85.879997,86.919998,82.769997,83.00,CHKP,3090900
2015-04-21,86.690002,86.690002,88.18,85.900002,87.50,CHKP,2175500
2015-04-22,87.169998,87.169998,87.50,86.389999,87.089996,CHKP,1117500
2015-04-23,87.120003,87.120003,87.699997,86.370003,86.910004,CHKP,1085800
2015-04-24,87.550003,87.550003,87.93,87.019997,87.459999,CHKP,780500
2015-04-27,87.379997,87.379997,88.139999,87.080002,87.989998,CHKP,883600
2015-04-28,87.32,87.32,87.790001,86.870003,87.629997,CHKP,673300
2015-04-29,85.720001,85.720001,87.68,85.419998,87.00,CHKP,1303600
2015-04-30,83.480003,83.480003,86.099998,83.389999,85.379997,CHKP,1890600
2015-05-01,83.949997,83.949997,84.519997,83.510002,83.769997,CHKP,2280000
2015-05-04,83.989998,83.989998,84.68,83.980003,84.279999,CHKP,2060300
2015-05-05,84.110001,84.110001,84.379997,83.099998,83.57,CHKP,1502600
2015-05-06,84.540001,84.540001,84.720001,83.849998,84.550003,CHKP,1057000
2015-05-07,85.010002,85.010002,85.349998,84.07,84.339996,CHKP,691600
2015-05-08,85.699997,85.699997,87.010002,85.68,86.040001,CHKP,1124400
2015-05-11,86.25,86.25,86.449997,84.50,84.940002,CHKP,1106500
2015-05-12,86.010002,86.010002,86.599998,85.610001,85.849998,CHKP,979500
2015-05-13,86.900002,86.900002,87.129997,86.019997,86.690002,CHKP,958000
2015-05-14,88.029999,88.029999,88.07,86.900002,86.93,CHKP,776700
2015-05-15,86.860001,86.860001,88.489998,86.82,88.419998,CHKP,763900
2015-05-18,86.709999,86.709999,86.900002,85.110001,86.580002,CHKP,1055700
2015-05-19,86.830002,86.830002,87.339996,86.650002,87.110001,CHKP,740900
2015-05-20,87.360001,87.360001,87.900002,86.410004,86.860001,CHKP,1000800
2015-05-21,86.699997,86.699997,87.339996,86.440002,87.339996,CHKP,717100
2015-05-22,87.220001,87.220001,87.50,86.419998,86.550003,CHKP,607500
2015-05-26,85.779999,85.779999,87.199997,85.559998,87.199997,CHKP,1341500
2015-05-27,83.839996,83.839996,84.519997,82.230003,84.239998,CHKP,3339700
2015-05-28,85.190002,85.190002,85.790001,83.50,83.739998,CHKP,1702100
2015-05-29,84.720001,84.720001,85.300003,83.629997,85.300003,CHKP,933000
2015-06-01,84.68,84.68,85.440002,84.089996,85.440002,CHKP,861300
2015-06-02,83.629997,83.629997,84.660004,83.360001,84.610001,CHKP,1278500
2015-06-03,83.699997,83.699997,84.230003,83.389999,84.230003,CHKP,1353600
2015-06-04,83.660004,83.660004,84.239998,83.18,83.760002,CHKP,989200
2015-06-05,83.790001,83.790001,84.57,82.940002,83.900002,CHKP,1257900
2015-06-08,83.209999,83.209999,84.25,82.940002,83.980003,CHKP,822700
2015-06-09,83.589996,83.589996,83.940002,82.550003,83.940002,CHKP,925300
2015-06-10,84.769997,84.769997,84.980003,83.830002,84.120003,CHKP,862300
2015-06-11,84.779999,84.779999,85.309998,84.550003,85.00,CHKP,751300
2015-06-12,83.709999,83.709999,84.849998,83.470001,84.599998,CHKP,875000
2015-06-15,82.82,82.82,83.529999,82.099998,83.120003,CHKP,1244000
2015-06-16,83.489998,83.489998,83.75,82.620003,82.879997,CHKP,760100
2015-06-17,83.959999,83.959999,84.360001,83.370003,83.839996,CHKP,1503800
2015-06-18,84.699997,84.699997,85.080002,84.050003,84.339996,CHKP,1260700
2015-06-19,83.730003,83.730003,85.199997,83.68,84.769997,CHKP,1095700
2015-06-22,83.940002,83.940002,84.82,83.669998,84.690002,CHKP,729900
2015-06-23,83.160004,83.160004,84.589996,83.099998,84.459999,CHKP,1215200
2015-06-24,81.540001,81.540001,83.129997,80.940002,83.129997,CHKP,2005600
2015-06-25,80.730003,80.730003,81.970001,80.510002,81.93,CHKP,1539300
2015-06-26,79.660004,79.660004,80.910004,79.440002,80.709999,CHKP,1591400
2015-06-29,78.220001,78.220001,79.410004,78.120003,78.989998,CHKP,1214400
2015-06-30,79.550003,79.550003,80.18,78.400002,78.639999,CHKP,1500400
2015-07-01,80.209999,80.209999,80.75,79.739998,80.199997,CHKP,1169100
2015-07-02,80.309998,80.309998,80.480003,79.860001,79.879997,CHKP,994300
2015-07-06,79.790001,79.790001,80.360001,79.129997,79.519997,CHKP,1016900
2015-07-07,79.360001,79.360001,80.07,78.669998,79.860001,CHKP,1611100
2015-07-08,78.699997,78.699997,79.339996,78.50,78.870003,CHKP,1512100
2015-07-09,80.660004,80.660004,81.18,79.419998,79.699997,CHKP,1995300
2015-07-10,80.900002,80.900002,81.860001,80.099998,81.290001,CHKP,2054400
2015-07-13,79.940002,79.940002,81.980003,79.830002,80.860001,CHKP,2559500
2015-07-14,80.120003,80.120003,80.720001,79.910004,79.949997,CHKP,1523800
2015-07-15,80.029999,80.029999,80.489998,79.760002,80.300003,CHKP,1360300
2015-07-16,78.650002,78.650002,79.790001,78.370003,79.779999,CHKP,2571200
2015-07-17,78.0,78.00,79.260002,77.139999,78.93,CHKP,3144600
2015-07-20,77.019997,77.019997,78.599998,76.82,78.230003,CHKP,2699400
