Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,39.720001,39.720001,41.52,39.07,40.91,MANH,300800
2015-01-05,39.689999,39.689999,40.470001,39.27,39.32,MANH,497900
2015-01-06,38.529999,38.529999,39.880001,37.810001,39.66,MANH,679000
2015-01-07,41.369999,41.369999,41.75,39.48,39.900002,MANH,758100
2015-01-08,43.459999,43.459999,43.650002,41.50,41.650002,MANH,689200
2015-01-09,43.52,43.52,44.02,42.400002,43.580002,MANH,615900
2015-01-12,42.869999,42.869999,44.040001,42.66,43.759998,MANH,454400
2015-01-13,43.490002,43.490002,44.57,42.810001,43.349998,MANH,478700
2015-01-14,43.84,43.84,43.91,42.709999,42.990002,MANH,438200
2015-01-15,43.060001,43.060001,44.330002,42.599998,44.040001,MANH,365600
2015-01-16,44.48,44.48,44.59,42.560001,42.900002,MANH,344300
2015-01-20,45.040001,45.040001,45.119999,43.849998,44.619999,MANH,453000
2015-01-21,43.779999,43.779999,45.02,43.349998,44.740002,MANH,471400
2015-01-22,44.619999,44.619999,44.77,42.75,44.040001,MANH,424700
2015-01-23,45.18,45.18,45.77,44.560001,44.700001,MANH,371400
2015-01-26,45.990002,45.990002,46.209999,44.66,45.119999,MANH,399800
2015-01-27,45.950001,45.950001,46.240002,45.119999,45.470001,MANH,434400
2015-01-28,44.75,44.75,46.529999,44.299999,46.119999,MANH,646300
2015-01-29,45.450001,45.450001,45.490002,43.50,44.669998,MANH,430200
2015-01-30,44.639999,44.639999,45.32,43.880001,45.139999,MANH,658900
2015-02-02,43.099998,43.099998,44.759998,42.139999,44.66,MANH,763000
2015-02-03,45.07,45.07,45.540001,42.93,43.09,MANH,754400
2015-02-04,48.310001,48.310001,49.400002,46.049999,46.16,MANH,1291400
2015-02-05,47.950001,47.950001,49.380001,47.240002,48.59,MANH,803600
2015-02-06,49.049999,49.049999,49.439999,47.91,48.060001,MANH,591400
2015-02-09,48.299999,48.299999,49.259998,48.189999,49.060001,MANH,330300
2015-02-10,50.049999,50.049999,50.470001,48.529999,48.529999,MANH,729300
2015-02-11,49.84,49.84,50.529999,49.450001,50.150002,MANH,547700
2015-02-12,50.720001,50.720001,51.189999,50.09,50.09,MANH,330100
2015-02-13,51.610001,51.610001,51.84,50.509998,50.880001,MANH,338900
2015-02-17,51.470001,51.470001,52.18,51.139999,51.599998,MANH,428400
2015-02-18,51.299999,51.299999,51.48,51.099998,51.330002,MANH,392400
2015-02-19,50.990002,50.990002,51.490002,50.639999,51.299999,MANH,461000
2015-02-20,51.330002,51.330002,51.50,50.59,51.00,MANH,375400
2015-02-23,51.139999,51.139999,51.470001,50.740002,51.330002,MANH,351800
2015-02-24,51.049999,51.049999,51.52,50.740002,51.029999,MANH,343300
2015-02-25,51.189999,51.189999,51.439999,50.68,51.119999,MANH,244200
2015-02-26,51.740002,51.740002,51.799999,50.759998,50.959999,MANH,242100
2015-02-27,49.849998,49.849998,52.09,49.82,51.50,MANH,441800
2015-03-02,51.380001,51.380001,51.450001,49.799999,49.880001,MANH,420200
2015-03-03,51.029999,51.029999,51.549999,50.220001,51.380001,MANH,402400
2015-03-04,50.18,50.18,51.02,50.080002,50.610001,MANH,248000
2015-03-05,50.810001,50.810001,50.84,49.689999,50.169998,MANH,373600
2015-03-06,49.700001,49.700001,51.00,49.630001,50.299999,MANH,302900
2015-03-09,50.009998,50.009998,50.439999,49.200001,49.700001,MANH,294000
2015-03-10,48.689999,48.689999,49.59,48.259998,49.450001,MANH,348100
2015-03-11,49.560001,49.560001,49.759998,48.259998,48.68,MANH,364800
2015-03-12,50.360001,50.360001,50.50,49.650002,50.130001,MANH,351600
2015-03-13,50.57,50.57,51.049999,49.66,50.299999,MANH,285900
2015-03-16,52.889999,52.889999,53.209999,50.57,50.990002,MANH,557200
2015-03-17,53.16,53.16,53.709999,52.52,52.59,MANH,461100
2015-03-18,53.450001,53.450001,53.619999,52.57,53.150002,MANH,397000
2015-03-19,53.68,53.68,53.799999,52.869999,53.130001,MANH,217900
2015-03-20,55.110001,55.110001,55.150002,53.93,54.080002,MANH,687700
2015-03-23,52.860001,52.860001,55.380001,51.799999,54.98,MANH,650800
2015-03-24,51.759998,51.759998,52.889999,51.400002,52.84,MANH,541400
2015-03-25,48.849998,48.849998,51.98,48.610001,51.900002,MANH,759900
2015-03-26,49.970001,49.970001,50.32,47.18,48.310001,MANH,605900
2015-03-27,51.299999,51.299999,51.580002,49.759998,49.790001,MANH,342800
2015-03-30,51.77,51.77,52.209999,50.849998,51.360001,MANH,415800
2015-03-31,50.610001,50.610001,52.23,50.380001,51.57,MANH,350100
2015-04-01,50.799999,50.799999,50.860001,49.259998,50.490002,MANH,303100
2015-04-02,51.580002,51.580002,51.709999,50.639999,50.93,MANH,207800
2015-04-06,52.5,52.50,52.630001,51.060001,51.23,MANH,317400
2015-04-07,52.119999,52.119999,52.990002,51.98,52.560001,MANH,217700
2015-04-08,52.959999,52.959999,53.259998,52.040001,52.040001,MANH,203000
2015-04-09,52.419998,52.419998,53.169998,51.459999,53.009998,MANH,201100
2015-04-10,52.43,52.43,53.02,52.290001,52.790001,MANH,147800
2015-04-13,52.709999,52.709999,53.889999,52.380001,52.66,MANH,210200
2015-04-14,52.68,52.68,52.91,51.689999,52.77,MANH,249700
2015-04-15,53.18,53.18,53.580002,52.59,52.77,MANH,251000
2015-04-16,52.799999,52.799999,53.68,52.41,52.959999,MANH,267700
2015-04-17,51.509998,51.509998,52.810001,50.900002,52.16,MANH,381600
2015-04-20,55.75,55.75,55.889999,52.040001,52.52,MANH,624600
2015-04-21,56.18,56.18,57.02,55.00,56.310001,MANH,609800
2015-04-22,54.02,54.02,59.98,52.860001,57.889999,MANH,1402800
2015-04-23,54.82,54.82,55.040001,53.790001,54.00,MANH,780600
2015-04-24,54.900002,54.900002,55.470001,54.560001,54.799999,MANH,696600
2015-04-27,54.950001,54.950001,55.990002,54.09,55.209999,MANH,626300
2015-04-28,56.09,56.09,56.639999,54.360001,54.900002,MANH,614500
2015-04-29,54.650002,54.650002,56.080002,53.84,55.91,MANH,468800
2015-04-30,52.560001,52.560001,54.459999,52.470001,54.330002,MANH,625400
2015-05-01,53.18,53.18,53.66,52.07,52.75,MANH,481300
2015-05-04,53.34,53.34,54.439999,52.950001,53.290001,MANH,404800
2015-05-05,51.75,51.75,53.740002,51.259998,53.049999,MANH,480100
2015-05-06,52.150002,52.150002,52.650002,51.599998,52.07,MANH,363800
2015-05-07,52.759998,52.759998,53.369999,51.68,51.939999,MANH,264500
2015-05-08,52.950001,52.950001,54.02,52.48,53.330002,MANH,311800
2015-05-11,53.09,53.09,53.889999,52.82,52.959999,MANH,317000
2015-05-12,53.299999,53.299999,53.689999,51.650002,52.880001,MANH,447200
2015-05-13,53.48,53.48,54.09,53.259998,53.619999,MANH,308700
2015-05-14,54.27,54.27,54.59,52.939999,53.75,MANH,325900
2015-05-15,53.509998,53.509998,54.369999,53.34,54.299999,MANH,272500
2015-05-18,54.349998,54.349998,54.560001,53.040001,53.50,MANH,353700
2015-05-19,55.84,55.84,55.959999,54.110001,54.470001,MANH,555100
2015-05-20,55.75,55.75,55.93,54.900002,55.91,MANH,532200
2015-05-21,55.790001,55.790001,56.189999,55.279999,55.84,MANH,497400
2015-05-22,55.060001,55.060001,55.860001,55.029999,55.619999,MANH,344800
2015-05-26,54.110001,54.110001,55.00,53.50,54.900002,MANH,675200
2015-05-27,55.439999,55.439999,55.549999,53.790001,54.130001,MANH,344500
2015-05-28,55.080002,55.080002,56.00,54.900002,55.200001,MANH,303100
2015-05-29,54.849998,54.849998,55.23,54.029999,55.16,MANH,312400
2015-06-01,55.209999,55.209999,55.400002,53.82,55.34,MANH,299700
2015-06-02,54.869999,54.869999,55.490002,54.419998,54.869999,MANH,271200
2015-06-03,55.93,55.93,55.950001,54.900002,55.209999,MANH,289900
2015-06-04,55.080002,55.080002,56.459999,54.799999,55.529999,MANH,356800
2015-06-05,57.099998,57.099998,57.439999,55.459999,56.110001,MANH,924000
2015-06-08,56.740002,56.740002,57.689999,56.560001,57.049999,MANH,597900
2015-06-09,56.540001,56.540001,56.830002,56.07,56.810001,MANH,526700
2015-06-10,57.5,57.50,57.959999,56.779999,57.110001,MANH,10384900
2015-06-11,57.59,57.59,58.110001,57.400002,57.799999,MANH,1290600
2015-06-12,57.740002,57.740002,57.990002,57.200001,57.450001,MANH,568900
2015-06-15,58.060001,58.060001,58.290001,56.66,57.43,MANH,604500
2015-06-16,59.34,59.34,59.50,57.830002,57.830002,MANH,602900
2015-06-17,59.68,59.68,59.98,59.459999,59.720001,MANH,491500
2015-06-18,61.040001,61.040001,61.25,59.689999,59.959999,MANH,727500
2015-06-19,60.360001,60.360001,61.209999,59.880001,61.200001,MANH,846000
2015-06-22,61.23,61.23,61.630001,60.610001,60.900002,MANH,601400
2015-06-23,60.959999,60.959999,61.459999,60.220001,61.189999,MANH,497600
2015-06-24,60.560001,60.560001,61.040001,60.110001,60.869999,MANH,457100
2015-06-25,60.450001,60.450001,61.00,60.169998,60.900002,MANH,428900
2015-06-26,60.349998,60.349998,61.299999,59.830002,60.700001,MANH,1163800
2015-06-29,59.139999,59.139999,61.139999,59.009998,59.419998,MANH,613800
2015-06-30,59.650002,59.650002,60.330002,59.50,59.610001,MANH,504500
2015-07-01,60.169998,60.169998,60.830002,60.009998,60.139999,MANH,505700
2015-07-02,59.84,59.84,60.330002,59.23,60.200001,MANH,364800
2015-07-06,59.459999,59.459999,60.220001,59.009998,59.27,MANH,523100
2015-07-07,59.470001,59.470001,59.619999,57.580002,59.459999,MANH,532800
2015-07-08,59.580002,59.580002,59.880001,58.73,59.07,MANH,716600
2015-07-09,60.25,60.25,60.939999,60.080002,60.610001,MANH,398200
