Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-01-02,75.681885,76.589996,78.93,75.230003,78.589996,SNX,233400
2015-01-05,72.411133,73.279999,74.75,70.50,73.989998,SNX,265900
2015-01-06,70.009945,70.849998,73.309998,70.029999,73.309998,SNX,225700
2015-01-07,70.642356,71.489998,71.900002,70.150002,71.220001,SNX,173900
2015-01-08,72.045525,72.910004,73.580002,71.43,71.970001,SNX,144000
2015-01-09,71.057382,71.910004,72.849998,70.50,72.849998,SNX,184500
2015-01-12,70.128525,70.970001,72.370003,70.610001,72.129997,SNX,264400
2015-01-13,76.946714,77.870003,79.230003,75.300003,75.860001,SNX,725400
2015-01-14,77.208993,78.010002,78.400002,76.480003,76.940002,SNX,217200
2015-01-15,76.733918,77.529999,79.059998,76.68,78.010002,SNX,256100
2015-01-16,78.307596,79.120003,79.379997,76.050003,77.050003,SNX,266300
2015-01-20,77.377246,78.18,79.459999,77.370003,79.32,SNX,145200
2015-01-21,77.090222,77.889999,78.93,77.129997,77.849998,SNX,127200
2015-01-22,78.188825,79.00,79.00,76.949997,78.529999,SNX,119100
2015-01-23,77.931493,78.739998,79.459999,77.949997,79.129997,SNX,107200
2015-01-26,79.168658,79.989998,80.239998,77.919998,78.57,SNX,251800
2015-01-27,76.684436,77.480003,79.07,76.190002,79.010002,SNX,197500
2015-01-28,74.695073,75.470001,78.00,75.050003,78.00,SNX,176400
2015-01-29,75.318601,76.099998,76.290001,75.07,75.720001,SNX,147100
2015-01-30,73.428217,74.190002,75.919998,73.93,75.379997,SNX,184600
2015-02-02,74.645583,75.419998,75.540001,72.599998,74.209999,SNX,196600
2015-02-03,75.625423,76.410004,77.410004,75.419998,76.050003,SNX,177500
2015-02-04,75.17014,75.949997,76.989998,75.410004,76.00,SNX,125800
2015-02-05,76.338024,77.129997,77.370003,76.169998,76.519997,SNX,221200
2015-02-06,76.516176,77.309998,77.400002,76.489998,77.190002,SNX,148500
2015-02-09,76.625047,77.419998,77.980003,76.75,76.82,SNX,130000
2015-02-10,76.644846,77.440002,77.720001,76.220001,77.449997,SNX,171500
2015-02-11,76.87248,77.669998,77.970001,76.480003,77.019997,SNX,141800
2015-02-12,78.62431,79.440002,79.709999,78.279999,78.279999,SNX,123600
2015-02-13,78.881635,79.699997,80.139999,79.209999,79.650002,SNX,164000
2015-02-17,77.961184,78.769997,80.080002,78.410004,79.709999,SNX,160600
2015-02-18,77.654369,78.459999,78.800003,77.860001,78.730003,SNX,321100
2015-02-19,77.73355,78.540001,78.870003,77.800003,78.220001,SNX,125600
2015-02-20,78.287797,79.099998,79.349998,77.660004,78.540001,SNX,100100
2015-02-23,77.68406,78.489998,79.110001,77.650002,79.110001,SNX,229500
2015-02-24,77.822622,78.629997,78.959999,77.75,78.599998,SNX,200500
2015-02-25,78.050264,78.860001,79.099998,78.139999,78.540001,SNX,164800
2015-02-26,77.505908,78.309998,79.220001,77.779999,78.860001,SNX,209300
2015-02-27,75.467063,76.25,76.800003,74.209999,76.620003,SNX,363900
2015-03-02,77.753341,78.559998,78.720001,76.040001,76.269997,SNX,227400
2015-03-03,77.367346,78.169998,79.529999,78.029999,78.419998,SNX,229300
2015-03-04,77.545498,78.349998,79.419998,77.230003,77.910004,SNX,227400
2015-03-05,76.862588,77.660004,78.540001,77.120003,78.370003,SNX,120000
2015-03-06,75.645215,76.43,77.760002,76.25,77.00,SNX,147600
2015-03-09,73.942874,74.709999,77.150002,74.57,76.43,SNX,348600
2015-03-10,72.547356,73.300003,74.489998,72.82,73.800003,SNX,191300
