Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-05-19,5.28,5.28,5.29,5.24,5.28,SMI,28700
2015-05-20,5.3,5.30,5.31,5.26,5.28,SMI,33000
2015-05-21,5.31,5.31,5.31,5.26,5.29,SMI,15600
2015-05-22,5.38,5.38,5.40,5.34,5.37,SMI,61400
2015-05-26,5.88,5.88,5.90,5.80,5.81,SMI,316200
2015-05-27,5.76,5.76,5.77,5.67,5.75,SMI,58300
2015-05-28,5.58,5.58,5.64,5.54,5.64,SMI,70900
2015-05-29,5.66,5.66,5.70,5.62,5.63,SMI,43400
2015-06-01,5.68,5.68,5.71,5.62,5.62,SMI,22900
2015-06-02,5.64,5.64,5.67,5.64,5.66,SMI,12100
2015-06-03,5.53,5.53,5.58,5.51,5.58,SMI,43100
2015-06-04,5.47,5.47,5.50,5.47,5.48,SMI,34600
2015-06-05,5.46,5.46,5.47,5.41,5.41,SMI,43900
2015-06-08,5.49,5.49,5.49,5.45,5.46,SMI,40400
2015-06-09,5.51,5.51,5.53,5.48,5.48,SMI,46800
2015-06-10,5.57,5.57,5.62,5.49,5.49,SMI,45200
2015-06-11,5.53,5.53,5.60,5.52,5.54,SMI,11500
2015-06-12,5.56,5.56,5.58,5.53,5.56,SMI,18300
2015-06-15,5.62,5.62,5.63,5.53,5.53,SMI,27800
2015-06-16,5.59,5.59,5.60,5.57,5.59,SMI,18200
2015-06-17,5.64,5.64,5.66,5.59,5.62,SMI,31600
2015-06-18,5.65,5.65,5.66,5.60,5.60,SMI,42600
2015-06-19,5.63,5.63,5.63,5.52,5.58,SMI,243100
2015-06-22,5.58,5.58,5.63,5.52,5.63,SMI,100300
2015-06-23,5.76,5.76,5.79,5.62,5.62,SMI,94100
2015-06-24,6.06,6.06,6.12,6.02,6.03,SMI,279600
2015-06-25,5.91,5.91,5.94,5.84,5.94,SMI,96600
2015-06-26,5.64,5.64,5.70,5.56,5.70,SMI,123700
2015-06-29,5.39,5.39,5.43,5.31,5.38,SMI,134600
2015-06-30,5.42,5.42,5.42,5.35,5.42,SMI,182700
2015-07-01,5.38,5.38,5.40,5.35,5.39,SMI,36000
2015-07-02,5.28,5.28,5.35,5.26,5.34,SMI,106600
2015-07-06,4.82,4.82,4.96,4.75,4.75,SMI,221300
2015-07-07,4.41,4.41,4.41,4.26,4.40,SMI,321200
2015-07-08,4.18,4.18,4.26,4.17,4.26,SMI,139400
2015-07-09,4.7,4.70,4.75,4.66,4.68,SMI,191000
2015-07-10,4.99,4.99,5.03,4.95,5.01,SMI,156400
2015-07-13,5.0,5.00,5.02,4.98,5.02,SMI,41200
2015-07-14,5.0,5.00,5.01,4.97,4.99,SMI,77800
2015-07-15,4.83,4.83,4.91,4.82,4.91,SMI,48100
2015-07-16,4.87,4.87,4.90,4.83,4.90,SMI,25200
2015-07-17,4.92,4.92,4.92,4.90,4.91,SMI,10400
2015-07-20,4.91,4.91,4.93,4.90,4.93,SMI,37300
2015-07-21,4.86,4.86,4.92,4.85,4.88,SMI,31500
2015-07-22,4.87,4.87,4.90,4.84,4.90,SMI,40100
2015-07-23,4.82,4.82,4.87,4.82,4.86,SMI,38700
2015-07-24,4.82,4.82,4.88,4.80,4.85,SMI,64800
2015-07-27,4.44,4.44,4.49,4.35,4.49,SMI,172400
2015-07-28,4.44,4.44,4.45,4.31,4.43,SMI,181700
2015-07-29,4.53,4.53,4.53,4.47,4.49,SMI,81300
2015-07-30,4.46,4.46,4.53,4.46,4.53,SMI,36200
2015-07-31,4.45,4.45,4.50,4.45,4.50,SMI,12300
2015-08-03,4.4,4.40,4.43,4.38,4.40,SMI,31200
2015-08-04,4.38,4.38,4.42,4.38,4.40,SMI,36300
2015-08-05,4.5,4.50,4.50,4.46,4.46,SMI,25900
2015-08-06,4.37,4.37,4.41,4.35,4.38,SMI,47600
2015-08-07,4.44,4.44,4.44,4.37,4.37,SMI,11900
2015-08-10,4.62,4.62,4.64,4.57,4.58,SMI,66800
2015-08-11,4.87,4.87,4.88,4.70,4.71,SMI,135500
2015-08-12,4.67,4.67,4.75,4.65,4.67,SMI,109100
2015-08-13,4.82,4.82,4.88,4.80,4.87,SMI,101800
2015-08-14,4.8,4.80,4.84,4.80,4.82,SMI,35000
2015-08-17,4.76,4.76,4.80,4.72,4.80,SMI,10600
2015-08-18,4.63,4.63,4.69,4.61,4.69,SMI,27000
2015-08-19,4.54,4.54,4.55,4.47,4.55,SMI,42300
2015-08-20,4.46,4.46,4.49,4.45,4.46,SMI,14900
2015-08-21,4.23,4.23,4.37,4.20,4.37,SMI,98200
2015-08-24,3.91,3.91,4.01,3.75,3.80,SMI,424100
2015-08-25,4.09,4.09,4.15,4.06,4.12,SMI,116500
2015-08-26,4.12,4.12,4.14,3.97,4.10,SMI,42600
2015-08-27,4.4,4.40,4.43,4.29,4.34,SMI,183100
2015-08-28,4.35,4.35,4.42,4.27,4.27,SMI,28200
2015-08-31,4.3,4.30,4.42,4.30,4.35,SMI,21700
2015-09-01,4.13,4.13,4.24,4.10,4.19,SMI,33600
2015-09-02,4.2,4.20,4.36,4.08,4.27,SMI,180200
2015-09-03,4.26,4.26,4.28,4.22,4.27,SMI,84000
2015-09-04,4.23,4.23,4.26,4.22,4.25,SMI,31400
2015-09-08,4.48,4.48,4.52,4.41,4.52,SMI,59300
2015-09-09,4.39,4.39,4.54,4.39,4.54,SMI,26800
2015-09-10,4.49,4.49,4.53,4.48,4.48,SMI,49700
2015-09-11,4.45,4.45,4.46,4.40,4.43,SMI,16800
2015-09-14,4.42,4.42,4.44,4.38,4.39,SMI,33400
2015-09-15,4.48,4.48,4.51,4.42,4.43,SMI,13600
2015-09-16,4.7,4.70,4.71,4.61,4.63,SMI,88100
2015-09-17,4.56,4.56,4.61,4.54,4.59,SMI,22900
2015-09-18,4.45,4.45,4.57,4.41,4.57,SMI,143100
2015-09-21,4.64,4.64,4.68,4.62,4.63,SMI,38500
2015-09-22,4.58,4.58,4.61,4.51,4.58,SMI,130900
2015-09-23,4.48,4.48,4.56,4.48,4.53,SMI,18300
2015-09-24,4.47,4.47,4.48,4.41,4.43,SMI,17200
2015-09-25,4.45,4.45,4.52,4.40,4.45,SMI,37200
2015-09-28,4.36,4.36,4.45,4.33,4.45,SMI,30400
2015-09-29,4.43,4.43,4.47,4.40,4.40,SMI,34400
2015-09-30,4.49,4.49,4.53,4.43,4.52,SMI,69300
2015-10-01,4.49,4.49,4.51,4.46,4.49,SMI,32500
2015-10-02,4.68,4.68,4.68,4.56,4.56,SMI,46600
2015-10-05,4.68,4.68,4.70,4.66,4.68,SMI,32600
2015-10-06,4.7,4.70,4.71,4.67,4.68,SMI,39600
